cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,72.6863448678959,44179,27944,31023104,21886480,0.7503754311762901,0.1421812761313039,1,1024,0,1,1,179.8066695,0.7038165620002403,0.09327082969936357,262.63786535897435
1024,128,217.6119929052402,213269,56001,28753920,24843192,0.39656467666199197,0.1438713738387858,0.6719412453207685,1024,0,1,1,390.86433105263154,0.8452867264850671,0.05540112113629743,262.63786535897435
1024,1536,52.87425930469425,140970,29753,46436352,26529992,0.9165605147238107,0.16431436691303666,1,1024,0,1,1,126.50759105,0.5990525379324004,0.08893358612356105,262.63786535897435
1024,2048,34.537057380015156,85223,14344,44253184,26891256,1.0521095108201375,0.18020069164296984,1,1024,0,1,1,87.26168145,0.6832630810666658,0.0578447521059681,262.63786535897435
1024,256,270.9756081158373,196892,52546,37212160,33586000,0.3918733393879753,0.1768547617339568,0.5628623130890019,1024,0,1,1,466.61121068421056,0.860390076549768,0.050712040499549395,262.63786535897435
1024,512,174.9936173234218,102228,38608,18579456,14655856,0.5459501316079215,0.2011766831260299,0.7601007749444215,1024,0,1,1,345.53032178947376,0.8491028933096542,0.04497667705579767,262.63786535897435
128,1024,83.47505519753916,80632,19268,41410560,33869464,0.7052240633851682,0.1170200015602528,1,128,0,1,1,192.17089230000005,0.7273844080349313,0.08692145064430329,262.63786535897435
128,128,354.52348993153623,190093,42679,37212160,33327240,0.3490969068535095,0.18464035957905814,0.5205931908481344,128,0,1,1,504.4973118666666,0.8595470333042367,0.05232923405200525,262.63786535897435
128,1536,47.96890870066222,125178,37365,45649920,26535160,0.9961865718029802,0.13934305205684314,1,128,0,1,1,123.94360635000002,0.5982233103033668,0.10452986665799983,262.63786535897435
128,2048,39.61033574273057,36743,26104,45379584,25968440,1.0787024047756222,0.2039310183484186,1,128,0,1,1,97.5375442,0.6312987220451218,0.10662593814378492,262.63786535897435
128,256,289.940054507524,52129,5502,35164160,32270896,0.34154126187719275,0.18637334219830087,0.49862574945342625,128,0,1,1,526.723430642857,0.8666988830185911,0.05157717049884514,262.63786535897435
128,512,191.32633699031734,49724,12360,35426304,32257544,0.5307486697787966,0.2337512977572313,0.7911106449899519,128,0,1,1,331.9862613684211,0.8554839042145126,0.05231709112340203,262.63786535897435
1536,1024,97.84877654077626,224523,23905,25792512,14783880,0.7265046892688861,0.15972154907041383,1,1536,0,1,1,199.26520615,0.7073061273200173,0.08527430625964856,262.63786535897435
1536,128,200.4885236239478,201651,49072,18841600,14597568,0.5182488902923854,0.17236108125873892,0.9004544503212407,1536,0,1,1,291.67257185,0.8702832220598242,0.041283858521867466,262.63786535897435
1536,1536,55.07785630249719,140454,61418,64806912,45221832,0.8966708677600135,0.14186021318805772,1,1536,0,1,1,125.78076180000001,0.6316510909877114,0.10802614198607051,262.63786535897435
1536,2048,39.48627017098882,113060,50508,52060160,32995672,1.09614379457349,0.14382292554279888,1,1536,0,1,1,96.45376775000001,0.6603609959907351,0.06591223145829933,262.63786535897435
1536,256,272.1507298106133,64365,3117,35688448,32273232,0.5134772005127871,0.30798885386369484,0.7111281049867151,1536,0,1,1,369.32567215000006,0.8549280357327023,0.05148030481865149,262.63786535897435
1536,512,228.69932031043416,39381,15864,35688448,32237232,0.5237238192828433,0.2135933789339978,0.7539232206888014,1536,0,1,1,348.36155479999996,0.8498729182057897,0.047037711425630624,262.63786535897435
2048,1024,84.06502156876468,160893,32063,48959488,37798800,0.7568597019353637,0.15913074976006486,1,2048,0,1,1,180.92510915,0.6795255107042163,0.09199803567619652,262.63786535897435
2048,128,192.65727455766907,149402,25369,36589568,32913872,0.5498981987117625,0.2899496083363712,0.8004122436006595,2048,0,1,1,328.12824573684213,0.8547675702745325,0.0530075927207164,262.63786535897435
2048,1536,45.68742104660687,124566,52270,52060160,35281440,0.931494677130915,0.25458728979689854,1,2048,0,1,1,110.47202539999998,0.6349854299231952,0.09974087222053346,262.63786535897435
2048,2048,34.990865770774924,72075,35815,41541632,21837456,1.0674257272950713,0.1400804843187559,1,2048,0,1,1,80.4384151,0.643473141727686,0.06569288261409854,262.63786535897435
2048,256,187.14964732848517,203751,50668,37474304,33712504,0.5130620000481735,0.22528072281249784,0.7803794074798208,2048,0,1,1,336.55150666666674,0.8777698546959225,0.03231521418902312,262.63786535897435
2048,512,158.7057671285497,94460,40742,18841600,14636256,0.6405220358760186,0.2594949484651658,0.9205084929155899,2048,0,1,1,285.31824244999996,0.8456504177037372,0.05105251598094087,262.63786535897435
256,1024,103.28476034676001,158122,38734,26054656,14464576,0.7030763288842029,0.15493834588674593,1,256,0,1,1,208.95132985,0.7306539015333516,0.08216744660673747,262.63786535897435
256,128,247.43367560277164,202135,40013,37212160,33504632,0.38472371630545904,0.18204057333311666,0.6421072583600692,256,0,1,1,409.0249128,0.8741307986342655,0.0457567226144455,262.63786535897435
256,1536,48.98443624175915,52043,20285,41943040,27686888,0.8413916963160315,0.16901392885869918,1,256,0,1,1,111.53536514999996,0.6369847663158922,0.05824604312954259,262.63786535897435
256,2048,39.15484408799003,74826,25370,47845376,31320728,1.104722816831947,0.18651439407105092,1,256,0,1,1,93.44663839999998,0.6329410754380863,0.07394538981048406,262.63786535897435
256,256,342.1712178522399,33806,27775,35426304,32230688,0.32742111676302876,0.27346129178477496,0.4175870518055512,256,0,1,1,628.9415924736844,0.8660141598542174,0.047352827250690586,262.63786535897435
