cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,155.61070661216985,42503,22885,40804352,29875912,0.36708843235524585,0.22206143883659465,1,1024,0,1,1,354.2240661999999,0.7731616216206303,0.04367508681401143,465.3775320000001
1024,128,217.37976583110128,43764,7968,32014336,28173944,0.19733734308652848,0.07417051701818367,0.8336522009902516,1024,0,1,1,558.239433,0.8896494670219601,0.013611029156876503,465.3775320000001
1024,1536,149.93566725432362,57482,19745,53661696,36141400,0.3767994955366895,0.2019651967929419,1,1024,0,1,1,334.90281665000003,0.6790307851318569,0.04715306048999744,465.3775320000001
1024,2048,151.16066313762065,33890,8374,44830720,27359448,0.24454160639183814,0.10775873375437352,1,1024,0,1,1,369.40617325,0.6542956604759614,0.0425091310917442,465.3775320000001
1024,256,359.1387432289862,105173,41943,36327424,32435224,0.2686735620407335,0.17166266917684492,0.6691261770581298,1024,0,1,1,695.500412263158,0.8871582435885974,0.023460364453871826,465.3775320000001
1024,512,150.11215843929622,29102,15451,32014336,28215376,0.31148939453979535,0.13199064035496405,0.9468545557655725,1024,0,1,1,491.49843465000004,0.8877877217305633,0.024310657728656534,465.3775320000001
128,1024,134.10366619957662,43084,27234,31285248,21489608,0.3732384874620512,0.1765881586975292,1,128,0,1,1,301.2930238,0.7716053314180195,0.04376525097402944,465.3775320000001
128,128,273.8914137954032,101420,42893,36065280,32838736,0.19753540974573228,0.09942769850216991,0.6883481151111362,128,0,1,1,676.0787482142857,0.8860585714614124,0.022642489753220595,465.3775320000001
128,1536,149.63918120586547,59214,23992,51781632,33844112,0.342711523161677,0.2124129035580596,1,128,0,1,1,332.45069655,0.6497192974150026,0.04798413056718337,465.3775320000001
128,2048,146.46708240349938,26985,7760,42205184,27404672,0.2634800850417501,0.1510181787929894,1,128,0,1,1,365.89827259999987,0.6417429790555481,0.043797172313130475,465.3775320000001
128,256,327.71552906729136,174724,61147,37212160,33767904,0.21289360551303446,0.08303378574246349,0.5850229605537347,128,0,1,1,795.4859268421054,0.8904700060354728,0.020273881375009163,465.3775320000001
128,512,230.33433830160607,181211,42144,48812032,44700376,0.27515396335314424,0.1286484643950856,0.8533316062368433,128,0,1,1,545.3653991,0.876410193278329,0.03277588261818283,465.3775320000001
1536,1024,150.60773291990333,151972,27361,44425216,35320240,0.3333236840367939,0.20376224296944895,1,1536,0,1,1,409.9442799,0.7838091375727044,0.03417755630907669,465.3775320000001
1536,128,174.69153326378174,104565,39505,27582464,23101520,0.2693912275439394,0.19779176058759226,0.8761408796322928,1536,0,1,1,531.1674672631577,0.8808959701792021,0.02154443442305656,465.3775320000001
1536,1536,131.98117741239585,150631,26068,64544768,44838592,0.2333214001501454,0.11467161262872415,1,1536,0,1,1,395.0356467000001,0.6417463587836048,0.04552808965648565,465.3775320000001
1536,2048,141.46653510016947,18197,43269,52043776,34070224,0.33266181553362967,0.20960174476789872,1,1536,0,1,1,341.024366,0.6584190658316571,0.05146108573338812,465.3775320000001
1536,256,190.9245526498292,167885,51817,37212160,33240320,0.35671430785635994,0.18093311685676455,0.855148992917007,1536,0,1,1,544.2063732222222,0.9015164112025269,0.01947001521772512,465.3775320000001
1536,512,231.9192421748903,126377,33036,36851712,33025592,0.28722734566657554,0.09876655554588204,0.8869637784362342,1536,0,1,1,524.6860619500001,0.8804051590372902,0.03603340346788044,465.3775320000001
2048,1024,113.16283821247232,117390,30859,49221632,37384968,0.4100129585698575,0.2539849682267915,1,2048,0,1,1,367.31550734999996,0.788541037359574,0.03675953238449742,465.3775320000001
2048,128,193.93386232502576,140139,28237,36589568,32766736,0.28753014608536404,0.18392928310360437,0.8817604441802536,2048,0,1,1,527.7822735999999,0.8932741489452916,0.0209853464232049,465.3775320000001
2048,1536,132.4299381712065,76904,31489,60788736,43070464,0.37629037184522557,0.20795803676206281,1,2048,0,1,1,298.1048747,0.6528236388075563,0.050528615835402794,465.3775320000001
2048,2048,133.70614694246993,72169,15263,42205184,27335224,0.26195559967217746,0.17306145683742089,1,2048,0,1,1,341.9686503500001,0.6627873336482286,0.057831184957697644,465.3775320000001
2048,256,283.36257122542725,193555,40964,36950016,32915784,0.24884311184711655,0.17293660112684295,0.7907312486465223,2048,0,1,1,588.5407118999999,0.8845151119783725,0.022969382446760916,465.3775320000001
2048,512,205.90621002348047,167954,46782,44433408,40511816,0.29683944490103614,0.13504368080265786,1,2048,0,1,1,463.0821739499999,0.8883748195563987,0.022155254409107053,465.3775320000001
256,1024,165.10963898648708,82728,21520,50335744,38896288,0.26290235125579303,0.1370985662244858,1,256,0,1,1,425.46796570000004,0.7520007167110425,0.04849610544821775,465.3775320000001
256,128,233.1312987638915,124487,15653,36589568,33037064,0.17087432080494397,0.084457732248933,0.7273830430487285,256,0,1,1,639.7970594,0.898745061379368,0.010701221577121969,465.3775320000001
256,1536,125.25198449616835,40746,11334,44044288,27627472,0.263679889474668,0.17126729473748106,1,256,0,1,1,361.15547910000004,0.653058753782622,0.039843816900080355,465.3775320000001
256,2048,150.50753470572207,106911,52723,66609152,47051808,0.2966297875496532,0.20077659079450696,1,256,0,1,1,376.57727185000005,0.6793303729843416,0.05264453058268802,465.3775320000001
256,256,266.41850289349287,76494,28903,41795584,37875432,0.2159065742095522,0.06322502006280432,0.7379765265683536,256,0,1,1,630.6129195789474,0.8894983280844355,0.019736968956652754,465.3775320000001
