cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,90.38334534036998,267381,36871,48959488,37884496,0.7701173669524539,0.1340160647995137,0.8110529667971952,1024,0,1,1,238.46956839999999,0.7293857591813455,0.07398779767261002,193.41145094166666
1024,128,115.99144128419726,144402,24772,25276416,21252696,0.6599938053133635,0.10621896263044721,0.5479097299666252,1024,0,1,1,352.99875209999993,0.8620393097109365,0.03481757841437381,193.41145094166666
1024,1536,80.78964995209215,56347,8768,44441600,27948728,0.9688776193321263,0.1501975587987642,1.0,1024,0,1,1,170.33407724999998,0.5547370340470388,0.0953720127744799,193.41145094166666
1024,2048,43.86013966868269,155855,40071,67133440,47514048,1.0354141425902772,0.13858766694199956,1.0,1024,0,1,1,138.50211739999995,0.6328345552781802,0.1107451568008919,193.41145094166666
1024,256,88.6549599882655,217687,23820,27582464,23591504,0.8498654306570398,0.12214259662872338,0.8095042730485512,1024,0,1,1,238.92579370000004,0.8658311048410866,0.04059491332650947,193.41145094166666
1024,512,78.96738998515157,227409,39798,29917184,26364048,0.8242298864389277,0.10121008003385774,0.7365768944899771,1024,0,1,1,262.5814798,0.8676594980784659,0.03104585612935119,193.41145094166666
128,1024,72.43487926822517,136476,19331,39690240,28881016,0.8943087896262878,0.18507489632379695,0.9417463459445496,128,0,1,1,205.37531339999995,0.741312719083018,0.07421029123568855,193.41145094166666
128,128,113.80530739605936,63133,13702,32546816,28823640,0.724542482661561,0.1356163504192595,0.7651530612768106,128,0,1,1,252.77485084999995,0.8766413329189365,0.030662164821728368,193.41145094166666
128,1536,73.72553971221966,156957,33912,61710336,43601144,0.9214270878584294,0.15830463828785873,1.0,128,0,1,1,177.02018705000003,0.5823582590421416,0.10914086285078047,193.41145094166666
128,2048,28.79665671508547,135010,7126,52178944,34631472,1.1043151473589221,0.17700655217120195,1.0,128,0,1,1,107.62579650000002,0.6194418506195288,0.08435910551890091,193.41145094166666
128,256,80.7165907295967,240333,32700,29540352,24984400,1.0157864057288948,0.14698613328951504,0.9973397847878,128,0,1,1,193.9273394,0.8528759249978384,0.045787357385694345,193.41145094166666
128,512,85.48210462443112,139723,20386,28106752,23646344,0.95845331027668,0.16372974022438863,0.8847367009876088,128,0,1,1,218.60905140000006,0.8319969465876312,0.04770458608397853,193.41145094166666
1536,1024,72.93309182452933,62611,19791,38494208,30850576,0.9152045338645236,0.14717150498423007,1.0,1536,0,1,1,160.71824469999999,0.7096836695636974,0.06925395290282971,193.41145094166666
1536,128,165.24267174792303,285904,63282,29540352,24950784,0.6924397345930304,0.1965252595357085,0.5233674779239454,1536,0,1,1,369.55190970000007,0.838160905266848,0.041324520542402224,193.41145094166666
1536,1536,66.41192258100193,219771,39345,64806912,47645744,0.8800563069136963,0.12179100085271717,1.0,1536,0,1,1,178.25388265,0.6580864803301183,0.10777493045623494,193.41145094166666
