cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,92.34293785878783,347123,44374,39170048,29943176,0.8218835991585228,0.10822456455975926,1,1024,0,1,1,284.91536645,0.799242784892839,0.10258902936046803,454.9165310283018
1024,128,636.282475217742,320940,57659,33267712,29623872,0.5854863091624527,0.36830302988787633,0.4413886821843263,1024,0,1,1,1030.6483817777778,0.9073018306340305,0.011886347364474427,454.9165310283018
1024,1536,79.91072371750214,253979,29563,71929856,55073800,0.9340200000812249,0.1805461240227383,1,1024,0,1,1,209.96918410526317,0.7142933959377875,0.0970380063122147,454.9165310283018
1024,2048,50.35452015098615,298906,40395,50311168,29970032,1.1826468247997044,0.16106938145210853,1,1024,0,1,1,157.29984974999996,0.7133159207556974,0.07331815538674526,454.9165310283018
1024,256,268.8514713946691,366468,41731,33267712,30378288,0.5355173111021413,0.16809317094025328,0.637321960453177,1024,0,1,1,713.7939052105262,0.9045307355654991,0.03232949496014295,454.9165310283018
1024,512,151.160695314332,260227,65394,32743424,29685544,0.4836422104232697,0.11773775172122086,0.6887449350824967,1024,0,1,1,660.500728,0.9012085805386986,0.038268802684215675,454.9165310283018
128,1024,120.70144365094743,271547,42296,38383616,30407728,0.8037080641931181,0.11741116350265259,1,128,0,1,1,329.12564695000003,0.7710706700997089,0.11203453225199624,454.9165310283018
128,128,1586.3310240883918,377793,63734,32481280,30288104,0.1613432167342742,0.17403037390496137,0.11808616711724311,128,0,1,1,3852.411693375,0.9218760237219519,0.005907381383097103,454.9165310283018
128,1536,81.09871589937842,325838,44049,49000448,31030440,1.0079734626826178,0.1427464716913763,1,128,0,1,1,221.6032625263158,0.7326068843063179,0.05720230445245309,454.9165310283018
128,2048,61.45288927105326,298933,39275,49524736,30267008,1.3025648109299586,0.13870233142298302,1,128,0,1,1,139.79145550000004,0.7390681772258623,0.08532896648094163,454.9165310283018
128,256,574.1238542237261,270404,35797,32481280,29662312,0.35958860241697677,0.24103754825968637,0.3545526511254974,128,0,1,1,1283.0718641764706,0.9065088615145297,0.0268249383598575,454.9165310283018
128,512,190.1523639088944,301713,28844,32743424,29597128,0.426435861399991,0.0681380226061487,0.5879546729491756,128,0,1,1,773.7272139473685,0.89769702117316,0.04695176695509971,454.9165310283018
