cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,45.786422767738394,39763,57,30134272,24148824,0.8806851603373371,0.117002235470272,0.8627901797412896,1024,0,1,1,119.63353390000002,0.6810181909358726,0.05653483624683566,103.21863821666668
1024,128,52.05893698632105,58537,7197,24752128,20960032,0.9466664846869195,0.06272527183763554,0.8681790951447232,1024,0,1,1,118.89095095,0.8586229353694357,0.014872091722121257,103.21863821666668
1024,1536,44.04417265309193,158943,3,38916096,25813672,0.9299644420411577,0.07596357468685744,0.8830126694935467,1024,0,1,1,116.8937228,0.5431947283246836,0.08943311508575857,103.21863821666668
1024,2048,31.630623829781396,127333,3,39440384,25800952,1.001846040408795,0.014449660079190893,1.0,1024,0,1,1,73.27325820000001,0.5634745682945659,0.07499167122604361,103.21863821666668
1024,256,54.32458336585602,98751,564,18579456,14140704,0.9472433569071746,0.0713087132899513,0.9665056264800997,1024,0,1,1,106.79569305,0.8215061516275769,0.02984331487670432,103.21863821666668
1024,512,39.77659323407152,121124,761,18841600,14778792,0.9288917002134299,0.08891877443400355,0.9673209175184007,1024,0,1,1,106.70568199999998,0.8246649491713249,0.024845557852438322,103.21863821666668
128,1024,65.30752332716722,198753,7,25792512,15507960,0.8755114427070897,0.10608819696257282,0.8019215130202327,128,0,1,1,128.71414040000002,0.6690428257470158,0.05632462113189102,103.21863821666668
128,128,44.4677188407345,151567,7303,24752128,20957976,0.9685039370760714,0.12647396986542858,0.9937161074337318,128,0,1,1,103.87135465000001,0.8435660893056569,0.035572308852515944,103.21863821666668
128,1536,36.622323370299725,176485,4104,38916096,25723824,0.954560131548875,0.05309524671773524,0.8642753844104756,128,0,1,1,119.42795095000001,0.5917444463672148,0.09969291981536152,103.21863821666668
128,2048,19.406699007785363,100453,170,39440384,25812544,1.0036764690792292,0.007948276276730594,1.0,128,0,1,1,56.252038199999994,0.5641896768095774,0.07081991069855118,103.21863821666668
128,256,43.24239322303416,100679,3384,18579456,14748528,0.9433115745343723,0.08358197579950952,0.9389966485452629,128,0,1,1,109.92439470000002,0.8199736282168946,0.01693052901057212,103.21863821666668
128,512,37.09713798648324,75717,0,18579456,14898304,0.9796469682476789,0.027845843229951237,1.0,128,0,1,1,93.32582939999999,0.8229190816632703,0.02890208920571689,103.21863821666668
1536,1024,49.983471407619476,107660,20,30396416,24228248,0.8457750108326643,0.09142810026182029,0.6755726351818374,1536,0,1,1,152.78688455000002,0.6750416870080278,0.05487979351510634,103.21863821666668
1536,128,51.83130662065635,163669,1622,24752128,21140288,0.9502129870229373,0.050371277795288695,0.8785944411440423,1536,0,1,1,117.48155164999999,0.8599132468782367,0.015871096372356914,103.21863821666668
