cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,144.19900358938943,149139,51542,61444096,49812568,0.354624986096345,0.13835648633354858,1,1024,0,1,1,337.00263914999994,0.7560770803929752,0.04265552981258517,372.6624072749999
1024,128,136.52070034413143,75841,12012,45797376,41465200,0.3873521661087178,0.24517514350188122,0.8750648767149974,1024,0,1,1,425.8683181000001,0.88264554879089,0.02080624764418346,372.6624072749999
1024,1536,153.27973978006028,134511,49585,66609152,46895296,0.31704188521582244,0.23380544228967712,1,1024,0,1,1,363.7704053,0.6746307497119359,0.05904875416318709,372.6624072749999
1024,2048,155.16563353495093,116245,53847,60428288,42433176,0.26877383832478474,0.11495260509246054,1,1024,0,1,1,335.6145014,0.6664444023977073,0.04846792376941279,372.6624072749999
1024,256,148.3984026916488,118555,31837,67231744,62494000,0.3929919999404848,0.17068607218879092,1,1024,0,1,1,369.5625818499999,0.8857601289651017,0.03933539179648479,372.6624072749999
1024,512,144.41378364661054,99033,31753,54484992,49993656,0.4081452696884674,0.23502212846430454,0.951572919217364,1024,0,1,1,391.6277982999999,0.891641835639674,0.018323421172157277,372.6624072749999
128,1024,126.69925452727323,17492,24859,41779200,33677032,0.28819322444479756,0.15938468892579832,0.8639857302320452,128,0,1,1,431.32935445000004,0.7875814150658275,0.029546003281309508,372.6624072749999
128,128,150.90031549517752,50598,5917,35696640,31411608,0.39133720146084466,0.21770592821671111,0.9462128722209091,128,0,1,1,393.8462667500001,0.8919926478337088,0.022005969095652438,372.6624072749999
128,1536,140.8794624230842,26175,25008,45117440,25461720,0.2652833942329798,0.10791786216033565,1,128,0,1,1,342.2149409,0.6552592689550821,0.051373738691566334,372.6624072749999
128,2048,151.34014522041483,109102,14394,54386688,34377536,0.3130149022383262,0.2149229285357742,1,128,0,1,1,357.7283007,0.6553575455277059,0.05171228348600435,372.6624072749999
128,256,131.23406182595926,62126,23607,45477888,41081168,0.43554171389463203,0.18477295325380858,1,128,0,1,1,358.67257025,0.8909165334680228,0.02315554400488146,372.6624072749999
128,512,123.41723364677794,76351,12826,45350912,41325672,0.3720840656327037,0.18845104957968364,0.9020914433450998,128,0,1,1,413.10934719999995,0.8815848204975095,0.036068079637620175,372.6624072749999
1536,1024,137.4880779031359,115744,22160,62558208,51279560,0.2742745200844533,0.14544400484794656,0.913804864489747,1536,0,1,1,407.81398935000004,0.7633461268705203,0.049118221376675354,372.6624072749999
1536,128,155.16856356435864,21929,11658,35307520,31591128,0.45458562902432753,0.20681436345128876,0.9359315656850401,1536,0,1,1,398.17270935,0.8922688785600759,0.013803886757795583,372.6624072749999
1536,1536,126.17800442987314,91910,13383,45641728,25331424,0.3660775637096012,0.22456626574592323,1,1536,0,1,1,350.11676450000004,0.6486345949175264,0.05207778137125759,372.6624072749999
1536,2048,120.8362659372995,66842,36993,64737280,46325360,0.24006848719605783,0.12101183159583626,0.9867523595696096,1536,0,1,1,377.6655851500001,0.6623746876228596,0.059202918546813026,372.6624072749999
1536,256,114.99426255437407,68340,20190,45797376,41486000,0.34726518296110026,0.193259456941507,1,1536,0,1,1,359.45157449999994,0.8853475743384502,0.025098830796125536,372.6624072749999
1536,512,145.34626505886155,24271,8059,36016128,31804472,0.44280845350309217,0.22852784847809385,1,1536,0,1,1,342.75382079999997,0.8975393605879374,0.02964616463431793,372.6624072749999
2048,1024,140.74223424269783,21016,24235,42041344,33595696,0.23773339851940256,0.12603871421697177,0.8464589606350883,2048,0,1,1,440.26045515,0.7874347347800998,0.034438161408544915,372.6624072749999
2048,128,150.67471844855908,80432,8006,45613056,41212600,0.4255523426017328,0.18672624393925624,0.9281378902832269,2048,0,1,1,401.51620915,0.8866373414986327,0.02631485557534013,372.6624072749999
2048,1536,119.09445183465559,97548,48584,67395584,46991800,0.262890346790554,0.14282805562322032,1,2048,0,1,1,360.0395379,0.6425066249451594,0.04492093270205452,372.6624072749999
2048,2048,123.89607297656664,32408,16013,42467328,27227352,0.25012588447134454,0.23140758912647377,0.9639476270047513,2048,0,1,1,386.60026419999997,0.6413444586100976,0.043296721633197525,372.6624072749999
2048,256,131.9740417673848,171385,25368,37998592,32935912,0.3681455898688335,0.21277575987103406,0.8963709880335916,2048,0,1,1,415.74572609999996,0.8838022808715958,0.02246831093190524,372.6624072749999
2048,512,157.0461958841851,27274,7241,36016128,31802720,0.4000268435221259,0.29446677326957593,0.8942815505766961,2048,0,1,1,416.7170921,0.88041535926546,0.034288901856285595,372.6624072749999
256,1024,136.72450166674395,142229,29185,61444096,49740624,0.332259273008152,0.17401233861024343,0.9718908620868513,256,0,1,1,383.44059175,0.7900897651782554,0.03801879038210903,372.6624072749999
256,128,152.0927079911006,158206,41069,37212160,33525552,0.39720667990198183,0.21786066539799784,1,256,0,1,1,353.22727805000005,0.8846764099647544,0.022442493231536496,372.6624072749999
256,1536,144.53834167140647,48999,12207,55463936,37403328,0.3382033193061833,0.24315114828988763,1,256,0,1,1,306.69240410000003,0.6456674242661445,0.05671254861414575,372.6624072749999
256,2048,167.89890905970088,25366,4328,50454528,40143208,0.27282175695815586,0.21897272029867537,1,256,0,1,1,348.6810364500001,0.6761301050215983,0.058039077248444274,372.6624072749999
256,256,161.40055864590215,60625,16246,45797376,41541312,0.41860798943501615,0.250568765935433,1,256,0,1,1,362.7030557,0.8807543556508637,0.03135868649415806,372.6624072749999
256,512,168.4947851014477,11773,20156,35569664,31627464,0.286890112509231,0.15068819221873095,0.8821129696752763,256,0,1,1,422.46562525,0.8833546424706403,0.02347242570439085,372.6624072749999
512,1024,135.40961502812766,115316,31094,50073600,38746856,0.28151442435125634,0.1493090725804834,0.9083581452013009,512,0,1,1,410.25933355000006,0.7668465930570962,0.047921504842535226,372.6624072749999
512,128,132.38157794216056,92125,19256,27844608,23105104,0.38570743202218727,0.2084302292734837,0.9948087453840689,512,0,1,1,374.60708804999996,0.8803319195809435,0.02663906060260725,372.6624072749999
