cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,54.20499226047186,163046,51832,61444096,49807504,0.7770992678864312,0.1474302316034862,1,1024,0,1,1,142.66190794117645,0.7548063832946712,0.05532861881251101,206.19629953153154
1024,128,248.3197953070826,76362,19312,41373696,37858288,0.5261236088958646,0.25703061870127725,0.6196301137811787,1024,0,1,1,332.7732060555556,0.872402982642555,0.03405063734034846,206.19629953153154
1024,1536,46.90356056906055,19556,11973,54067200,39368104,0.9185325431781918,0.20474428475191508,1,1024,0,1,1,94.51415894999998,0.6782361914305255,0.044221155327699255,206.19629953153154
1024,2048,47.144485746136716,23109,3851,47001600,36722128,0.9900716835020109,0.1599097475344232,1,1024,0,1,1,82.1799437,0.6841540655156038,0.05587818585485296,206.19629953153154
1024,256,166.09048779333799,150478,37210,49074176,45432312,0.5919566317525123,0.26761206412528055,0.8177324722520573,1024,0,1,1,252.15618375000003,0.8905792890718441,0.02115130926362921,206.19629953153154
1024,512,150.69153230107483,106019,34639,36327424,32991672,0.5666621252429564,0.2482774048225927,0.7284108435075168,1024,0,1,1,283.07692199999997,0.8900151087838397,0.024867687994848037,206.19629953153154
128,1024,62.22022667930015,54364,19530,41066496,29836680,0.6740584114904048,0.17123335033905243,1,128,0,1,1,150.14576294444444,0.7565826178400189,0.04806082991831673,206.19629953153154
128,128,324.9094425486653,161810,40971,49074176,45379296,0.32872930390531,0.17591459935305698,0.4127328881623382,128,0,1,1,499.5877611052632,0.8928700806585165,0.018099699537192288,206.19629953153154
128,1536,50.435280114332144,86582,45435,60231680,42541232,0.8738877205892708,0.23197296292098896,1,128,0,1,1,118.3207893,0.6831435540261774,0.054235020412267534,206.19629953153154
128,2048,52.72010510831761,143835,35760,65331200,44819696,0.8729952389677058,0.18638721558217378,1,128,0,1,1,95.3376728,0.6701132883998577,0.056301501571557486,206.19629953153154
128,256,181.469182826433,179682,17296,49074176,44724624,0.4706765194016087,0.26366556718198686,0.5929781564517663,128,0,1,1,347.73000874999997,0.8957917863435281,0.012097207202677181,206.19629953153154
128,512,153.25417458033618,53018,30584,42344448,38059976,0.6550055676007723,0.30684176587739875,0.9107442952233564,128,0,1,1,226.40416263157894,0.8899266575114116,0.01755473791316077,206.19629953153154
1536,1024,81.01919123938131,45167,5055,31547392,21421352,0.7580482790086375,0.18251871472575298,1,1536,0,1,1,130.68025195,0.7702905396036646,0.051055466904306346,206.19629953153154
1536,128,109.07151540742407,169419,52651,37212160,33797176,0.6530394313192013,0.28931352145303024,0.8505775756823661,1536,0,1,1,242.4191577894737,0.8866533079254943,0.030787697692235612,206.19629953153154
1536,1536,53.65876804637762,95237,45809,60231680,42574344,0.8903711084324344,0.18366154488126124,1,1536,0,1,1,110.34082029999999,0.6892797207870821,0.050550115785933096,206.19629953153154
1536,2048,25.358643874756726,26993,12812,47001600,36729104,1.018046911612685,0.15591905093491087,1,1536,0,1,1,57.90685034999999,0.6512034307102361,0.05751889514095312,206.19629953153154
1536,256,295.50524433067363,89108,20300,41373696,37864384,0.4076978747913369,0.25644782722567133,0.4665127027167845,1536,0,1,1,441.9950375,0.8892823380831523,0.021614101942938148,206.19629953153154
1536,512,162.7984096432544,38398,10135,31592448,28171848,0.5484849711501042,0.1821956718518962,0.7148714048732543,1536,0,1,1,288.4383095,0.890030744412876,0.023550426643349897,206.19629953153154
2048,1024,87.0418842710488,23230,27146,31023104,21428040,0.7606583758943868,0.12929659775047211,1,2048,0,1,1,133.79142380000002,0.7661478975957136,0.03443838549316999,206.19629953153154
2048,128,197.1978462073362,34566,9386,31592448,28115936,0.43226774429095444,0.24293348118020366,0.6541161939147656,2048,0,1,1,315.22885605,0.8912434647764942,0.01795266820594199,206.19629953153154
2048,1536,55.51194741176056,30453,7673,44273664,27225384,0.9178093034652097,0.21150981877172562,1,2048,0,1,1,93.39152229999999,0.6616612392494783,0.034495090135307674,206.19629953153154
2048,2048,28.664937134962244,118815,30960,73240576,55391800,1.0352277691607956,0.1816926186859921,1,2048,0,1,1,76.12365960000001,0.6793413341070523,0.0680999788546492,206.19629953153154
2048,256,427.7962948237739,128575,31015,36065280,32076568,0.4649668031981372,0.3492799856367708,0.4664550014797352,2048,0,1,1,442.04971300000005,0.8865277761163413,0.025014927743057882,206.19629953153154
2048,512,148.71166042700543,15460,22475,31719424,28038528,0.5629020658002069,0.1907616363323348,0.8521836861291772,2048,0,1,1,241.96227044444447,0.893269578089779,0.022410466909122025,206.19629953153154
256,1024,66.12114655506555,108746,23563,50073600,38903848,0.6985855834912557,0.13401774434606203,1,256,0,1,1,185.16106899999994,0.7707940940146849,0.03971941064670695,206.19629953153154
256,128,198.541592015836,206948,31928,37212160,33728992,0.6835500566327026,0.3976719768061771,0.9846321482399474,256,0,1,1,209.41455131249998,0.8848885775683284,0.02317036462056481,206.19629953153154
