cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,904.0709076695896,2152528,165146,58912768,50802176,0.8551943090501919,0.11064398910091659,1,1024,0,1,1,747.0726474000003,0.8114290463693358,0.10357469827787243,1985.5749813799994
1024,128,1699.5204600909485,2156654,274452,43302912,32964976,0.4195120955239646,0.11279371526314384,0.33637551521024894,1024,0,1,1,5902.852293333332,0.8692326466197601,0.07634707934198581,1985.5749813799994
1024,1536,375.8505484621442,1597307,150881,62181376,33826696,1.5801951211548517,0.377119199424863,1,1024,0,1,1,260.37691689999997,0.7138590882110748,0.12026730381635592,1985.5749813799994
1024,2048,232.3315844074909,1748214,146937,64016384,38742384,1.5997356246283494,0.22724559252420767,1,1024,0,1,1,153.4554447,0.6981571945637508,0.14499061799754473,1985.5749813799994
1024,256,3618.3261816559248,2139335,186747,51437568,48805480,0.3045859243055855,0.12639046711991728,0.3134667504164975,1024,0,1,1,6334.244313764705,0.8939307315814645,0.06726211301187746,1985.5749813799994
1024,512,2112.1327641017947,2179263,198652,37535744,34762720,0.4417549664253223,0.05360504898209635,0.7950459045317014,1024,0,1,1,2497.4343872,0.9102442966651736,0.06277207487324987,1985.5749813799994
128,1024,822.9129064515831,1774513,176143,46059520,35120120,0.937603435148125,0.14481199997386623,1,128,0,1,1,697.5318789,0.8304598408952177,0.06544680046323641,1985.5749813799994
128,128,181.34939399999985,2151664,183289,37011456,34942192,0.4694784891783777,0.005807486729032918,0.40902182505068096,128,0,1,1,4854.447513,0.9342310427696661,0.009860213732104717,1985.5749813799994
128,1536,368.09813462435716,1826401,144396,53530624,39928088,1.4668762431709221,0.29058076833495206,1,128,0,1,1,275.60673304999995,0.7741186952791421,0.07851022969778902,1985.5749813799994
128,2048,217.97589247084716,1623339,143596,65064960,36515728,1.541259772156795,0.3733176105753058,1,128,0,1,1,156.0912351,0.7590349356127153,0.09943981562185225,1985.5749813799994
128,256,4488.600670021803,2130200,186466,36225024,32889296,0.27521661063430375,0.14504257669991527,0.23802344391886457,128,0,1,1,8341.930310263158,0.924587599160538,0.026879130779153854,1985.5749813799994
128,512,2179.127829785853,2011026,173822,36749312,34501528,0.4984353961787019,0.08131488377225744,0.7830852800275252,128,0,1,1,2535.5794982000007,0.9250311998043246,0.04081928838416439,1985.5749813799994
1536,1024,825.4072610723466,1945546,173559,44486656,37253232,0.8599346015019795,0.12199628058979005,1,1536,0,1,1,790.7143095499999,0.8450507731337342,0.053683063943307234,1985.5749813799994
1536,128,1071.1308152468703,2330810,200309,37797888,35088568,0.6831495635482613,0.22857879175322182,0.5683839316390946,1536,0,1,1,3493.369307,0.8234549370414926,0.11739202750728338,1985.5749813799994
1536,1536,378.4046521421482,1765374,87164,67956736,53244960,1.541322741798968,0.2907523446505281,1,1536,0,1,1,252.48695985,0.7188029921713776,0.09339270772978,1985.5749813799994
1536,2048,218.42242116511127,1679343,148198,52744192,34258856,1.7051524572402226,0.34091701936413055,1,1536,0,1,1,156.34277895,0.7213340828858913,0.11640139371015161,1985.5749813799994
1536,256,3206.065721415167,2116516,239081,51437568,49214568,0.38287745038948506,0.22871854699153343,0.3603653195880125,1536,0,1,1,5509.894746947368,0.9112502745443937,0.0637368040638036,1985.5749813799994
1536,512,1779.151543067704,1883686,213433,37535744,34387304,0.49262246519269076,0.08198528670295534,0.9054923060944278,1536,0,1,1,2192.8126479,0.9199819297613281,0.04144471538210928,1985.5749813799994
2048,1024,826.9407241072239,1924319,157561,45535232,35388472,0.8763919359806716,0.11575160029267978,1,2048,0,1,1,786.8680435999997,0.8173185323508187,0.06864691981941871,1985.5749813799994
2048,128,0.0,1933384,166191,46710784,33607200,0.769051318029732,0.0,0.7272943602763176,2048,0,1,1,2730.084392,0.7194741154419502,0.0,1985.5749813799994
2048,1536,398.83707292072535,1849185,118078,62181376,34089656,1.498810071241238,0.21072958421860005,1,2048,0,1,1,261.440787,0.7411516091615244,0.11991443169259539,1985.5749813799994
2048,2048,228.3404849916828,1654986,163064,64802816,36285736,1.6100869754499558,0.2943814039166181,1,2048,0,1,1,152.7009037,0.759315321167987,0.1141336095543429,1985.5749813799994
2048,256,2366.484327497256,2216730,145122,37273600,34464752,0.4152999179991464,0.07743210349954832,0.43392481945732014,2048,0,1,1,4575.85022185,0.9020780829397281,0.058359435377042176,1985.5749813799994
2048,512,1722.1542014170789,2195242,169160,37797888,34576160,1.0893730088866487,0.6448467335966391,1,2048,0,1,1,1554.2337756499999,0.9133052161144374,0.053284673166421395,1985.5749813799994
256,1024,835.0005770224011,2036196,154978,58388480,50239000,0.9638381678659279,0.11728545001262644,1,256,0,1,1,735.0652872499999,0.7987172322276685,0.11116278567559053,1985.5749813799994
256,128,3247.0368882088733,2420597,253504,37273600,34030624,0.24753711619501997,0.09988815745103628,0.17425232951392633,256,0,1,1,11394.826037153847,0.9274609017522033,0.00880870807916292,1985.5749813799994
256,1536,345.7786149707404,1719594,125892,72937472,55976536,1.4904326581134637,0.38076753910823763,1,256,0,1,1,275.46253180000014,0.7215772965093432,0.1260693588933414,1985.5749813799994
256,2048,211.1346019870004,1602717,151016,65327104,38427136,1.785779132395433,0.4122726423842878,1,256,0,1,1,154.57217789999999,0.695250734562598,0.15394150377246657,1985.5749813799994
