cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,567.6047265187287,2094531,178496,58388480,47709336,0.912304290292669,0.16918591495481733,1,1024,0,1,1,515.8995440499999,0.8643601913558314,0.054235769390017785,1729.0044078737856
1024,128,1820.3163665670581,2343117,222135,49864704,47612680,0.36137983282493197,0.09392300057011502,0.22652673885900054,1024,0,1,1,7632.672489714286,0.9314407117965484,0.019494738698018887,1729.0044078737856
1024,1536,376.9606360767357,1824982,167678,67956736,47659960,1.2850912782237711,0.19659281073712315,1,1024,0,1,1,281.23096765,0.7793691945132589,0.07904379791597246,1729.0044078737856
1024,2048,212.68146506408155,167368,5911,77402112,63199840,1.536677338377885,0.26997395031346794,1,1024,0,1,1,140.60747475,0.7879218096485698,0.07756538330613141,1729.0044078737856
1024,256,3595.0251310570443,2331108,176536,50651136,47291552,0.3536272567635246,0.08200496146046378,0.3485044472254832,1024,0,1,1,4961.211891666667,0.9451197340239336,0.01507784973614208,1729.0044078737856
1024,512,1537.9232204406949,2210237,244537,50651136,47102520,0.5743428930841799,0.07709385466146612,1,1024,0,1,1,1615.3474508947368,0.9222279762957444,0.041773976456635574,1729.0044078737856
128,1024,626.8801015587078,2255927,137655,57339904,47135992,1.029982509198944,0.21038247726102666,1,128,0,1,1,483.3513669000001,0.8475397589731143,0.08445813172660548,1729.0044078737856
128,128,12.324829500000305,1923542,228544,50388992,47053328,0.4018552923318187,0.012377523105867344,0.31360929901899354,128,0,1,1,5513.2434315,0.9355179798000325,0.0017162478662006153,1729.0044078737856
128,1536,381.4819897319232,1779139,159391,61665280,50234816,1.2325317166190988,0.200453941650834,1,128,0,1,1,270.07640345000004,0.8148989077026606,0.05678660917350573,1729.0044078737856
128,2048,231.42467660444413,1696854,179244,67694592,47454784,1.5431840918430642,0.29512426810687975,1,128,0,1,1,152.65499619999997,0.7962413828534185,0.09307889192796402,1729.0044078737856
128,256,4129.881125059211,2297111,219226,49864704,47425280,0.5629236901231147,0.43731489383078326,0.34419839017680354,128,0,1,1,5023.278600999999,0.9301493765330211,0.03852588180303724,1729.0044078737856
128,512,1574.935156830846,2264602,157382,51699712,46964408,0.5891573131893793,0.10909530133716791,0.9835342038479753,128,0,1,1,1757.9504618235294,0.9467057971631206,0.01809061423594644,1729.0044078737856
1536,1024,563.8637777829102,1919148,149804,57339904,49503656,0.9245030575936746,0.16100306075413934,1,1536,0,1,1,481.89315724999994,0.8600609915462678,0.06967923704826191,1729.0044078737856
1536,128,1817.354327374979,2506536,262070,50126848,47668248,0.3993015869587034,0.11839096274649835,0.2497426507770254,1536,0,1,1,6923.144294714285,0.940705655978265,0.01017984318123889,1729.0044078737856
1536,1536,374.8822196983494,1795791,128923,67956736,47278696,1.2717937327941753,0.22624868245830076,1,1536,0,1,1,268.7086907,0.7945502665713543,0.0734670776845794,1729.0044078737856
1536,2048,210.52198828480874,1478284,159440,67694592,49860360,1.604691473011344,0.3312756568271698,1,1536,0,1,1,130.20757285000002,0.8077561908546951,0.0714688448607895,1729.0044078737856
1536,256,4193.742155361878,2191822,235261,50388992,47024864,0.39322831807120884,0.14722424538077744,0.36837905207180566,1536,0,1,1,4693.547035722222,0.9324083111826409,0.039669752127132044,1729.0044078737856
1536,512,1629.5690294973012,2095548,164916,51175424,47275360,0.5944291439473117,0.08818112122819904,1,1536,0,1,1,1638.7777936842106,0.929366930120424,0.04215553117486032,1729.0044078737856
2048,1024,604.4655814890253,1891966,122196,59174912,47282072,0.9561441454515835,0.15994613843184227,1,2048,0,1,1,495.15513595000004,0.8198845251071056,0.0953232626025683,1729.0044078737856
2048,128,559.9059823691387,2207476,211197,50913280,47038224,0.4008276191735638,0.04345376081297456,0.2684733997048311,2048,0,1,1,6440.133025375001,0.9332902020909012,0.01079527657419146,1729.0044078737856
2048,1536,364.6101932204367,1917344,153944,58511360,33000232,1.3483886764619433,0.22856541701553448,1,2048,0,1,1,252.11399130000004,0.7864755424149742,0.08729576138486363,1729.0044078737856
2048,2048,221.10859711668573,1565170,141737,63238144,51237216,1.5747543502615184,0.29253143525840397,1,2048,0,1,1,138.76834714999998,0.779915543081648,0.10537702677163244,1729.0044078737856
