cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,193.46898986145573,1309175,139734,43438080,37434016,1.0512420792567014,0.1254584410846061,1,1024,0,1,1,114.99617144999999,0.8118393536162867,0.05108453487199765,209.0573607833334
1024,128,641.187117213921,1746063,211480,36225024,33108816,0.874094222692045,0.1595420531960823,0.5445928291397544,1024,0,1,1,383.87828410000003,0.9309601052331864,0.009395928599409404,209.0573607833334
1024,1536,185.47842229432752,1322673,102490,51695616,37346512,1.0597649560352136,0.14912533993823154,1,1024,0,1,1,115.35680719999998,0.7401927005806596,0.031321750736469534,209.0573607833334
1024,2048,203.47190777151098,177777,8949,53268480,42244856,1.0280235629841303,0.1402140706248986,1,1024,0,1,1,133.61506910000003,0.7855417487250453,0.04215429746451178,209.0573607833334
1024,256,360.05901550695444,1623737,93555,36749312,34812216,1.041002619500119,0.14972462023163846,1,1024,0,1,1,202.61091580000007,0.924660041582683,0.016008415474088575,209.0573607833334
1024,512,379.1421092629295,154565,3,37011456,34056208,1.0325174933479238,0.16059520289370902,0.9888703003821749,1024,0,1,1,211.41029385000002,0.9335179141776241,0.00940650128438997,209.0573607833334
128,1024,194.33843451039564,79060,3266,44224512,38144104,1.029013335213412,0.12795002447251103,1,128,0,1,1,128.61941769999996,0.8341090182411477,0.05085731183267878,209.0573607833334
128,128,653.8829090213221,1607365,166654,35962880,33252432,0.818886940550376,0.17331055940786827,0.4983791087817973,128,0,1,1,419.47456684999986,0.9273418927405371,0.012961856802947952,209.0573607833334
128,1536,196.36025913767745,1467462,70219,53006336,36264552,1.0306167725389825,0.15171456691193602,1,128,0,1,1,128.12219955,0.7171476435336825,0.04655633171167222,209.0573607833334
128,2048,181.49710334576298,185127,13252,53268480,37542264,1.030364630257648,0.15889775470218517,1,128,0,1,1,119.86225874999998,0.7247739982470903,0.07300617077654614,209.0573607833334
128,256,354.9398244531965,157572,11224,36749312,33925552,1.0116844218133463,0.14786150323607536,0.9200535336352281,128,0,1,1,227.22303989999995,0.9342402839450106,0.012031661172541881,209.0573607833334
128,512,358.0726011011477,192486,15019,37535744,34709784,1.0513994302020973,0.21058745859827108,0.904843031680941,128,0,1,1,231.04268194999995,0.9251569243571124,0.04014231875497069,209.0573607833334
1536,1024,220.36729327993592,155211,913,45535232,36610696,1.0567971006405723,0.14128921071669295,1,1536,0,1,1,125.98238190000002,0.7924009248323529,0.06553201817946061,209.0573607833334
1536,128,667.9834784852651,134507,14605,36749312,33869272,0.9126960065868541,0.14225268553969492,0.5310022841323498,1536,0,1,1,393.70331734999996,0.9294270329462417,0.013070289386386028,209.0573607833334
1536,1536,219.86402424821105,1608691,119499,53268480,40046904,1.0776372483749739,0.14689894306511497,1,1536,0,1,1,146.81695209999998,0.7248995084635388,0.05568155029284778,209.0573607833334
1536,2048,193.26179123816402,1416644,106750,52482048,41127312,1.0728768540567657,0.16606902873345653,1,1536,0,1,1,117.38711429999998,0.737633066913468,0.05395797748993235,209.0573607833334
1536,256,531.6906635743142,1766025,139235,35700736,32566792,0.9288280820458421,0.13259542234395333,0.5525781341243129,1536,0,1,1,378.3308601500001,0.9309005012724384,0.011567126737302902,209.0573607833334
1536,512,556.2547089665414,216411,3170,38060032,35573328,0.8771130065446565,0.14615856701545166,0.5317444106733733,1536,0,1,1,393.1538471999999,0.9299088300854963,0.010796798011037483,209.0573607833334
2048,1024,366.4150513600965,1678602,166905,44224512,36073608,1.0023798069399006,0.17205999855538492,1,2048,0,1,1,202.34211910000005,0.8242042506914393,0.025750601983222546,209.0573607833334
2048,128,898.1281974571311,1892328,139159,35962880,32966944,0.7742581818674792,0.14007122495361715,0.3150582034738689,2048,0,1,1,663.55155485,0.9285708202751863,0.01199252404612343,209.0573607833334
2048,1536,194.47250778623905,1412223,93120,50909184,41459584,1.054772221655623,0.14093316564173972,1,2048,0,1,1,128.29730254999998,0.7424319691930374,0.04565962673292911,209.0573607833334
2048,2048,199.9604673360721,147499,5088,54054912,43688256,1.0834582272209878,0.14570706384405735,1,2048,0,1,1,140.92761935,0.7177132466948155,0.0773605241225428,209.0573607833334
2048,256,361.21681351765096,1782764,106502,36749312,33234032,1.0737384576222244,0.2583861644455942,0.8788195664574046,2048,0,1,1,237.88428110000004,0.9130043218391746,0.05403664004508202,209.0573607833334
2048,512,336.85394776902393,1503585,137885,36749312,34717296,0.9758485057562319,0.16918917744278628,0.8091085178701359,2048,0,1,1,258.37987880000003,0.9175317450958996,0.041166093255615974,209.0573607833334
256,1024,215.1596039040584,1598735,102507,43962368,35264032,1.0296664027742977,0.17227452829059772,1,256,0,1,1,130.36716169999994,0.8331978383802046,0.05142582103224472,209.0573607833334
256,128,582.9063525725644,1829395,121431,36225024,33476096,0.8233355988848812,0.19219844229950198,0.5707611892185163,256,0,1,1,366.27816455000004,0.9283024663617961,0.009144435010523115,209.0573607833334
256,1536,188.1100305567864,1354873,68304,51957760,36410448,1.0435054834715092,0.1429654241441091,1,256,0,1,1,125.54383065000002,0.7216787633878802,0.06075313229818666,209.0573607833334
256,2048,180.49219232506857,1276437,128820,52482048,34309680,1.0415166972399326,0.16448026842037503,1,256,0,1,1,136.33377235000003,0.7399515907521419,0.0793180740530608,209.0573607833334
