cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,111.99339989465958,352326,58279,53858304,44261280,0.8292618924468025,0.11238024308106849,1,1024,0,1,1,420.58462640000005,0.7673036454764757,0.11336787520174221,688.3772318773587
1024,128,1306.4198341915114,492097,65017,38510592,29847768,0.5055751221778115,0.45005468454235237,0.36696999274507136,1024,0,1,1,1875.840655875,0.8368568860303203,0.07440823815981647,688.3772318773587
1024,1536,78.50508816517016,355416,39020,57135104,44952984,1.1805163201295938,0.15359531476265167,1,1024,0,1,1,249.61575714999998,0.732996236763032,0.15512729324487445,688.3772318773587
1024,2048,64.22031102421995,371201,54429,59232256,46030240,1.4235748832476616,0.18611133048911696,1,1024,0,1,1,197.12472810000003,0.7046336912889342,0.142539678118346,688.3772318773587
1024,256,431.37823529075587,429264,54935,33529856,29678568,0.4599584792606693,0.20446428148102802,0.5800775845673468,1024,0,1,1,1186.698555833333,0.8396844068522924,0.06778823533703839,688.3772318773587
1024,512,190.95455062529882,401595,55807,34840576,29900656,0.46133563146576656,0.08518272810563005,0.7150416686207834,1024,0,1,1,962.7092546999999,0.8757702037520684,0.07405985473517919,688.3772318773587
128,1024,125.00927882189715,419284,61600,53596160,44531160,0.8857991583264425,0.28923535746959167,1,128,0,1,1,406.32101245,0.7575716504497261,0.10915866129741172,688.3772318773587
128,128,1111.5326643472783,423082,81634,33267712,29672704,0.4431909188616466,0.3302356288785316,0.3831704251758903,128,0,1,1,1796.5301773000003,0.8757108659908639,0.050955634593164864,688.3772318773587
128,1536,61.48285186103139,352596,55063,58970112,46092800,1.5938487863726922,0.17761657988931837,1,128,0,1,1,167.93412160000003,0.6486629830837706,0.16109903890485028,688.3772318773587
128,2048,46.26487845318166,365433,57171,58707968,46015320,1.9513031033397632,0.3595937896121134,1,128,0,1,1,110.9615483,0.7203235877737552,0.14492127571295207,688.3772318773587
128,256,328.50940953499276,428896,25985,32743424,30110784,0.2962082213652513,0.058446532116607344,0.3948356717933545,128,0,1,1,1743.4524817647057,0.885778935921056,0.06440123675489932,688.3772318773587
128,512,210.441542731584,462288,71298,46907392,44379096,0.4956480245647441,0.08807327681890918,0.7083751281389044,128,0,1,1,971.7693416,0.8718433765397963,0.075606363366519,688.3772318773587
1536,1024,94.78887767003695,389897,84608,46510080,30174616,0.8034779658874177,0.1257440284406677,1,1536,0,1,1,418.92595835000003,0.7583432481988596,0.11713423329396812,688.3772318773587
1536,128,279.90615725973896,423269,42249,38248448,29760080,0.40866700138568196,0.08337373864344264,0.5442931910368602,1536,0,1,1,1264.7176984999999,0.9013557459176523,0.055630301451034175,688.3772318773587
1536,1536,92.04506682609181,299421,53313,47165440,31089536,1.2144910549815837,0.1584572733150158,1,1536,0,1,1,231.10252204999992,0.7402383303190143,0.1451271982408488,688.3772318773587
1536,2048,66.35876535226112,368142,31114,59494400,44978664,1.4190626851192925,0.2464018569154991,1,1536,0,1,1,186.81952135,0.6737112114844612,0.16117402483987397,688.3772318773587
1536,256,357.93789129068966,496173,50155,40345600,29697792,0.6319773950357268,0.34936977917798456,0.769869869635655,1536,0,1,1,894.147516388889,0.8700720380268918,0.07220598351424473,688.3772318773587
1536,512,240.0635916904724,380283,86483,46907392,44461680,0.5993394339127143,0.22622573664344867,0.8590410646122161,1536,0,1,1,801.33216005,0.8715226336430127,0.0750640867371368,688.3772318773587
2048,1024,177.223894659478,354903,47204,38907904,30380904,0.8912818638747071,0.30679182515767184,1,2048,0,1,1,437.6027225499999,0.7455073906987846,0.12640971763102918,688.3772318773587
2048,128,539.4698274278928,414639,90461,32743424,29612264,0.4726676070166147,0.15732333352768132,0.5715992172721598,2048,0,1,1,1204.30051525,0.8553608972271145,0.09950205443347544,688.3772318773587
2048,1536,59.285102666035385,381687,59993,59232256,45038400,1.6344940643127779,0.22035618811438892,1,2048,0,1,1,167.39400025,0.7228925909206304,0.1473547466034171,688.3772318773587
2048,2048,35.091975438425216,367766,57663,58183680,46284824,1.8884699449389195,0.202786550889103,1,2048,0,1,1,111.97167320000001,0.726653138471628,0.1517236085566785,688.3772318773587
2048,256,311.32501143965925,442989,66928,41656320,30370632,0.4820777049640613,0.20093817073595505,0.6529944747306089,2048,0,1,1,1054.1853852000002,0.8416309240553236,0.09556777859609782,688.3772318773587
2048,512,229.5902159644091,519515,42386,47169536,44632488,0.6195281618371815,0.21603890661760694,0.9250995291649783,2048,0,1,1,744.1115363,0.8818045789647652,0.08061636331015591,688.3772318773587
256,1024,125.71955035897058,473706,60022,39170048,29690440,0.8984595994913143,0.09499230581884295,1,256,0,1,1,398.07329870000007,0.7512889082444891,0.09925910990559836,688.3772318773587
256,128,1037.3956479587355,499582,65711,33267712,29804520,0.4682260212263222,0.3473407111425914,0.4173907937321329,256,0,1,1,1649.2391356363637,0.8591929496127496,0.07740069496343059,688.3772318773587
256,1536,57.687588302307326,319641,38614,61853696,44533360,1.5121255414619224,0.27161242903463384,1,256,0,1,1,177.79450595000003,0.686446191547831,0.13899672038493868,688.3772318773587
256,2048,40.549825491682924,303417,58639,59756544,45424928,2.0218523959963455,0.37751563642373814,1,256,0,1,1,100.88368389999998,0.6764882300702892,0.17183439208132747,688.3772318773587
256,256,279.0976756493038,449117,64284,33005568,29760536,0.28710083409407156,0.02661871157123339,0.41320835813890183,256,0,1,1,1665.9324970526313,0.880826594003248,0.04759966158794243,688.3772318773587
256,512,164.98314200993738,373720,65572,33005568,30292648,0.44825148109250784,0.07622345030073896,0.6825001957331429,256,0,1,1,1008.6110395,0.8777653523484474,0.08846746852513328,688.3772318773587
512,1024,120.73729419896537,414077,35452,49655808,30069736,0.8753859643014078,0.10608368813542235,1,512,0,1,1,406.95199725,0.7373681988600926,0.09127903637301206,688.3772318773587
512,128,809.9803151755971,524984,53731,40083456,29673136,0.35714537339588875,0.14901694948147995,0.37964851341332556,512,0,1,1,1813.1961737142858,0.8067744782440721,0.08375605757155193,688.3772318773587
512,1536,79.23670007877743,311213,58590,59494400,44983832,1.2525292106051829,0.2008194338071023,1,512,0,1,1,230.6383755,0.621200851844035,0.18461732875732914,688.3772318773587
512,2048,52.75539442775671,357142,34594,58970112,44528040,1.5521172230225937,0.2942092125552523,1,512,0,1,1,176.70728785,0.6403950001721428,0.13999546169003876,688.3772318773587
512,256,353.97557104741094,440429,71094,32481280,30224128,0.3633159511470451,0.10091920077580627,0.49628591663680044,512,0,1,1,1387.0577600555557,0.8702915371999571,0.07226053027457612,688.3772318773587
512,512,205.35440799439564,397192,50714,35889152,30225248,0.4448391840572559,0.07009530916811751,0.6749972607431206,512,0,1,1,1019.8222598999998,0.8662102127896707,0.09390893710593069,688.3772318773587
