cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,777.4152504655559,1712284,112899,43175936,34025472,0.34909812124452955,0.2954551698382542,1,1024,0,1,1,710.4698368000002,0.8348005915901041,0.029349619941295233,2562.567574220339
1024,128,1954.5416113850783,1938385,189422,36225024,32876576,0.38173761154231495,0.16450737349928587,0.40719744152368664,1024,0,1,1,6293.1819135000005,0.9190898407025319,0.010317098321294878,2562.567574220339
1024,1536,681.631619737052,1674110,165441,51695616,35776072,0.3604946659117461,0.3330420808984775,1,1024,0,1,1,561.39086885,0.7196133394058253,0.043057385543749355,2562.567574220339
1024,2048,420.25611513465407,1679325,101227,52482048,35295296,0.35215480283083045,0.31884290052050324,1,1024,0,1,1,424.08524719999986,0.7352599641909104,0.061173986722930764,2562.567574220339
1024,256,3024.7109671410435,1887554,148840,36225024,33208696,0.28053317780966,0.08037102273225463,0.4451955864099926,1024,0,1,1,5756.048919722221,0.9235037136042669,0.008946577851835112,2562.567574220339
1024,512,1714.6720338198413,1779784,185325,35700736,32615440,0.3351726710354741,0.16300780286517708,1,1024,0,1,1,1949.5767938000001,0.9231153720472397,0.010400003770065424,2562.567574220339
128,1024,760.9977421931934,1932148,158486,43962368,36161896,0.42241175809588427,0.32854488057355724,1,128,0,1,1,718.8957824000001,0.8297272244818332,0.019960133365817215,2562.567574220339
128,128,1756.6906800734375,1823434,205385,35962880,32763792,0.14879820018902476,0.017435465645906378,0.17628746641608614,128,0,1,1,14536.300432000002,0.9204263827313763,0.009804454986471315,2562.567574220339
128,1536,618.7597611931252,1522256,161806,51957760,34725800,0.3545147484432376,0.3315399341408755,1,128,0,1,1,528.1345794,0.7389305085532044,0.049101293824883124,2562.567574220339
128,2048,406.0504474924407,1531560,114759,51171328,34233600,0.3010259116970226,0.33857959798481213,1,128,0,1,1,463.7586819,0.7387004553986848,0.048315541796948996,2562.567574220339
128,256,3483.8090394529413,1815939,143168,35962880,33156096,0.22768947046188426,0.04058475336354879,0.38247603222002047,128,0,1,1,6699.942894058821,0.9231013055142253,0.00679213927182774,2562.567574220339
128,512,1236.8246058917844,1874148,218961,36225024,33387120,0.39186273431044016,0.2909815831642955,1,128,0,1,1,1415.5357818947368,0.9281705178904803,0.009416859492548073,2562.567574220339
1536,1024,682.5919131616083,1692788,122288,43175936,33736976,0.3774106858387858,0.3219038220353121,1,1536,0,1,1,694.7276128000001,0.8371419462199319,0.03279337917976887,2562.567574220339
1536,128,2496.052711202506,1847341,217736,36225024,33234656,0.2972897858050583,0.08697784725759015,0.3025196547722664,1536,0,1,1,8470.747383833334,0.9167889852861868,0.010771237163650055,2562.567574220339
1536,1536,289.55440428516886,1467959,94797,52744192,38670288,0.2879684083211697,0.3792933249115181,1,1536,0,1,1,428.43412215,0.7339829474962984,0.05565458269016495,2562.567574220339
1536,2048,202.88702827714698,1364667,146232,52219904,40547056,0.2591997216517703,0.33456796901664315,1,1536,0,1,1,383.12624485000003,0.7084947848030926,0.0605143630224462,2562.567574220339
1536,256,3087.0523011439186,1776739,156042,35962880,32805048,0.2936589174518132,0.12262604630896907,0.4764334309095573,1536,0,1,1,5378.6476934,0.9217231818979439,0.010630897760852156,2562.567574220339
1536,512,1924.7721451189973,1992641,153580,35700736,32459848,0.3650890575773769,0.16734445004117293,1,1536,0,1,1,1964.8111937499998,0.922992328160236,0.02744037163148809,2562.567574220339
2048,1024,639.2566654284502,1607872,141140,42389504,35959808,0.40301371675471864,0.32198727162837193,1,2048,0,1,1,776.7600367499999,0.835136062012064,0.029743394125404776,2562.567574220339
2048,128,1413.1211560335055,2089716,201217,37011456,33732088,0.3816011847654374,0.10676757037296843,0.43916899267928716,2048,0,1,1,5835.037575368419,0.9198410322985954,0.008829417519309594,2562.567574220339
2048,1536,547.9951251644509,1526074,128200,51433472,41499400,0.35882634980010236,0.3550607043396419,1,2048,0,1,1,582.5546869499999,0.7396992065441961,0.04760223318044907,2562.567574220339
2048,2048,362.54780704643264,1525129,96002,52744192,42703032,0.304944577518207,0.3353801038142196,1,2048,0,1,1,468.9787791499999,0.7660514858465217,0.03735796626216503,2562.567574220339
2048,256,3455.420270815823,2232822,159211,36487168,33761960,0.3354946433301729,0.19638609573666715,0.48118578992128536,2048,0,1,1,5325.526289210527,0.9197084017577682,0.009156978911722728,2562.567574220339
2048,512,1954.2276611008356,1988063,155864,36225024,33012200,0.36954963145934194,0.24040909269450506,1,2048,0,1,1,1755.0417139999997,0.9288650867565048,0.01384776754386797,2562.567574220339
256,1024,793.0876536882606,1775316,135409,43175936,36544832,0.39663297258371366,0.29334120764179045,1,256,0,1,1,744.3909053,0.8395797865395982,0.02676656305966139,2562.567574220339
256,128,1543.1621774552152,1964370,129428,35962880,33456800,0.16594745358401833,0.01473417707223153,0.18955662904646567,256,0,1,1,13518.74417218182,0.9170412103817124,0.008865478229886049,2562.567574220339
256,1536,331.40939955453763,1723070,154492,52482048,36404952,0.2703055362418068,0.3745053944790623,1,256,0,1,1,484.54486984999994,0.7034511291252754,0.038950630361192534,2562.567574220339
256,2048,209.66886437196828,1340312,123489,52219904,41253152,0.24693766414956464,0.27294706671199614,1,256,0,1,1,407.4384418000001,0.7540566257958164,0.03767432660254146,2562.567574220339
