cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,129.71955961227752,433427,63455,39432192,30013736,0.8148278467454126,0.0937907868498529,1,1024,0,1,1,399.90164025,0.8137711833324361,0.05331324306573374,704.1087172592593
1024,128,922.0035067353643,367266,79374,33005568,29785144,0.39945458881689266,0.2855281110121331,0.387519683784872,1024,0,1,1,1816.9624582222223,0.9183644674464535,0.008611937588438099,704.1087172592593
1024,1536,105.63667643770934,372578,63900,64745472,53242096,1.004664222656798,0.12816909451946662,1,1024,0,1,1,275.82556830000004,0.7068610878675143,0.10976539001330207,704.1087172592593
1024,2048,64.63232632064343,347892,80879,49000448,29980240,1.2061992609243064,0.19133538867999195,1,1024,0,1,1,195.67617875,0.6955989014786466,0.10486497912353904,704.1087172592593
1024,256,422.83877698890205,483178,94412,32481280,29999712,0.37505749037575603,0.10728417724923636,0.5284808965916629,1024,0,1,1,1332.3257695789473,0.9164399247669373,0.010550828244750765,704.1087172592593
1024,512,219.29513328070792,352339,57942,32481280,29810304,0.5114122078612134,0.1519208494908695,0.8171252727077841,1024,0,1,1,861.6900502000001,0.9067441873070207,0.055133592445248736,704.1087172592593
128,1024,152.98082865128316,497181,82324,39432192,31192528,0.8426923403809177,0.09308312946841057,1,128,0,1,1,366.45711885000003,0.8005603425714739,0.0992075865533632,704.1087172592593
128,128,941.1303615139642,309694,59300,21463040,15382288,0.323266822180867,0.2500783930540168,0.3406455290465767,128,0,1,1,2066.983586222222,0.8924779967220903,0.062560016982483,704.1087172592593
128,1536,57.856505707304336,256926,88518,60891136,48822656,1.1907496079561932,0.14445866488029951,1,128,0,1,1,209.4277953,0.6853526944398421,0.11057669137214339,704.1087172592593
128,2048,38.46016260384698,261068,42402,46379008,31192600,1.5370639099741648,0.21115707542760834,1,128,0,1,1,119.11140250000001,0.6874552804540681,0.13583690185342642,704.1087172592593
128,256,449.2349020219703,347441,54636,33005568,29808504,0.27509176873513974,0.06282132313680254,0.39835595162786297,128,0,1,1,1767.53658225,0.9181511333606153,0.011328921306036521,704.1087172592593
128,512,200.59629058953024,409852,77043,32481280,30303976,0.41649062576711127,0.0564264439195702,0.7050426889048743,128,0,1,1,998.6752977368424,0.9220300325184027,0.011372162999304759,704.1087172592593
1536,1024,136.1496315652027,378734,37306,39694336,29942824,0.8722489062828169,0.12313129488134565,1,1536,0,1,1,374.28135069999996,0.8069617060746905,0.06841874947789343,704.1087172592593
1536,128,604.7144350897478,503857,68400,33267712,30089008,0.6011567135955387,0.27980545078708063,0.6956385707532056,1536,0,1,1,1012.1760737000001,0.906356944028435,0.006642815178441329,704.1087172592593
1536,1536,100.34951262038858,366004,44765,42708992,31267936,1.0612784753319808,0.139409367973025,1,1536,0,1,1,260.1133525999999,0.665173924553233,0.11940394759688525,704.1087172592593
1536,2048,55.68901082814729,307297,53951,37457920,15680480,1.189426379758897,0.1666078375087225,1,1536,0,1,1,208.3412771,0.6674313139079677,0.11893721525402115,704.1087172592593
1536,256,375.0316109787569,306801,56576,33005568,30388904,0.6075413815843954,0.2518645106660895,0.7887682777484164,1536,0,1,1,892.6686545625001,0.909757759219679,0.00984772986334081,704.1087172592593
1536,512,369.22403429383183,489294,74662,33267712,29795152,0.6401903322558538,0.2418679033438325,0.9141886990626907,1536,0,1,1,770.2006358,0.9043182902818044,0.021901809772803673,704.1087172592593
2048,1024,121.72561715485679,345705,72399,37597184,30183520,0.8335812395045009,0.10796454752846696,1,2048,0,1,1,372.21459450000003,0.8117094454256613,0.05468065560163414,704.1087172592593
