cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,76.54403575033837,117029,20211,25792512,14630392,0.12024639771169612,0.0837982911939154,0.7976777074533221,1024,0,1,1,437.9088119,0.6592930539425479,0.05064616020550009,349.31009715000005
1024,128,137.3113976963963,65117,3612,18841600,14667976,0.23245100200974575,0.16656654540227658,1.0,1024,0,1,1,306.0877253,0.81640764768017,0.01859658427503419,349.31009715000005
1024,1536,143.26816990652506,38972,27,39079936,24001304,0.19354322183370792,0.15812583931135643,0.9408124981249861,1024,0,1,1,371.28556205,0.5166410775084136,0.046500993393415166,349.31009715000005
1024,2048,150.7498832909565,51323,544,39604224,23881712,0.16976559495841625,0.12076124261220685,1.0,1024,0,1,1,332.66678005000006,0.5420331820526466,0.06263432750936343,349.31009715000005
1024,256,131.24262601905477,36800,9017,18841600,14667160,0.19672128677827286,0.1473027395814746,1.0,1024,0,1,1,291.493152,0.8240056296814353,0.01844354895271586,349.31009715000005
1024,512,124.25424853254293,71575,18,18841600,14673920,0.1718189418317056,0.13499336353601696,0.9800558797568493,1024,0,1,1,356.41855160000006,0.8122501129013442,0.01968879943864501,349.31009715000005
128,1024,147.68432057371325,47726,798,30822400,23907088,0.20690083626758682,0.10970679248974369,0.9599111093321041,128,0,1,1,363.89837950000003,0.6661349004823138,0.05230582917731551,349.31009715000005
128,128,117.95549369366572,85445,3569,19103744,14667960,0.1704417735520251,0.08828489691668505,1.0,128,0,1,1,325.10193995,0.8292410814606495,0.03698238545516111,349.31009715000005
128,1536,154.4119242491775,14790,21,39604224,24052720,0.17305919827805002,0.15753214138928473,1.0,128,0,1,1,334.58187484999996,0.513120262490263,0.0466643275389487,349.31009715000005
128,2048,137.5985636792267,72634,37,39342080,23873496,0.19570452553830167,0.11551065170286713,1.0,128,0,1,1,307.65583804999994,0.5574617858152289,0.0718401598039173,349.31009715000005
128,256,158.04324197074857,69935,4174,18579456,14664440,0.15945523501399547,0.12162048731294992,0.9243649297478521,128,0,1,1,377.89198390000007,0.8225554807073785,0.01838053208270707,349.31009715000005
128,512,117.83736816427898,53245,389,24915968,20765616,0.1721459534590229,0.07855337775884134,0.9449857494113663,128,0,1,1,369.64588870000006,0.8267789263600618,0.027825655855952387,349.31009715000005
1536,1024,141.36230271941182,60341,20,25268224,14757880,0.15203361701896684,0.09680206980049844,0.9964700607768733,1536,0,1,1,350.54750855000003,0.6653771051879364,0.046786825621982484,349.31009715000005
1536,128,166.01947715968132,70189,28,24915968,20922880,0.2354295769037366,0.11665931039873356,1.0,1536,0,1,1,336.57199425000005,0.8685610534378716,0.013077333650954493,349.31009715000005
1536,1536,146.6587022277218,39518,566,39079936,24033760,0.18722651690293485,0.21649324091766367,1.0,1536,0,1,1,317.1160138,0.5151066353948092,0.04757736348907525,349.31009715000005
1536,2048,101.235993035802,66585,3591,39604224,23993840,0.13582266844654162,0.09031445415388158,0.9453083409730504,1536,0,1,1,369.51974505,0.5457196611146364,0.06252925888438379,349.31009715000005
