cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,47.2270822473833,159634,16617,25530368,14746400,0.7765751159941923,0.1369528280517701,1,1024,0,1,1,107.50507999999999,0.658651914518195,0.04589477238999696,165.84014268333328
1024,128,259.0167606176722,51848,2081,24694784,20669904,0.46850008357634165,0.29278044640518,0.5539457107287115,1024,0,1,1,299.3797758,0.8595967256605144,0.01231147197683764,165.84014268333328
1024,1536,41.51466905461285,146231,0,39383040,24482360,0.9275289974400819,0.1364056709645774,1,1024,0,1,1,64.13762405,0.5582583782806861,0.07677486974439196,165.84014268333328
1024,2048,22.285713250297167,67910,27,38858752,24432920,0.9964908324862675,0.05642600683332934,1,1024,0,1,1,50.10622455,0.5364275543238655,0.05463615283364434,165.84014268333328
1024,256,215.70489139085478,123139,10543,24694784,21466016,0.3946967964557918,0.27841015140628983,0.464597153372893,1024,0,1,1,356.95471115000004,0.8641548475454842,0.01153995016620346,165.84014268333328
1024,512,74.7182260479147,67612,15919,24170496,20965528,0.5476959898201846,0.16511424081064593,1,1024,0,1,1,150.20986704999999,0.8696585104573126,0.012711275126832788,165.84014268333328
128,1024,53.554049554195714,45493,4116,25530368,15264112,0.7947786525521733,0.12040595832934185,1,128,0,1,1,90.43739534999999,0.6584375396883835,0.043206162592631984,165.84014268333328
128,128,175.05624939427503,123122,2602,24170496,20873560,0.3490379982951545,0.16081698206686074,0.5310043495449184,128,0,1,1,312.3140946499999,0.8568816210248353,0.009754677150176038,165.84014268333328
128,1536,42.32396912038455,55304,3705,38858752,24467344,0.9092410123114061,0.0792177062877641,1,128,0,1,1,75.82136575000001,0.5224904700653994,0.052498905600539346,165.84014268333328
128,2048,28.987658525819043,49053,7444,39383040,24370384,1.0148702360930586,0.14574990885126624,1,128,0,1,1,54.11653534999999,0.5362611514576064,0.06259474314540252,165.84014268333328
128,256,212.01976766721185,73156,34,24432640,20674712,0.3883391944775435,0.2053710331017719,0.5070233065679326,128,0,1,1,327.0858371499999,0.8580927070423812,0.010356285391419357,165.84014268333328
128,512,77.45007009340296,39738,34,24694784,21177384,0.5644028597278516,0.25672206774632705,1,128,0,1,1,135.26562784999996,0.8743729709226431,0.017300731081631753,165.84014268333328
1536,1024,39.3344964982108,102386,3357,25006080,15232480,0.8021081005054895,0.13540195907785063,1,1536,0,1,1,101.32719265,0.6667297934654274,0.04232957256595601,165.84014268333328
1536,128,83.97486624351941,74926,6467,24432640,20966784,0.6186589620761518,0.20820712952474477,1,1536,0,1,1,161.64468675000003,0.8605586336540278,0.01229681195778727,165.84014268333328
1536,1536,42.77786553455459,50095,296,38596608,25117048,0.9777228675626211,0.07725964534456739,1,1536,0,1,1,60.587088200000004,0.5683096195855515,0.08404258715208134,165.84014268333328
1536,2048,36.09384506867658,73898,3458,39383040,24333440,1.0450630574988975,0.2574415996736314,1,1536,0,1,1,64.0205715,0.5373972987565181,0.06311472543624792,165.84014268333328
