cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,213.95965265054775,56334,16180,25792512,14480480,0.0605600697390767,0.06433638200908955,1,1024,0,1,1,583.4880333500001,0.6574495153108162,0.06825425161950023,601.5613444666666
1024,128,166.32985026265155,8721,113,25112576,20880496,0.04090468020059738,0.04739548834574732,0.9081267057622148,1024,0,1,1,662.4200573,0.8623693094717364,0.016860388822417832,601.5613444666666
1024,1536,176.76953679167488,8475,79,39276544,24750456,0.04273532102192791,0.043944957244874926,0.9745691459546996,1024,0,1,1,617.2587619499999,0.584243658249893,0.0996536232015763,601.5613444666666
1024,2048,205.78552045545564,55651,7958,34312192,14618656,0.06250624553868366,0.08288812920383377,1,1024,0,1,1,547.0952167999999,0.6481861881287894,0.15376102450267587,601.5613444666666
1024,256,211.55283501031926,5548,4234,25112576,20707288,0.042313712896403566,0.042647746758797206,1,1024,0,1,1,512.0294652499999,0.8653418963001505,0.017912898405550035,601.5613444666666
1024,512,181.02193434945963,10023,459,25112576,20817008,0.03455045416332725,0.02944184770771338,0.8816797486342264,1024,0,1,1,682.2900779999999,0.8637370589701237,0.017857928711133987,601.5613444666666
128,1024,192.45997560253184,8826,821,30494720,24600464,0.0510822275226289,0.0599091814373993,1,128,0,1,1,572.5034098,0.6636451835233835,0.08260930093045153,601.5613444666666
128,128,204.66532987697832,5033,4132,25112576,20838736,0.03759015651049721,0.03439389823643401,0.958774128844222,128,0,1,1,627.4275936,0.8613288706245763,0.016902690409273374,601.5613444666666
128,1536,218.80997152203693,17213,8192,34836480,14744824,0.044178807926135044,0.04956805858697296,0.9988435901837551,128,0,1,1,602.2578013,0.5193424514209155,0.050129960482279905,601.5613444666666
128,2048,171.3620396556208,53696,9287,34574336,14619744,0.056998562873764556,0.058690800353612155,1,128,0,1,1,506.77503015,0.626278532590871,0.140749551064717,601.5613444666666
128,256,180.2936667562807,8523,77,25112576,20752776,0.03851967864427744,0.03330549299828193,0.9289670063440255,128,0,1,1,647.5594292999999,0.86026855116482,0.016588024907729933,601.5613444666666
128,512,184.93314616535878,10053,335,25374720,20853416,0.04398148661546681,0.04133531460011175,1,128,0,1,1,567.67177545,0.8625428773434022,0.01744218302464023,601.5613444666666
1536,1024,188.66888897716777,8967,187,30756864,24407840,0.041157477410769784,0.03068249800838433,0.9149262690599246,1536,0,1,1,657.4970735999999,0.6659044700034916,0.0857062740387982,601.5613444666666
1536,128,180.85022892656582,2024,7738,25112576,20730360,0.047642830059444946,0.03908663170532333,1,1536,0,1,1,522.6049405000001,0.8624454958029831,0.019722627192446905,601.5613444666666
1536,1536,210.66674118995118,9115,194,39014400,24293296,0.03137147567944923,0.02238875637790041,0.9296281973016836,1536,0,1,1,647.0988575999997,0.520291620974402,0.04927616549110243,601.5613444666666
1536,2048,202.6204994069864,44008,19109,34574336,14614672,0.03125303539690856,0.025957343860785482,0.8951472434733492,1536,0,1,1,672.0250203,0.629253314327803,0.14495192519507685,601.5613444666666
1536,256,194.11382115164994,8486,859,25112576,20705712,0.041115750045801,0.046286887947567426,1,1536,0,1,1,552.3148701500002,0.8608748586481868,0.016045332769718038,601.5613444666666
1536,512,211.57705370332428,6587,346,25374720,20705432,0.03490423994247134,0.027390012599460868,0.9826012268279705,1536,0,1,1,612.21310135,0.8598911492573263,0.018339247665346947,601.5613444666666
2048,1024,178.62861917995767,17655,8525,26054656,14610152,0.03902692123233912,0.03050055414695377,0.9656828115971477,2048,0,1,1,622.9388545,0.6749177129351656,0.08625172711279337,601.5613444666666
2048,128,197.47629158263135,13615,8832,25112576,20678784,0.041527423357510876,0.03851491164078645,1,2048,0,1,1,577.8394511499998,0.8614348570557169,0.018205846459192723,601.5613444666666
2048,1536,200.2830306082468,51871,11022,34312192,14615840,0.037333560877426245,0.03307133343774911,1,2048,0,1,1,572.29836215,0.522975422428828,0.049714078023972326,601.5613444666666
2048,2048,199.28779944320462,7946,3282,39538688,24235912,0.04220785972425349,0.037278640296269934,1,2048,0,1,1,581.73388615,0.6311891806647552,0.1444189969781656,601.5613444666666
2048,256,224.8050102361232,18667,3785,25112576,20683808,0.03600981887412776,0.03427191280751714,0.9226763369883908,2048,0,1,1,651.9743927,0.8622912933433527,0.015941570942955296,601.5613444666666
2048,512,241.59817358340783,7823,672,24850432,20994600,0.04737795982195561,0.062144837300246863,0.943435025064738,2048,0,1,1,637.62880165,0.8595396865344626,0.01758760196534958,601.5613444666666
256,1024,182.94897569294366,8818,18,30756864,24781848,0.04135702992282556,0.033505695818632074,1,256,0,1,1,597.9037830499999,0.668162282148943,0.08534331935475911,601.5613444666666
256,128,207.36507106344064,6927,17,25112576,20821808,0.036683508918499794,0.029808063819668714,0.9982666157149909,256,0,1,1,602.60589205,0.8685194688880389,0.0172698746899382,601.5613444666666
256,1536,190.076312503572,7500,18,39276544,24601336,0.033067724227684774,0.020978629627809203,1,256,0,1,1,597.7086694500001,0.5236032811034055,0.05123579665141695,601.5613444666666
256,2048,165.78294119033984,16961,8778,34836480,14745384,0.04159958121922465,0.03810643299010243,0.9908633320243428,256,0,1,1,607.1082913500001,0.6567566843233263,0.16294859227634068,601.5613444666666
256,256,196.37000480943914,10603,22,25112576,20702600,0.04179781076820445,0.03606479078163548,1,256,0,1,1,582.4357770500001,0.8616111147552523,0.015623591214368739,601.5613444666666
256,512,213.90955868378288,7715,25,25112576,20800296,0.0343516660278832,0.017878445758902,0.9503115470697278,256,0,1,1,633.0148742499999,0.8581493120115743,0.018385163469714215,601.5613444666666
