cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,372.6789139958892,1912051,202048,66465792,58024272,1.3671363248124988,0.18889511483160917,1,1024,0,1,1,374.8731155,0.8524709035168812,0.07123142296462043,495.9728552016806
1024,128,847.7566242726017,2394060,272956,50388992,47412936,0.8413902154316448,0.09680194986146334,0.45847939388080017,1024,0,1,1,1081.7778548421052,0.9213564472375239,0.05110216557280586,495.9728552016806
1024,1536,205.51448478828425,1664379,129763,64024576,47566736,1.633736296805734,0.2621280539879446,1,1024,0,1,1,212.41582949999997,0.7459790660663577,0.08444101853602563,495.9728552016806
1024,2048,210.41946933398344,1564577,196181,64548864,48414864,1.6139683669065346,0.26680599518821374,1,1024,0,1,1,196.49157099999996,0.7680004154925482,0.0689300320938928,495.9728552016806
1024,256,626.762915959149,2200531,155404,50126848,46906568,1.109912887468979,0.13461726955307035,0.7502228888248711,1024,0,1,1,661.1006709999999,0.9321728506946915,0.031835515135357144,495.9728552016806
1024,512,844.3751876958318,2159767,161882,49864704,46842008,0.8355799445074249,0.08063831060806764,0.4831542815652134,1024,0,1,1,1026.5310153,0.9357811951712298,0.028078806560410417,495.9728552016806
128,1024,352.30588270417974,2032258,186752,56291328,48013296,1.4602141460936677,0.19482009486166516,1,128,0,1,1,359.7163325,0.8694521161294124,0.04827668143755108,495.9728552016806
128,128,801.0871308179314,2143378,185922,50388992,47096000,1.415501400182415,0.33909255258899645,0.6347900701736733,128,0,1,1,781.3179167499999,0.936024725747187,0.021521430301216102,495.9728552016806
128,1536,217.39049442065834,1672637,160156,62976000,48511008,1.5398961669841142,0.22078086597788696,1,128,0,1,1,200.3229025,0.7986171760638389,0.07581951475476124,495.9728552016806
128,2048,220.71486675983385,1605964,170178,60616704,48489072,1.6536739915332699,0.1798081176733594,1,128,0,1,1,195.39329915,0.8095623239238744,0.06172601857697342,495.9728552016806
