cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,169.02625241137363,121724,19706,25530368,14488216,0.42639223723808434,0.23242788533670217,1,1024,0,1,1,373.9121179499999,0.6411372460701348,0.07591806018469335,498.1338216134451
1024,128,278.4630105381426,213035,31384,37474304,33112368,0.21327728031236665,0.1198091796231898,0.6322236623597384,1024,0,1,1,787.90758915,0.8401715328856418,0.05744421952941435,498.1338216134451
1024,1536,157.14604935999762,110451,30090,34312192,14708832,0.38257258011314454,0.2282903774620253,1,1024,0,1,1,388.9215749,0.517600322379557,0.10015108958799959,498.1338216134451
1024,2048,148.68451873757,120109,30435,34312192,14706720,0.32263047778554316,0.18746999212892757,1,1024,0,1,1,329.11172880000004,0.54264276746035,0.09593306757340557,498.1338216134451
1024,256,181.88579719766415,42384,4191,32153600,28437392,0.3045295840506791,0.20870439364089327,0.9230301275991732,1024,0,1,1,539.6723321578949,0.8593842165859286,0.04278058266452021,498.1338216134451
1024,512,196.53429307957714,114339,9257,27320320,23217240,0.26308226691849257,0.1336735707576022,0.979605476661319,1024,0,1,1,508.5045291,0.8465043472262336,0.044423835414120504,498.1338216134451
128,1024,143.31512119129877,106010,32989,25792512,14478848,0.4299768354217136,0.234147617342244,1,128,0,1,1,359.5651025000001,0.6670706208876144,0.080288168677731,498.1338216134451
128,128,298.79592909802415,117629,29834,30441472,26017552,0.18224738338958232,0.07480798487506028,0.6477813066877853,128,0,1,1,768.9845577058823,0.8703010107805369,0.02484274537450805,498.1338216134451
128,1536,114.00871899048944,76225,19464,33787904,14723472,0.34966848602788836,0.18516739672349886,1,128,0,1,1,384.58268839999994,0.5401262470560183,0.10768406216343603,498.1338216134451
128,2048,148.8022299338365,58883,33092,34312192,14727624,0.3465741064910104,0.21434229498610366,1,128,0,1,1,357.0846173,0.51416535833564,0.09684824449248752,498.1338216134451
128,256,274.81761663012867,104264,20311,18841600,14364864,0.22953950558402247,0.11482824529724554,0.6805589600137048,128,0,1,1,731.9480763333333,0.8628348976927085,0.04585843040134824,498.1338216134451
128,512,163.06138999135524,103620,19178,27320320,23840320,0.27925458993663616,0.09776089400405454,0.7474652709001128,128,0,1,1,666.43072395,0.8721838125424627,0.03881436585678386,498.1338216134451
1536,1024,162.78393838204568,180612,47177,25530368,14468088,0.35643372002381657,0.14252483350685768,1,1536,0,1,1,433.42881685000003,0.6586053743818968,0.0964289522708144,498.1338216134451
1536,128,205.45391699445065,195758,56771,29540352,24776328,0.27175006072664587,0.12048504342165497,0.8956529709902403,1536,0,1,1,556.1683349999998,0.8256392841782534,0.06324951740309992,498.1338216134451
1536,1536,149.24997796728704,96793,25012,33787904,14722104,0.4204165005303281,0.23279879983986013,1,1536,0,1,1,329.76892105,0.5503344106840418,0.11401478892182487,498.1338216134451
1536,2048,138.2034042805576,42451,8540,42991616,27379848,0.32542364484293473,0.21813988350473054,1,1536,0,1,1,360.65893504999997,0.5255008009152047,0.10016037126642968,498.1338216134451
1536,256,189.13858090222243,104358,19525,18841600,14350432,0.310696235353209,0.16994675981924434,0.9123610002634593,1536,0,1,1,545.9832472777779,0.8479584250769969,0.04842056507215237,498.1338216134451
1536,512,203.78557743909593,109546,42131,30441472,25993136,0.33383444186557004,0.13944791821227112,0.9897842419874191,1536,0,1,1,503.2751588499999,0.8601004449005185,0.03557437416579857,498.1338216134451
2048,1024,138.34685412900535,169746,49488,26054656,14477864,0.40147268580708995,0.20642671343476884,1,2048,0,1,1,413.92643609999993,0.6217163710020734,0.0701677758884216,498.1338216134451
2048,128,230.05058195863364,35034,15963,32153600,28395080,0.28821248400766636,0.13949711075313867,0.9118846038147707,2048,0,1,1,546.2684856500001,0.8455860824380148,0.05827084991838661,498.1338216134451
2048,1536,139.43144438986909,136831,45252,64806912,47003168,0.3303404274101431,0.17163516387911631,1,2048,0,1,1,415.44881225,0.5599943732077058,0.1114573911198251,498.1338216134451
2048,2048,150.484665053053,96065,23130,34574336,14714328,0.4073407503953172,0.2580563314593518,1,2048,0,1,1,369.7204739,0.49249732508476934,0.08410302209594174,498.1338216134451
2048,256,324.7020361257792,197189,41203,37474304,32980248,0.23364209666441432,0.0918688748442374,0.6597378569814416,2048,0,1,1,755.0481094,0.8334554200140294,0.05665242593087193,498.1338216134451
2048,512,221.55056723325427,126307,24939,36327424,32216928,0.25279345613280546,0.10901763734124022,0.8671393036492423,2048,0,1,1,574.4565140999999,0.863534947937833,0.038943252829274064,498.1338216134451
256,1024,153.64372770654265,92820,39382,25792512,14501416,0.39265921703137796,0.15756795016750486,1,256,0,1,1,420.19335435000005,0.6610221254301074,0.09821958471615602,498.1338216134451
256,128,289.72411292725064,127072,24442,29917184,25981856,0.1952651329210542,0.10616920638256808,0.7463315187339298,256,0,1,1,667.4430988235295,0.8570192338223932,0.04622824044417344,498.1338216134451
256,1536,142.75198624987013,75743,16662,34574336,14713704,0.3205097576297643,0.2178298432544311,1,256,0,1,1,397.29036039999994,0.5171555875980572,0.09678362611168845,498.1338216134451
256,2048,134.2722707591207,54165,24612,44855296,25650048,0.3701758074530127,0.2355874163528651,1,256,0,1,1,382.79318745,0.5353767450816147,0.10736239394090359,498.1338216134451
256,256,410.5713030635324,182217,43742,29278208,24754840,0.2801977056360837,0.15864072278826963,0.7557980933537588,256,0,1,1,659.0831943000002,0.8558706028381737,0.047850707768160694,498.1338216134451
256,512,182.07725515598094,38291,9028,31629312,28380296,0.27307261406058114,0.18686453747665727,0.7974744253049262,256,0,1,1,624.6392433499999,0.8620148768685179,0.0420661736495728,498.1338216134451
512,1024,176.89509978827766,53400,6860,31285248,21603272,0.45964293935358996,0.25885266982380334,1,512,0,1,1,368.62338445,0.6762069670837968,0.09909331915035655,498.1338216134451
512,128,303.5858301102667,106541,33807,36327424,32758712,0.2171762344048515,0.12040815571139105,0.6981937017543448,512,0,1,1,713.46077795,0.8545547704625311,0.04828175427378053,498.1338216134451
512,1536,141.84066162467207,82289,49765,34312192,14719152,0.33951863620792844,0.1954183994111401,1,512,0,1,1,418.60512565,0.5109858925802288,0.09570505390292589,498.1338216134451
512,2048,169.26814305903403,78812,18929,34312192,14725040,0.34329260066717193,0.20784831721774305,1,512,0,1,1,355.52029675000006,0.5771156565085822,0.12040848098657032,498.1338216134451
512,256,234.7593039759464,48909,26,31756288,28263280,0.2678394045571772,0.11678082872265969,0.8595259721678781,512,0,1,1,579.5448162631579,0.8481377806704821,0.05312888686426342,498.1338216134451
512,512,197.30987798385019,175044,46382,18317312,14307728,0.29139541963125615,0.14790713229843253,0.8941245076164875,512,0,1,1,557.11907835,0.8359462022861994,0.050170118800922675,498.1338216134451
