cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,13.062558217970896,38368,27,25530368,14786824,0.8600012457465889,0.18761809905362595,0.8072883546843377,1024,0,1,1,15.338560599999994,0.6512247436929902,0.05030067423069817,12.382641350000002
1024,128,11.50232434924696,31323,3849,19103744,14741704,0.8340277251873969,0.2587273751734282,0.7457127030087067,1024,0,1,1,16.60510985,0.8118887651760192,0.020436720820805623,12.382641350000002
1024,1536,8.304793065106525,14736,35,42745856,27312592,1.0362435058425725,0.14851775073820908,1.0,1024,0,1,1,10.066463350000003,0.5231044246211604,0.059268976901268755,12.382641350000002
1024,2048,4.150974678362075,13202,3362,42483712,27139296,1.1280957527376236,0.2620864164976169,1.0,1024,0,1,1,8.002173350000001,0.5129502608419471,0.052604268261166695,12.382641350000002
1024,256,12.72968542188284,24241,6516,19365888,14462456,0.9247662614913755,0.21614788550246486,0.8563885566576469,1024,0,1,1,14.4591392,0.8092261255559423,0.025875352562512582,12.382641350000002
1024,512,9.085922041901725,25895,3477,18841600,14634680,1.0027188291663576,0.19782265234278695,1.0,1024,0,1,1,9.824401750000002,0.8116926289710162,0.022154685412414134,12.382641350000002
128,1024,8.929687633605612,27142,9445,25530368,14810696,0.9218915108570946,0.18982979772018216,0.9834296555912999,128,0,1,1,12.591283249999998,0.6556361013168128,0.03914908330553303,12.382641350000002
128,128,12.106767817054225,27053,7818,18841600,14698264,0.821816072541514,0.2039378122249505,0.7280666544307395,128,0,1,1,17.007565550000002,0.8329582041249564,0.031456688495826064,12.382641350000002
128,1536,8.7508803544965,8376,8203,43008000,27242576,0.9081757347197069,0.18759543256668576,1.0,128,0,1,1,11.4572879,0.5214768543639686,0.05618715415170165,12.382641350000002
128,2048,3.6954417572915346,12065,4039,42745856,27386120,1.095915323258999,0.2600171247121708,1.0,128,0,1,1,8.723559950000002,0.519999734471168,0.05719575389403113,12.382641350000002
128,256,7.687486026033363,29670,3414,18841600,14771192,0.956102694371119,0.19529375220175466,0.938743182519427,128,0,1,1,13.190659150000002,0.816404722357307,0.02052247261970701,12.382641350000002
128,512,9.816599281637426,9948,3,28581888,25095392,0.9219267545746088,0.21377078918438408,0.8730964757454984,128,0,1,1,14.182443399999997,0.8446436093170187,0.04180714313085605,12.382641350000002
1536,1024,10.051771600438803,20059,4014,33964032,27323424,0.8192737715095589,0.2867587740782199,0.835402121592897,1536,0,1,1,14.822372400000003,0.6656095204086203,0.05988085752981768,12.382641350000002
1536,128,9.861231680577779,26908,4552,28581888,23927536,0.8704143028041986,0.21998179179632768,0.9052158218047384,1536,0,1,1,13.67921445,0.8602871513924649,0.03629785443533467,12.382641350000002
1536,1536,7.520195256224585,8746,8167,42745856,27409568,0.9869947050527135,0.22518644313910527,1.0,1536,0,1,1,10.121504149999998,0.5280685936773326,0.05529486474154757,12.382641350000002
1536,2048,4.6802757352697295,12755,3153,42483712,27357712,1.1214355135676741,0.1532265511750529,1.0,1536,0,1,1,7.452582299999999,0.5259263273731516,0.062272462190077135,12.382641350000002
1536,256,7.155614912079468,17115,216,18841600,14759104,0.9106527703367389,0.24178832005384682,1.0,1536,0,1,1,11.0069266,0.813960779928065,0.02175588196778754,12.382641350000002
1536,512,5.515097433587084,23046,7807,18841600,14731440,0.9875057089078577,0.17774413435879305,1.0,1536,0,1,1,8.2413975,0.8238002618000232,0.01968940508686413,12.382641350000002
2048,1024,9.893670560307775,49506,25,33964032,27307696,0.906581280281251,0.19916472928901008,1.0,2048,0,1,1,11.530020850000001,0.666877982004929,0.06170348547288681,12.382641350000002
2048,128,14.988781916657326,29814,4276,19365888,14458928,0.7960552456876426,0.24806833592708913,0.7900182964107223,2048,0,1,1,15.673866549999996,0.8256436529866764,0.04331728454233937,12.382641350000002
2048,1536,12.929378994771959,11900,3981,42483712,27314224,0.9678126589556392,0.14544623836621073,0.9916710314643276,2048,0,1,1,12.486642200000002,0.5154868179063523,0.05787992596564349,12.382641350000002
2048,2048,5.652804705033437,12028,4024,42745856,27404496,1.1666256936814658,0.33110132611893384,1.0,2048,0,1,1,8.1962395,0.5175145364934404,0.056685498932774275,12.382641350000002
2048,256,6.629901198259768,33979,4290,19103744,14455536,1.037588955815764,0.13138768617609917,1.0,2048,0,1,1,7.801987699999998,0.8190306958399398,0.023163686893405908,12.382641350000002
2048,512,5.709454759811854,8841,7604,18579456,14756880,0.9667055053026044,0.18363843939419816,1.0,2048,0,1,1,8.29423255,0.8553448241797283,0.03494568635662867,12.382641350000002
256,1024,8.24465866621715,36148,25,25268224,14646376,1.0419963655775066,0.19250879328544318,1.0,256,0,1,1,12.3386648,0.6698947652487262,0.054630456195071564,12.382641350000002
256,128,10.13958548700517,2446,396,28844032,24759072,0.8983480747205599,0.24197580805634653,0.854096081825754,256,0,1,1,14.4979489,0.8584266213454864,0.03637388732936079,12.382641350000002
256,1536,11.547747000688073,23705,3088,42483712,27573152,0.9378844271600448,0.16838766929809212,0.969625592699146,256,0,1,1,12.770538900000002,0.525384363502375,0.05656141450064046,12.382641350000002
256,2048,7.6870327100770215,7341,7705,42483712,27347128,1.0994837804342459,0.22220656026358715,1.0,256,0,1,1,9.233198249999997,0.5206866840047691,0.05826946920554318,12.382641350000002
256,256,11.665879262217073,22114,8467,19103744,14737960,0.8396958236260124,0.23354579985997237,0.7185848148800263,256,0,1,1,17.23198305,0.8371215024543369,0.04156727800144941,12.382641350000002
256,512,10.735164872280912,30615,8631,19103744,14742288,0.7575979684977141,0.185743147912513,0.6433779054084569,256,0,1,1,19.246295600000003,0.8280315798051754,0.03363106861356978,12.382641350000002
512,1024,10.07663487915292,20316,53,25268224,14808952,0.8970142469231128,0.28923825625187766,0.9045842891643571,512,0,1,1,13.688764550000002,0.686161105885568,0.07275279817162994,12.382641350000002
512,128,12.140666589085676,12628,8022,18841600,14650488,0.8696502562272899,0.16578020297367835,0.7514862378617507,512,0,1,1,16.47753575,0.8105523452475667,0.021916383538615435,12.382641350000002
512,1536,6.60737363426687,21116,6608,42483712,27527728,0.9858537401932399,0.15775160491234022,1.0,512,0,1,1,11.470752250000002,0.5336520830445106,0.06367140520840704,12.382641350000002
512,2048,4.42553308042234,11915,3978,43008000,27306832,1.141703073576445,0.16857963667904138,1.0,512,0,1,1,7.1028625000000005,0.5292703875460302,0.06433833417836872,12.382641350000002
512,256,7.555246484221329,21012,12308,19103744,14696552,1.0017215064714544,0.16732958888165644,1.0,512,0,1,1,11.951716449999997,0.812806211356154,0.01937725519330648,12.382641350000002
512,512,10.787000120525592,20402,27,18841600,14701728,0.8609548865959272,0.24517388934993478,0.8663487359937821,512,0,1,1,14.292906349999999,0.8268114793697581,0.03226279806285041,12.382641350000002
