cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,529.9150652700108,292445,4330,44748800,36077584,0.9413103724267142,0.114617649744247,0.7336709060383254,1024,0,1,1,373.07842074999996,0.8366038644055989,0.0307267977116573,273.71678297500006
1024,128,877.1808888998124,2033901,191136,36487168,33701080,0.8057994672295312,0.11715411865518713,0.44394929531147753,1024,0,1,1,616.54965075,0.931159652535858,0.00877629162385166,273.71678297500006
1024,1536,332.14185161952906,1394112,153548,51695616,40643464,1.0202912921698877,0.15324227206611812,1.0,1024,0,1,1,206.5907303,0.7222251940608537,0.04875897174258681,273.71678297500006
1024,2048,200.87913012977418,1402116,119456,53268480,37606824,1.0982656896449532,0.1586005187803317,1.0,1024,0,1,1,131.43968025,0.7188480410333953,0.056674923287207996,273.71678297500006
1024,256,553.034786726238,1960309,136980,35962880,33073128,0.9226499303877848,0.15901530450163287,0.7647114699599514,1024,0,1,1,357.9347162,0.9324531567626227,0.01133962047928973,273.71678297500006
1024,512,569.0034766470502,1965788,110081,36225024,33209640,0.9933206391980125,0.14193060647676242,0.8167344465160212,1024,0,1,1,335.13559289999995,0.929585913902603,0.009069745802400652,273.71678297500006
128,1024,549.3326529310128,1663088,116909,42913792,36045424,0.7783662210678226,0.18553524192921,0.7181686537484704,128,0,1,1,381.13162074999997,0.839944253303325,0.026315748508312038,273.71678297500006
128,128,965.7750568593278,2002806,149294,36225024,33142288,0.8625144193619396,0.06443345462205088,0.43081961370939525,128,0,1,1,635.3396509,0.9288526489431306,0.012512572828240382,273.71678297500006
128,1536,392.32445205524135,1687468,129804,52219904,42918112,1.0415869776429756,0.1272339763960974,1.0,128,0,1,1,214.85646965,0.7346051048808706,0.03562624430146088,273.71678297500006
128,2048,204.58982877033384,183443,8219,52219904,34378576,1.0838757661516532,0.14879889506255786,1.0,128,0,1,1,107.19100085000002,0.7349504587243645,0.04735186886275512,273.71678297500006
128,256,368.31666009188274,1592143,136617,35700736,31989600,1.0164246878279888,0.17557744698686276,1.0,128,0,1,1,202.47867079999997,0.9286374627250484,0.013824433616198499,273.71678297500006
128,512,330.44177875653895,231039,3931,36749312,34452664,1.0803997568894204,0.1447744210215376,1.0,128,0,1,1,209.4423979,0.9356762048263748,0.012182795420142731,273.71678297500006
1536,1024,516.9264591713894,193573,3247,44224512,37281800,0.9012464960533405,0.14023008253045327,0.7626577770093552,1536,0,1,1,358.89856660000004,0.8197884475482133,0.039703825530175145,273.71678297500006
1536,128,581.1075049970507,1835736,198114,35700736,32668352,0.9617832304714853,0.12337276975676084,0.7445120316301895,1536,0,1,1,367.6458825999999,0.9250938080404383,0.012915556294950236,273.71678297500006
1536,1536,309.9351594782518,1394064,128430,51695616,35318744,1.019901617263305,0.18100292286503827,1.0,1536,0,1,1,221.534839,0.7580399507426634,0.04559376808834995,273.71678297500006
1536,2048,209.27504275045217,143868,17277,52482048,38503424,1.09588505586393,0.12822162101972562,1.0,1536,0,1,1,115.09791169999997,0.7291563495884361,0.05264681185748255,273.71678297500006
1536,256,322.8216751748084,1625126,132620,35962880,32992320,1.0402679510196156,0.16182520354675506,1.0,1536,0,1,1,209.85921179999997,0.9318003945138245,0.010032419482712076,273.71678297500006
