cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,97.86507861926192,336835,34502,28151808,15306176,0.8007491290421177,0.14956908667374125,1,1024,0,1,1,315.11330275,0.7832522068612608,0.12062770530057754,541.6865787102806
1024,128,878.4644617816245,279214,49809,32743424,29491832,0.25175311534537254,0.10995112503355153,0.300661387171658,1024,0,1,1,1801.6499684444445,0.9181728799421316,0.012158270008055272,541.6865787102806
1024,1536,73.44262725795457,346693,29764,50573312,29799696,0.9827702491815542,0.12924525623229544,1,1024,0,1,1,220.5343717,0.7185945406027793,0.11166612286353958,541.6865787102806
1024,2048,60.53220691862373,246937,39063,50049024,29818624,1.255015135730126,0.19274042020366258,1,1024,0,1,1,143.4243813,0.7541965850843222,0.09600186023719479,541.6865787102806
1024,256,252.14808340016094,371333,28870,32481280,29639136,0.48262193772971695,0.1542562834446395,0.6660126961668678,1024,0,1,1,813.3277065555556,0.911148824464076,0.02633100654644737,541.6865787102806
1024,512,140.50361035254704,383019,23088,32219136,29537872,0.4852355663012916,0.07317320745730914,0.8010582509205956,1024,0,1,1,676.2137186499999,0.9092042527122486,0.04618754339493691,541.6865787102806
128,1024,102.17549732823063,305231,30272,28151808,15315576,0.8835427897845772,0.10239023234304516,1,128,0,1,1,307.0739721,0.7414021933247665,0.11226521044347665,541.6865787102806
128,128,1187.615301499886,363490,37628,32219136,30120488,0.4970642250424863,0.37303753755231034,0.3498099125754394,128,0,1,1,1548.5169494545453,0.9150375033420276,0.011623196511308522,541.6865787102806
128,1536,62.405710184476725,342898,27744,50573312,29962264,1.448079454896232,0.24908179130800753,1,128,0,1,1,133.29722794999998,0.7435215022238408,0.1347329456477289,541.6865787102806
128,2048,32.46066910570881,247888,28974,68358144,51057088,1.5897177466820172,0.23051769312894396,1,128,0,1,1,92.2751006,0.7693273528115662,0.0955058567235441,541.6865787102806
128,256,340.1828517118374,272987,35876,32481280,29548552,0.2964977040922194,0.07483787674345647,0.43289230600577094,128,0,1,1,1251.319488,0.9218921757122197,0.010171462790489345,541.6865787102806
128,512,174.52526913398285,342399,46538,32219136,29583560,0.4829980081037699,0.06776029753174447,0.7741885583135223,128,0,1,1,699.6830073157894,0.9088931425020469,0.038476646129223135,541.6865787102806
1536,1024,110.4433523696497,338699,34585,39432192,29800392,0.7849607404627329,0.13718657420277083,1,1536,0,1,1,321.11713045,0.7976194116236945,0.07967496018044813,541.6865787102806
1536,128,686.2417405891829,412645,81679,32481280,30132368,0.5391691352968073,0.41104869504538294,0.45472308186567467,1536,0,1,1,1191.2449583333334,0.9170888103379351,0.005663145520750479,541.6865787102806
1536,1536,66.5760472346784,232162,36629,40603648,15479544,1.1347384378656742,0.11464713703214977,1,1536,0,1,1,176.29311445000002,0.7127872525107557,0.13331690438085134,541.6865787102806
1536,2048,63.38020200702576,387532,44364,50049024,29802560,1.2791961444956081,0.14232850400877906,1,1536,0,1,1,153.3648203,0.7037577764950795,0.1116996888879724,541.6865787102806
1536,256,269.30616806635237,356474,23116,32743424,30035560,0.6306482807458373,0.23255995842948787,0.8738529748599178,1536,0,1,1,619.8829715,0.9159609176405729,0.019224458753785038,541.6865787102806
1536,512,128.74344156243637,276920,33050,32743424,29651048,0.453480069306219,0.06704363564832995,0.7666405548093848,1536,0,1,1,706.57177645,0.8989964727243995,0.05502166645534725,541.6865787102806
2048,1024,104.27505124503475,384206,28140,39170048,29617288,0.8975748202867246,0.08935523765534151,1,2048,0,1,1,250.12171610000004,0.8040204983387789,0.0735405563267526,541.6865787102806
2048,128,1096.0226863647856,359081,46626,32219136,29532968,0.5622134035956476,0.45031535635613473,0.3939961083126498,2048,0,1,1,1374.8526121999998,0.9209323718465285,0.0068432298000866915,541.6865787102806
2048,1536,76.2120140710697,357587,45091,50049024,30487984,1.0588353355425257,0.129151896926337,1,2048,0,1,1,186.0353138,0.7201759171141129,0.09230454066511952,541.6865787102806
2048,2048,51.901240734342785,340827,29623,50311168,30476528,1.3276007288452754,0.2262518612125514,1,2048,0,1,1,145.37895330000006,0.7553928307950736,0.0976440111931148,541.6865787102806
2048,256,287.03509042177745,368566,27624,32481280,29589008,0.7104431938089074,0.21185971358237454,0.9850673144721518,2048,0,1,1,549.8980331111111,0.9057431792633004,0.03572767951597619,541.6865787102806
2048,512,204.94977561237212,258381,43758,31956992,29632584,0.49998583305856653,0.18491814768277146,0.8600796841277092,2048,0,1,1,629.80975915,0.8975617139949869,0.0509201332540932,541.6865787102806
256,1024,97.6121580638322,377495,54756,38645760,31078816,0.9123698920216846,0.12065964100197474,1,256,0,1,1,297.6265868499999,0.751575831855709,0.0997885854917623,541.6865787102806
256,128,606.4771558895953,393075,53500,32219136,30133120,0.2595217998678967,0.10824801053910435,0.2971358355714362,256,0,1,1,1823.0267570000003,0.9252127200174916,0.007922753104560209,541.6865787102806
256,1536,61.22051494666039,239355,53882,68096000,51638848,1.2541000024386881,0.2605346726078139,1,256,0,1,1,151.7072619,0.7605062068456252,0.10926800457386288,541.6865787102806
256,2048,26.428627897598485,277046,41561,50311168,30698480,1.5358946350581022,0.15351160617992277,1,256,0,1,1,97.14400920000001,0.7452801109920281,0.09164101245520485,541.6865787102806
256,256,412.55573339620656,353858,37740,32219136,29712320,0.3374470355265431,0.16496657672314782,0.46775893910180627,256,0,1,1,1158.0464496315788,0.9035482609283981,0.037692323860883316,541.6865787102806
256,512,214.16902533986826,398411,21743,32219136,29764800,0.4893525872923052,0.11836051163155396,0.7620791710282266,256,0,1,1,710.8009237142858,0.911681430010823,0.041402299662528626,541.6865787102806
512,1024,88.934939528293,222436,48713,36548608,29970784,0.8662567205574835,0.11730677087049236,1,512,0,1,1,318.833489,0.7829052958421016,0.0999469816559644,541.6865787102806
512,128,1047.461950447473,405799,40371,32481280,30096272,0.2813105099975267,0.21831231047093896,0.2624679523136902,512,0,1,1,2063.8198832857147,0.9180969330332519,0.009971140454233304,541.6865787102806
512,1536,53.67507084399172,296002,36148,42184704,30751248,1.4188026147109412,0.19301286229837147,1,512,0,1,1,120.93319779999999,0.7435498740884275,0.11737600760158058,541.6865787102806
512,2048,36.994844431402164,342045,29651,50049024,30774656,1.5519611651228324,0.22413225027453115,1,512,0,1,1,98.54914115,0.7810412309115737,0.1003757765479823,541.6865787102806
512,256,338.42112242988793,382943,62899,33005568,30241480,0.3480018991907296,0.1436838865406139,0.462522422436152,512,0,1,1,1171.1574454210524,0.9081676535436166,0.04361951197884641,541.6865787102806
512,512,183.38750052830673,308449,38206,32481280,29736536,0.5226164693400889,0.1894898791827713,0.849549724806717,512,0,1,1,637.6160957894737,0.895912399670065,0.06715038782611751,541.6865787102806
