cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,25.376804884714666,21518,35,33902592,28413968,0.7493721005283562,0.22122284162226497,1,1024,0,1,1,40.06657905,0.6559421462647939,0.07858921397983185,44.53204784745763
1024,128,35.97517211375625,19954,1050,28258304,24800088,0.4870389987615013,0.3056496683635111,0.6371089511193428,1024,0,1,1,69.89706826315789,0.8756474598366705,0.008020960785724502,44.53204784745763
1024,1536,18.25337608196772,13432,4337,41897984,29087792,0.8071272749101416,0.2013802126279068,1,1024,0,1,1,25.208375949999997,0.5735209869820368,0.09328946555211999,44.53204784745763
1024,2048,15.38170540890949,15635,23,42422272,28130512,0.8608258678897098,0.19052372597663672,1,1024,0,1,1,20.4866965,0.5342151186728622,0.06223421872631151,44.53204784745763
1024,256,50.718248147473844,29057,31,27471872,24444200,0.35473536359312297,0.23101901028041166,0.606811305723339,1024,0,1,1,73.38697784210525,0.880704619701894,0.010159623714246719,44.53204784745763
1024,512,19.38038938640368,21747,1805,27996160,24575320,0.5173145184418999,0.21055286019987818,1,1024,0,1,1,40.857586999999995,0.8759069920330379,0.010082134240108516,44.53204784745763
128,1024,21.777010280200077,15258,855,34426880,29238168,0.5930879164428511,0.2003569836637437,1,128,0,1,1,39.07053975,0.6712224577849113,0.0823431507777609,44.53204784745763
128,128,52.97242270639555,23714,31,28258304,24864080,0.3333688493893978,0.2034981343782663,0.42239376238428744,128,0,1,1,105.4278065,0.8773906998534277,0.009255653039305587,44.53204784745763
128,1536,17.773709669647367,16885,4192,42422272,28664992,0.8355601699472237,0.26165641793734884,1,128,0,1,1,27.572747500000002,0.58510018499498,0.08591539309907088,44.53204784745763
128,2048,10.929652381785823,29642,6324,35098624,14968888,1.0604809780932203,0.2863772352484136,1,128,0,1,1,16.792927999999996,0.52041613316103,0.05440830909002188,44.53204784745763
128,256,81.92513369458206,24119,38,27996160,24897568,0.2578332421722726,0.11718949190248766,0.3409469449405922,128,0,1,1,130.61283730000002,0.8717741773736887,0.01252718569483466,44.53204784745763
128,512,45.13533859172898,19012,7893,28258304,24233856,0.4489443474916297,0.24985717815956848,0.6164101804793228,128,0,1,1,72.2441797,0.8809663959272734,0.009560967031926272,44.53204784745763
1536,1024,27.39856601545311,21610,35,33902592,28337528,0.738590750818984,0.2559359335907854,1,1536,0,1,1,34.763340150000005,0.6734859087703265,0.07579660678716904,44.53204784745763
1536,128,43.966086729124505,20024,6081,27996160,24893072,0.4639104569352071,0.2593975088910234,0.5963690779900915,1536,0,1,1,74.67195985,0.872737526783809,0.010783160646161518,44.53204784745763
1536,1536,7.950543892263041,13935,4484,42160128,28829104,0.9757022964826575,0.1247150070424923,1,1536,0,1,1,13.21798205,0.5696281974957953,0.07304065340312678,44.53204784745763
1536,2048,11.167777518382804,29861,7468,34574336,15158152,0.9172404344465563,0.16258500519107985,1,1536,0,1,1,18.5803615,0.5489169213108007,0.06553545383503333,44.53204784745763
1536,256,40.69487670579155,17522,7677,27996160,24970512,0.4034957418543329,0.22211360994554655,0.6161274734831407,1536,0,1,1,72.27732857894736,0.877205848990218,0.010493459112628684,44.53204784745763
1536,512,26.968953210638535,21876,2384,28520448,24610016,0.6020851744811571,0.28915638184042286,1,1536,0,1,1,33.4285921,0.8764572488883277,0.011975051262226305,44.53204784745763
2048,1024,27.570902568412027,15098,8535,26054656,14967176,0.6740006132920977,0.18888200042238304,1,2048,0,1,1,44.21530455,0.6515022139751153,0.07220018733814024,44.53204784745763
