cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,108.0036417201046,311113,34769,39170048,30558456,0.7921220855571791,0.12304768346451642,1,1024,0,1,1,244.12508029999998,0.7968202040112715,0.10537190415178446,468.73760307272744
1024,128,1066.9620086211207,349542,31728,32481280,29634856,0.3471650243963728,0.33979393375204076,0.254124160492983,1024,0,1,1,1844.5219933571427,0.913666066546538,0.007158789715638664,468.73760307272744
1024,1536,64.07645336930672,289070,42483,49000448,31655960,1.2830493436993797,0.2204275140867126,1,1024,0,1,1,107.45694884999997,0.741581870357758,0.11426115642719697,468.73760307272744
1024,2048,36.96666216369603,242915,18477,49524736,30119040,1.6862895340735058,0.3284533301372536,1,1024,0,1,1,65.66868795,0.7420309329086145,0.09243431427454232,468.73760307272744
1024,256,344.5694274877087,280826,32305,32481280,29787704,0.43156562928149445,0.2736291554892678,0.5357772950165737,1024,0,1,1,874.8739586999998,0.9087646002485519,0.02248347431587449,468.73760307272744
1024,512,149.59190809890873,265780,15401,31956992,29801720,0.5835083737848396,0.19899311502905556,1,1024,0,1,1,460.88180155,0.8841942614449968,0.06085803950211899,468.73760307272744
128,1024,399.223073945335,324125,25247,36810752,29992896,1.1493596361779426,0.5441699240984174,1,128,0,1,1,303.74887375,0.7512453985207057,0.10701076183000387,468.73760307272744
128,128,2374.4064019913344,291948,66543,32481280,29611808,0.3146634762624608,0.13041641449255703,0.2780896134586943,128,0,1,1,1685.563143631579,0.9167379759395424,0.010553701638933238,468.73760307272744
128,1536,84.41093297658273,270450,52115,50049024,31024816,1.1662982921784224,0.22660007100179266,1,128,0,1,1,150.7063584,0.7039373880613023,0.13758727909660878,468.73760307272744
128,2048,56.47795484106421,271058,58464,68018176,51440056,1.3831489601324933,0.1713773726958066,1,128,0,1,1,95.1978418,0.767180981655786,0.09589193491441142,468.73760307272744
128,256,505.1412941333967,256442,53333,32481280,29808584,0.3308399373842004,0.12317973825103307,0.4608488032136504,128,0,1,1,1017.1179783999999,0.9076230457069204,0.04048037986634646,468.73760307272744
128,512,168.897274145395,302703,29732,32481280,29745000,0.47546037819281173,0.074147327719826,0.8030275982956318,128,0,1,1,583.71294345,0.8971699664861662,0.05048560920356535,468.73760307272744
1536,1024,101.70488220992443,342963,36746,39694336,29783392,0.8369874461015613,0.1210699608444464,1,1536,0,1,1,242.36113125000003,0.7768812438226158,0.1090285755018791,468.73760307272744
1536,128,868.3365236723138,333807,39545,32481280,29847584,0.48686458976387575,0.32417038749696886,0.4142542358495677,1536,0,1,1,1131.5215693846153,0.9146020739891635,0.009266438432101985,468.73760307272744
1536,1536,46.99484874547078,223519,44933,50311168,29742448,1.2526059004173502,0.15160267969886598,1,1536,0,1,1,105.99800505,0.751305287724471,0.10709622283102653,468.73760307272744
1536,2048,34.91735066794536,246805,26116,49786880,29789840,1.8610447118164166,0.2578345047945979,1,1536,0,1,1,55.81959864999999,0.7454224842837173,0.09854118597468005,468.73760307272744
