cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,206.44476900279946,18792,9346,25006080,14297672,0.027432067010261775,0.0191583642319458,1,1024,0,1,1,597.01829965,0.6476185679022197,0.048655950280792705,604.6532155749999
1024,128,206.5975387211144,18590,4433,18841600,14184256,0.028241662583044846,0.021754111386805913,1,1024,0,1,1,593.3199827,0.8420945302996303,0.035743280233738864,604.6532155749999
1024,1536,180.52317191359083,9185,1062,39604224,23606840,0.03127205190258678,0.03286036584973725,1,1024,0,1,1,562.7255405500002,0.5047547289953567,0.04601865977407386,604.6532155749999
1024,2048,204.38463831601376,7693,664,39604224,23468344,0.02909347747731214,0.029791815206866055,1,1024,0,1,1,585.2970281000001,0.6280882422735241,0.17399862170220878,604.6532155749999
1024,256,186.89495047718657,19987,3385,18579456,14196608,0.022927579942988642,0.014579484637990683,0.9287130162676237,1024,0,1,1,651.0657275000001,0.8223478558040822,0.029449414700938745,604.6532155749999
1024,512,206.63865227868632,16178,4001,18841600,14200296,0.02620804730970188,0.01690120442340543,0.9470009624500569,1024,0,1,1,638.49271495,0.8176302426837397,0.02751425229546425,604.6532155749999
128,1024,174.04139969353918,11888,31,30560256,23467304,0.024522460101920034,0.02015880406415034,0.8399085510029883,128,0,1,1,719.9036309999999,0.6444613698207062,0.05341758718080611,604.6532155749999
128,128,220.31816191649477,11040,566,18579456,14209488,0.032525921339043744,0.0247276088702844,1,128,0,1,1,574.8497940999998,0.8054585056435531,0.025603121938390677,604.6532155749999
128,1536,178.1456720711973,7980,19,39342080,23434056,0.028730171110896728,0.03240812825465058,1,128,0,1,1,602.3040248499999,0.502030902066552,0.04676608032679626,604.6532155749999
128,2048,202.14084455291328,7665,700,39079936,23439432,0.045325327335012884,0.08194947846019442,1,128,0,1,1,576.9939898499999,0.6135014860392386,0.14469200644790686,604.6532155749999
128,256,217.24957324420802,15976,5620,19103744,14192904,0.03716410668666191,0.039172087768499106,1,128,0,1,1,523.1470558499999,0.8090341130127296,0.02406248972319749,604.6532155749999
128,512,183.3634243143679,12810,8767,18579456,14198344,0.024324614912315988,0.016827447714433345,0.9264690586046213,128,0,1,1,652.64264355,0.8236069876591579,0.03198345912564023,604.6532155749999
1536,1024,184.38265036281453,1108,7648,31084544,23511648,0.019284533745472794,0.014825231283367392,0.8819553954235297,1536,0,1,1,685.5825348000001,0.6538762327827167,0.05851387089786622,604.6532155749999
1536,128,158.6650710727691,23066,3896,18841600,14199184,0.028791951066842313,0.02310300793248465,0.9863838655422221,1536,0,1,1,612.9999047000001,0.8236307452397418,0.03194492371679167,604.6532155749999
1536,1536,210.17133034337044,4593,4218,39079936,23590160,0.043927032136214156,0.08457979671888462,1,1536,0,1,1,596.1396629500002,0.5040237000123177,0.04820973503828064,604.6532155749999
1536,2048,207.26016897556048,8605,142,39079936,23348664,0.030256334983637882,0.0410909488383158,0.8818941585599214,1536,0,1,1,685.6301401999999,0.6484375669725542,0.1804963591590907,604.6532155749999
1536,256,161.86384661003467,17089,4854,18841600,14204320,0.029692972556893054,0.027405207504958385,1,1536,0,1,1,586.4078153000002,0.8188656006308607,0.029948113474538587,604.6532155749999
1536,512,193.03919886294568,14396,7557,24915968,20302800,0.026528304290725124,0.02219985877161596,0.9125774273579687,1536,0,1,1,662.5774399499999,0.8602615188130406,0.020437039184868843,604.6532155749999
2048,1024,181.55139810970817,10876,29,31084544,23499240,0.023053936133389054,0.012688912448515026,1,2048,0,1,1,581.07936115,0.6499817330144901,0.051557211704363975,604.6532155749999
2048,128,177.1063850513842,10620,30,24391680,20922320,0.02475185054639663,0.016905805288390845,0.9494060572846547,2048,0,1,1,636.8752452499999,0.8627238456525216,0.01654066564706691,604.6532155749999
2048,1536,162.36650583742133,6565,3691,39342080,23521088,0.029516697716268914,0.039641518464518265,1,2048,0,1,1,600.9611059,0.5043913485752459,0.04740780958877083,604.6532155749999
2048,2048,229.44209533649075,5866,363,39604224,23081632,0.03297364347451415,0.038827275391465944,1,2048,0,1,1,575.4557096,0.5932676470598733,0.1441477126083219,604.6532155749999
2048,256,138.73488712028194,14773,8604,18841600,14203256,0.020536328628866257,0.016849153312911563,0.8814853181598669,2048,0,1,1,685.9481413000001,0.8226977653960807,0.031735926973198984,604.6532155749999
2048,512,228.97347064234688,14832,7827,18841600,14193208,0.02364880820495323,0.011289526794056311,0.9712062846851872,2048,0,1,1,622.5795952000001,0.8197296365734864,0.028561205544123357,604.6532155749999
256,1024,180.7010087150307,54751,3662,25268224,14150288,0.04228196858433058,0.0580261666489772,1,256,0,1,1,569.8869497499999,0.6424044427873857,0.04961752383112734,604.6532155749999
256,128,202.38519859891258,21825,1045,24915968,20302248,0.02872245174281881,0.02104251661819667,0.9945630027090264,256,0,1,1,607.9586852999998,0.8336150626769457,0.032917082638332165,604.6532155749999
256,1536,197.27554546155108,7075,689,39342080,23553704,0.034022405523145484,0.045197633523840486,1,256,0,1,1,572.3366841,0.5063775575899336,0.04693584440296861,604.6532155749999
256,2048,205.51984001979383,7507,704,39342080,23339656,0.03746322748829672,0.04061914590491338,1,256,0,1,1,557.2696604,0.5963446940505304,0.13585161945604582,604.6532155749999
256,256,163.96719917951745,16629,7458,18841600,14197304,0.025075124187888174,0.013653987275986127,0.9718481990488971,256,0,1,1,622.1683758500001,0.8241069052920299,0.03302296057788553,604.6532155749999
