cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,75.58014898474086,247981,30185,37597184,30190072,1.032380016235226,0.15745574606756862,1,1024,0,1,1,168.54181739999996,0.8023163722091049,0.09852713373003069,328.52675642592584
1024,128,1041.603541733015,214596,77679,32481280,29719896,0.4425463360446908,0.4186251477666308,0.2163678557795308,1024,0,1,1,1518.3713645555556,0.9138945549609537,0.010124224984054613,328.52675642592584
1024,1536,26.11224480404343,212905,29970,72867840,55290120,2.045164886369984,0.2378978771970919,1,1024,0,1,1,54.40151435,0.7617190576354399,0.09960444229014742,328.52675642592584
1024,2048,25.41655786486459,258986,16506,50311168,30054416,1.6040582630936087,0.17596041858647085,1,1024,0,1,1,76.30476445,0.7027664260826977,0.12404445404276945,328.52675642592584
1024,256,130.34997770665453,270663,27455,33005568,29922040,0.5162042379270468,0.1267950242864979,0.682286485057232,1024,0,1,1,481.50852115789473,0.9013912229756129,0.049743367523030116,328.52675642592584
1024,512,94.97360652875226,235053,49850,32743424,29711592,0.6752444180886703,0.16481361942380274,0.9833298814284267,1024,0,1,1,334.09617934999994,0.8835695635474607,0.05350537034173961,328.52675642592584
128,1024,56.48234020012049,244261,30310,36548608,30206880,1.08675567587789,0.1271450816750857,1,128,0,1,1,169.29990224999997,0.7716683510383722,0.08216408629993666,328.52675642592584
128,128,437.6236825262545,247525,41577,32481280,29676272,0.2401139654592455,0.08625204335149358,0.21664267447400085,128,0,1,1,1516.4452581818184,0.9129980791967729,0.010849042315356676,328.52675642592584
128,1536,44.832719108068815,274636,50448,48476160,29904888,1.288649232619307,0.364627125217348,1,128,0,1,1,108.99909305000001,0.7304030624180409,0.13574136109535195,328.52675642592584
128,2048,26.697173411631834,228935,38566,50311168,30015208,1.8493164049843287,0.3265195889975329,1,128,0,1,1,67.04932495,0.7262191952164334,0.11901385578773942,328.52675642592584
128,256,154.75533514166293,229673,51768,32743424,29797008,0.423450085767758,0.09032884454296543,0.5348291603808542,128,0,1,1,614.2648545789473,0.8955643462798083,0.0604414524340934,328.52675642592584
128,512,78.39282513281526,222400,52458,32481280,29889144,0.8253291762178613,0.1592078631296474,1,128,0,1,1,281.6335568,0.8770733053143605,0.06665646150019668,328.52675642592584
1536,1024,42.12547674852994,254632,37875,39694336,29766280,1.4720551656081666,0.2411504597896742,1,1536,0,1,1,107.0709617,0.7451767229115936,0.12204389295106213,328.52675642592584
1536,128,951.5591787305441,290973,47058,32481280,30345096,0.5711165088530253,0.46271854469389234,0.2565135697130193,1536,0,1,1,1280.7383125714284,0.9102158115318721,0.017544485222445963,328.52675642592584
1536,1536,29.28026097340111,208014,47879,48738304,31098736,2.0154336516138875,0.2193006791534864,1,1536,0,1,1,54.15350075000001,0.7493562361431663,0.0914416717594669,328.52675642592584
1536,2048,24.011922557684994,228203,48962,50573312,29970400,1.653533468950915,0.139702107781117,1,1536,0,1,1,72.28989550000001,0.740857637974034,0.09056731507516498,328.52675642592584
1536,256,123.66567410300114,272708,42981,32743424,29880592,0.4175550659933771,0.05741258349310279,0.5453820052304924,1536,0,1,1,602.3791641,0.8775360035731827,0.0684040448235762,328.52675642592584
1536,512,88.38253754913666,295390,27095,32481280,29998032,0.8005625609071505,0.17909486166717004,1,1536,0,1,1,282.01930024999996,0.8700843784371264,0.07473672252480214,328.52675642592584
2048,1024,49.27302421392972,220003,29768,39694336,30100232,1.3699819639835007,0.265422754307155,1,2048,0,1,1,111.73716804999997,0.7803468633538726,0.1273291272050277,328.52675642592584
2048,128,1051.9575031096638,255389,48946,32743424,29940928,0.5294837859413548,0.46059340188596887,0.2497409794834463,2048,0,1,1,1315.4699605384615,0.8816411472620309,0.05346572184114125,328.52675642592584
2048,1536,29.184882363147118,265961,50621,51359744,30895520,2.0772728864192893,0.263346597493532,1,2048,0,1,1,53.06285054999999,0.7301975082453809,0.08983590161956374,328.52675642592584
2048,2048,26.80839456780995,259642,32075,50573312,30677032,1.6016555381134598,0.22950885070327823,1,2048,0,1,1,71.7852838,0.7184715209567898,0.1187990426542173,328.52675642592584
2048,256,134.73492540419926,235626,26968,33005568,29707424,0.43953404830895126,0.07080249623699669,0.5696422266469886,2048,0,1,1,576.72472485,0.882802993357805,0.06506824566142898,328.52675642592584
2048,512,93.43361128608008,232641,40048,32219136,29673808,0.798903347959651,0.12033062481120611,1,2048,0,1,1,293.60470989999993,0.8733471304531146,0.07242640628476558,328.52675642592584
