cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,84.82369262188341,411925,80118,44687360,35046648,0.8844383558559812,0.09858141829220976,1,1024,0,1,1,402.9950323000001,0.7680109792325865,0.06726257572230532,657.5822911132075
1024,128,1078.8971129100921,444014,55850,32509952,26867400,0.6564808891257053,0.6109553834727215,0.38935176006283656,1024,0,1,1,1688.915676166667,0.8789432782261173,0.039354587646915,657.5822911132075
1024,1536,81.58963835626767,344581,41696,58728448,43816648,1.1351244540573586,0.1456399705983138,1,1024,0,1,1,242.60467945,0.6931385201550573,0.08211830571212332,657.5822911132075
1024,2048,41.236332283907906,270199,63422,73318400,55377376,1.3262099258503641,0.17158069740828286,1,1024,0,1,1,190.7388067,0.6761617467941239,0.08405944856469247,657.5822911132075
1024,256,443.68694821002646,406616,81409,32735232,28403840,0.43723074628893543,0.16571852791468336,0.6090751096300417,1024,0,1,1,1079.640722,0.8874003777351254,0.03852176899278321,657.5822911132075
1024,512,212.90095620722815,319013,60662,33820672,27053304,0.4985277159735637,0.14802814630361602,0.7703252897260112,1024,0,1,1,853.6423506842102,0.8598020603992628,0.0468059541970799,657.5822911132075
128,1024,107.5878961831761,294984,81473,63401984,53862152,0.8967687593197547,0.14107863055374262,1,128,0,1,1,347.101697,0.7732508330468424,0.08389618645046094,657.5822911132075
128,128,1337.5583251196806,445766,34617,33259520,28901936,0.451781058086703,0.28586550212341966,0.390310855156609,128,0,1,1,1684.7655719166662,0.8933877988371307,0.03780521748304421,657.5822911132075
128,1536,47.20951622219706,270104,44181,58466304,42987128,1.361390589631846,0.16616041285529437,1,128,0,1,1,180.23479579999997,0.6733612305063182,0.10232515628190357,657.5822911132075
128,2048,27.091807358872003,171619,84138,55844864,42670448,1.6902528058859674,0.2800715949713537,1,128,0,1,1,117.56168539999996,0.6505147673103013,0.10228942757793029,657.5822911132075
128,256,373.2716767618118,393612,56723,49958912,46950336,0.2694158020258005,0.04558945362736523,0.39425996876866587,128,0,1,1,1667.8900806666663,0.8607987806676859,0.04198956799366849,657.5822911132075
128,512,268.7946105274085,457683,69908,43581440,37948488,0.4612876868689691,0.08376676727322281,0.7068099099447445,128,0,1,1,930.3523929999999,0.8614695751630543,0.048141696756408295,657.5822911132075
1536,1024,90.23181088583532,268046,73824,44662784,37508488,0.8521480563002063,0.12574954419367002,1,1536,0,1,1,392.9918219,0.7881712139088362,0.0918806165440358,657.5822911132075
1536,128,1409.6552997988076,348668,47273,40177664,37250072,0.26313800649030755,0.25792449702966735,0.21679996377449973,1536,0,1,1,3033.129155857143,0.9035893964752894,0.03764955976289725,657.5822911132075
1536,1536,77.66934638858321,308770,63250,55238656,39055072,1.1300108999039786,0.11351451448968992,1,1536,0,1,1,230.22856159999998,0.667929356977155,0.09704003776214726,657.5822911132075
1536,2048,49.71471390224455,211639,59845,50884608,26219016,1.4185404679726639,0.2541781000823335,1,1536,0,1,1,180.55787315,0.6666219192887736,0.12023865750480957,657.5822911132075
1536,256,412.70310261642163,416695,97175,45744128,41295264,0.5424765595205313,0.24993012617279306,0.6858742788564721,1536,0,1,1,958.7504756842105,0.883680780787563,0.03530638473703443,657.5822911132075
