cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,75.26137916927378,255228,20313,39170048,30109544,1.0118597601970412,0.1629619852142049,0.8884017561464049,1024,0,1,1,223.36217845000002,0.8111817755529446,0.07434838767815034,198.4353515916667
1024,128,137.8570691739518,251545,33932,33267712,29972560,0.799454796739056,0.16844740529708954,0.5613323057547029,1024,0,1,1,353.50780555,0.8903793135563104,0.04863389183141633,198.4353515916667
1024,1536,53.5755958115291,303789,37881,67616768,52087760,1.282007472091674,0.24638033448000268,1.0,1024,0,1,1,137.19088854999998,0.7612577860378102,0.11210261052853392,198.4353515916667
1024,2048,36.45937544168331,309981,38184,50049024,30978424,1.5781427589253085,0.1721718053701139,1.0,1024,0,1,1,96.30659375,0.708123076277411,0.10331265113828891,198.4353515916667
1024,256,44.04512749351353,284360,19114,32743424,30124800,1.2876591823480532,0.14822635856953525,1.0,1024,0,1,1,181.77030875,0.8751721353344312,0.07247907505711579,198.4353515916667
1024,512,61.64597878464072,285763,25913,33267712,29894248,0.9596061405391604,0.11580699242715761,0.6826734720065655,1024,0,1,1,290.67388689999996,0.857006545741803,0.059264648210735515,198.4353515916667
128,1024,66.10495272628638,283067,34547,39956480,30127288,1.0917296478186116,0.15198675988351623,0.9196570551118458,128,0,1,1,215.77103169999995,0.7927024905672659,0.11028955141520774,198.4353515916667
128,128,93.40509620520315,289228,55224,32481280,29681624,0.9723402737731552,0.2720480562880852,0.6335486405949529,128,0,1,1,313.21249684210517,0.8663944549317566,0.050190210695741234,198.4353515916667
128,1536,57.85858483493868,281587,33996,50049024,29907088,1.4142629461334046,0.11829087770029578,1.0,128,0,1,1,128.19162220000004,0.760762892078961,0.12022095666882103,198.4353515916667
128,2048,39.09057306795233,299794,35735,50049024,31052912,1.4383382536746012,0.2672164738332456,1.0,128,0,1,1,118.7717093,0.7515265600504599,0.10040076371254802,198.4353515916667
128,256,46.474781201205616,232905,23129,33005568,29848656,1.255723473505547,0.19125886296562955,1.0,128,0,1,1,183.42722195000002,0.9028715638048244,0.0684708044196497,198.4353515916667
128,512,45.013839094630654,337652,3514,33005568,30203384,1.2699931775833955,0.17305402656971203,1.0,128,0,1,1,185.16921700000003,0.8698730787355228,0.07715126478238504,198.4353515916667
1536,1024,104.3635982405241,308002,38476,39432192,30103488,1.01291226784523,0.1483691096354628,0.8830982664624015,1536,0,1,1,224.70359090000002,0.8064579713414085,0.09613139011541244,198.4353515916667
1536,128,69.1229394195872,331426,32089,33005568,30161240,1.124802527433897,0.12126222682892594,0.8743186573710519,1536,0,1,1,226.95998755000005,0.8646215752870535,0.07469087091196197,198.4353515916667
1536,1536,61.39876759961254,350788,21700,50835456,30345488,1.3730319343376214,0.17321933849715906,1.0,1536,0,1,1,136.0205279,0.747200565547272,0.10917114251844409,198.4353515916667
1536,2048,36.72152545621815,318155,19584,50573312,29933152,1.583379195578793,0.18400766404230814,1.0,1536,0,1,1,90.1480803,0.7770283914136235,0.10433402649864856,198.4353515916667
1536,256,59.62853843006542,212349,29608,32743424,29781456,0.9543201951510497,0.14226221436111278,0.7494075395221914,1536,0,1,1,264.78963865000003,0.8603928790263866,0.07199138705824594,198.4353515916667
1536,512,52.29309350466112,318654,57391,33267712,30023112,1.0496272348529594,0.13295524562479086,0.8001738946821935,1536,0,1,1,247.99028424999997,0.8888013861304944,0.06272274188431787,198.4353515916667
2048,1024,78.78337513549639,332673,50270,39694336,29850904,0.989941865003817,0.1497476943995394,0.8748781355319525,2048,0,1,1,226.81484830000005,0.8020615376745237,0.09428583322624061,198.4353515916667
2048,128,115.17794664112591,259663,22097,33005568,29958896,0.9929772235802709,0.18143409855725687,0.6506441080325469,2048,0,1,1,304.98293789473684,0.893497449254805,0.05919603859798353,198.4353515916667
2048,1536,60.88038166720021,326008,36422,50311168,30006624,1.419945922837352,0.19227637565007394,1.0,2048,0,1,1,131.71068305,0.72165446470065,0.12029012788161984,198.4353515916667
2048,2048,39.632387262758726,340612,18447,50311168,31052256,1.528798672760791,0.2531615437940051,1.0,2048,0,1,1,107.57553404999999,0.7220982363701807,0.0955211216750098,198.4353515916667
2048,256,49.38819459775693,293905,37091,33267712,30400536,1.2457032437904685,0.20987331169825307,1.0,2048,0,1,1,187.05711764999995,0.899537968196529,0.058634837467455875,198.4353515916667
2048,512,68.52184176207297,351504,45788,33529856,30152920,0.9895047854256049,0.14447629456614855,0.7139635222140422,2048,0,1,1,277.93485999999996,0.8677977752408932,0.07979487952267847,198.4353515916667
256,1024,77.6886919623362,275567,43893,39956480,30982536,1.0586694568773332,0.09885952924529734,0.883230829547943,256,0,1,1,224.6698654,0.7608543896953976,0.11021636705665361,198.4353515916667
256,128,110.0818705831719,311230,65485,33005568,29940120,1.0562275932430638,0.304120378408649,0.7420957610990873,256,0,1,1,267.39857844999995,0.8722670038071568,0.07159391055720754,198.4353515916667
256,1536,59.33465851532084,360872,28041,50835456,30427840,1.2725984029247557,0.18184165114175369,1.0,256,0,1,1,152.90571545,0.7202279986716064,0.11449759143100235,198.4353515916667
256,2048,34.94407435099476,289112,45342,50049024,29948392,1.5455541892588291,0.22776837020789095,1.0,256,0,1,1,93.55532055,0.7511534241680946,0.09296362265981319,198.4353515916667
