cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,52.99209920306084,29778,7502,33902592,28516624,0.6884030765223539,0.1721129300132384,1,1024,0,1,1,106.6588202,0.671098814252585,0.08330569059721618,135.20414880672266
1024,128,139.52741034099185,41563,5423,27996160,24087288,0.45999879229009843,0.21732468977017544,0.7063205906807236,1024,0,1,1,191.42037,0.8657564256072081,0.011973331798599546,135.20414880672266
1024,1536,31.257888453197,116666,4031,42684416,28073912,0.9653526599023188,0.06110866036109582,1,1024,0,1,1,76.06203024999999,0.5231785333857215,0.06223385048642435,135.20414880672266
1024,2048,25.93791871115129,122618,1303,42684416,28156704,0.9644391269382995,0.12628875898219197,1,1024,0,1,1,66.36003265,0.5397692092651186,0.05634479939237332,135.20414880672266
1024,256,132.07013460321278,47722,3452,28258304,24097304,0.43054279924696626,0.25183320124471703,0.7147508296839977,1024,0,1,1,189.16263289473687,0.8709873956454935,0.012380093403440439,135.20414880672266
1024,512,94.68555766305082,100565,7242,27734016,24456632,0.5424545953230948,0.25032715245836923,0.7337725668778247,1024,0,1,1,184.25893105000006,0.8815836693048353,0.018397632268158274,135.20414880672266
128,1024,39.192549982083435,108673,4927,33902592,28377088,0.7087031292629351,0.15054188527901513,1,128,0,1,1,110.68771575000002,0.6815647368186893,0.08445883065122287,135.20414880672266
128,128,262.56422391775976,40154,2653,28258304,24586168,0.3126233463731989,0.15387765289476188,0.38422198092454024,128,0,1,1,351.8907181764706,0.862408060733415,0.008456965825827658,135.20414880672266
128,1536,38.429852275261425,64945,4139,34312192,15035200,0.9286469082024198,0.10420796221943204,1,128,0,1,1,79.50264765000001,0.5497180294076432,0.08636040073026516,135.20414880672266
128,2048,27.213463024202028,84801,51,42422272,28405664,0.9429736219060901,0.10771634804806414,1,128,0,1,1,67.97656739999998,0.5404843878429665,0.059229082143243655,135.20414880672266
128,256,144.6561400400922,72172,32,27996160,24063104,0.3593972580145375,0.19075200608602072,0.4790853469131504,128,0,1,1,282.2130747222222,0.8660565657063791,0.011931771070923743,135.20414880672266
128,512,86.02385488759289,87092,1427,28520448,24621976,0.544696378927245,0.22708217216273244,1,128,0,1,1,114.52720744999999,0.8755658418823249,0.014493207147438748,135.20414880672266
1536,1024,74.60462317366841,102036,7946,25792512,15069896,0.7094792065167205,0.14121362467696436,1,1536,0,1,1,131.72131905,0.6739280781171875,0.07811382741140363,135.20414880672266
1536,128,110.8320264887856,64142,7454,28258304,24181032,0.5460186914319661,0.18669594593970504,0.7188588383110546,1536,0,1,1,188.08163939999997,0.8676418834123799,0.010355418295875989,135.20414880672266
1536,1536,31.55695088966132,68388,3941,42160128,28374672,0.9078328494578001,0.1649806120209463,1,1536,0,1,1,65.95639145,0.5896656337046429,0.08286357530764231,135.20414880672266
1536,2048,38.69827876370907,30048,8555,34574336,15129088,0.9188248114790694,0.11802093336662067,1,1536,0,1,1,67.22383314999999,0.532942444189674,0.05541181114806136,135.20414880672266
1536,256,134.73970745986077,65767,6381,28258304,24076712,0.45910868621327516,0.29655389663999193,0.6501347250060776,1536,0,1,1,207.9632783888889,0.8705568683004115,0.0122860550754225,135.20414880672266
1536,512,92.46848170758828,120648,40,28258304,24195032,0.5757958531362584,0.26963350091754446,0.9022199318850902,1536,0,1,1,149.8571956,0.8743692247937712,0.012332147259179655,135.20414880672266
2048,1024,37.06963740734361,64130,8102,34689024,26937832,0.8044800254600396,0.1281927342754207,1,2048,0,1,1,102.56417289999999,0.6802920605112044,0.076872648595988,135.20414880672266
2048,128,78.01834998911863,75903,11981,27996160,24463952,0.7075523899282918,0.24865684274158242,1,2048,0,1,1,124.80462621052632,0.8682078847713329,0.010661641034240358,135.20414880672266
2048,1536,35.773636522647614,55086,25,42160128,28531064,0.8978477478170849,0.14521621196186668,1,2048,0,1,1,81.80942259999999,0.5845936254185359,0.0925194418950945,135.20414880672266
2048,2048,39.26046123150441,39352,7812,34312192,15128112,0.9650155261696574,0.1343587273834548,1,2048,0,1,1,55.44865435000001,0.5378146304516706,0.05135433873574401,135.20414880672266
2048,256,99.36159921358367,111535,24,27734016,24440776,0.4923267382654851,0.21932034168170012,0.7091655393372847,2048,0,1,1,190.6524518,0.8658086976211573,0.011248639010043006,135.20414880672266
