cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,397.23377563092754,1788394,155152,55504896,48021344,1.1940328711848367,0.23642588468982137,0.7548555153071643,1024,0,1,1,310.28674555,0.8714421759407871,0.06515593950638732,234.2216612051282
1024,128,1009.376023406183,2106645,222474,51437568,48466088,0.8012742377886234,0.23566523624785812,0.26857224504329597,1024,0,1,1,872.0992787894737,0.922103475390808,0.06545225618096319,234.2216612051282
1024,1536,214.77396145644255,1686479,103344,67956736,47523152,1.5392055251483145,0.26568565920443316,1.0,1024,0,1,1,146.80514304999997,0.7893779082921347,0.06128302678443966,234.2216612051282
1024,2048,220.02102943282102,159855,26294,63238144,49497192,1.6465605228845206,0.20932325673393237,1.0,1024,0,1,1,135.77849735,0.7752516900876796,0.09503864173005946,234.2216612051282
1024,256,372.7307390253115,1906514,128145,50388992,46783328,1.318789078597883,0.25957664560624855,0.7908175062071865,1024,0,1,1,296.17662655000004,0.9429131171164371,0.023337520589759825,234.2216612051282
1024,512,434.2003367306147,1901373,185929,50913280,47088808,1.3523881084047689,0.2549442521070147,0.7918130791984906,1024,0,1,1,295.80423379999996,0.9149272131222471,0.07326006338462455,234.2216612051282
128,1024,224.07748757039957,1761071,117551,57077760,47024928,1.682092118426669,0.32600240119771123,1.0,128,0,1,1,152.07708875,0.8546520844726091,0.05694830854482122,234.2216612051282
128,128,443.20235886864026,2070475,225843,51437568,47605312,1.4201962667090817,0.24599688115395016,0.7484815873066903,128,0,1,1,312.9290889411764,0.9144985556017762,0.06502290231273479,234.2216612051282
128,1536,217.16268114588286,1733675,127448,68218880,51037112,1.5982329954165047,0.32704488564789613,1.0,128,0,1,1,160.42861875000003,0.7998485672707524,0.0715928651639168,234.2216612051282
128,2048,208.09713489428097,1561296,98884,67694592,49889040,1.524826840946889,0.20516313369653713,1.0,128,0,1,1,143.24345939999998,0.805257488795531,0.07577703423923533,234.2216612051282
128,256,403.5041472829724,1957602,132980,50388992,47624872,1.2786843697258345,0.22482185801921742,0.7348409421766633,128,0,1,1,318.73790334999995,0.9398260010619645,0.04355207483042407,234.2216612051282
128,512,387.688224159625,1894349,167158,51175424,47083336,1.2125191508916053,0.24580880636662547,0.7103655115600054,128,0,1,1,329.71992220000004,0.9347234439208341,0.038214712855728146,234.2216612051282
1536,1024,228.17077207816715,1743340,152396,57602048,47006416,1.71594956587376,0.3149911581470367,1.0,1536,0,1,1,143.94936774999996,0.8569766865464183,0.07854955934787232,234.2216612051282
1536,128,427.9226863849592,2138506,196808,51699712,46928648,1.4070475268364009,0.20346813400990937,0.7024915284816229,1536,0,1,1,333.41563806666665,0.8925404070699448,0.09006097736481804,234.2216612051282
1536,1536,242.9027300580288,1888687,165101,69529600,47577408,1.5396707118032416,0.20613566043507317,1.0,1536,0,1,1,155.26547290000002,0.7916264794127635,0.07873879263587719,234.2216612051282
1536,2048,208.91012138917517,118523,21137,62451712,49085504,1.4902731255022288,0.12176818219793505,1.0,1536,0,1,1,148.33638515000004,0.808339741715258,0.07547288133356642,234.2216612051282
1536,256,355.27581905434363,1898472,137826,51437568,47560480,1.2790122078520225,0.21774343483776581,0.7880088830368824,1536,0,1,1,297.23226,0.94074075106983,0.034857838045053414,234.2216612051282
1536,512,371.33044088427357,1872037,186447,50388992,46964456,1.2921723080114096,0.2524768539474873,0.8200446079680228,1536,0,1,1,285.62063445,0.9331233438621197,0.03799156644876976,234.2216612051282
2048,1024,208.1418389450991,1569498,146122,59174912,47026704,1.717683514749218,0.2097275675542169,1.0,2048,0,1,1,158.35111249999997,0.8512122859195548,0.05821603971489731,234.2216612051282
2048,128,584.7455988781597,1992447,197688,51175424,47217136,1.0797048241153773,0.19503726003358812,0.48278886600233506,2048,0,1,1,485.143046368421,0.9441003907552554,0.027018487946802307,234.2216612051282
2048,1536,209.6431668507489,1573485,121021,62451712,50581752,1.574513001735176,0.2250706176216024,1.0,2048,0,1,1,144.98336925,0.805145060571847,0.07842049842779067,234.2216612051282
2048,2048,235.9427925670186,1739593,136071,69267456,47216408,1.5444869048678518,0.26325336797888066,1.0,2048,0,1,1,142.64431904999998,0.7933175654742863,0.08492071233466641,234.2216612051282
2048,256,367.3074645249549,1837379,136504,51961856,46888040,1.3586685068727287,0.1629481754195679,0.8220343979311645,2048,0,1,1,284.92927034999997,0.9456753409742792,0.0340076048315706,234.2216612051282
2048,512,369.0315983981305,1873461,160255,51175424,46949648,1.2617935565208178,0.15849064303269192,0.7342631800964119,2048,0,1,1,318.98870534999986,0.9282986631733955,0.05732756020889279,234.2216612051282
256,1024,203.4504833611006,1580736,102410,56291328,48088216,1.643907620427602,0.3860461288129739,1.0,256,0,1,1,169.1022916,0.8669782868321823,0.047510940406683876,234.2216612051282
256,128,448.86215967741725,1870414,250700,50913280,47293744,1.2543751867943722,0.24994251035428067,0.6700704707990777,256,0,1,1,349.54780342105266,0.9167821196663499,0.0704367950968123,234.2216612051282
256,1536,207.71171663936647,1601078,105742,68218880,47246000,1.533706014009311,0.23266412020623717,1.0,256,0,1,1,150.90032685,0.7955162608842241,0.08757268644373785,234.2216612051282
256,2048,230.44707419621656,1723247,110133,66646016,50778584,1.5816817093968614,0.26259341724388147,1.0,256,0,1,1,141.25832400000002,0.7884056342846184,0.0964354078311831,234.2216612051282
256,256,390.2693582941453,1903623,139793,51175424,47333328,1.287362425046972,0.24341677897270703,0.7878123674488375,256,0,1,1,297.30640300000005,0.945938391790011,0.017944964495277927,234.2216612051282
256,512,348.82941584822174,1810490,119388,51175424,46943016,1.2005210539895752,0.18658131166177472,0.7446296079183923,256,0,1,1,314.5478754999999,0.9291482766969894,0.04546029117349211,234.2216612051282
512,1024,212.93623132809927,1635649,100601,56815616,48392488,1.6994749358449677,0.28175050724083056,1.0,512,0,1,1,144.43061975,0.8708110918619901,0.07440192855384749,234.2216612051282
512,128,426.71324601671716,1839039,165962,51437568,46819760,1.309882429325108,0.22759460384491842,0.767918186038796,512,0,1,1,305.00861349999997,0.9411920189051565,0.036736114664810575,234.2216612051282
512,1536,220.4897902709796,1703773,143692,64286720,51917776,1.5626537752082847,0.1752311834588003,1.0,512,0,1,1,143.8153057,0.8043998629955865,0.05979412603107517,234.2216612051282
512,2048,220.92405038581634,1674722,135636,67956736,47270264,1.5469507608172548,0.23766996558754344,1.0,512,0,1,1,150.8857556,0.7914790918485382,0.0778331523410773,234.2216612051282
512,256,347.3622249357746,1780853,141458,52224000,47230248,1.2435869866990337,0.22565275679987756,0.7346990522871597,512,0,1,1,318.79946010000003,0.9184256973842485,0.07887683932474836,234.2216612051282
512,512,385.50400884870385,1910844,164767,51437568,47334160,1.2952578201223433,0.20087190959777118,0.7558510275181326,512,0,1,1,309.87807475,0.9257263317543882,0.05359289142548913,234.2216612051282
