cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,124.1023110204179,127780,15469,39952384,28842008,0.28176070970918954,0.15626723701642709,1,1024,0,1,1,431.87792494999997,0.7060432807058854,0.08236582105260672,499.3483556302523
1024,128,207.56477533248918,123062,48725,36065280,33112400,0.2791433381958765,0.1581881730682718,0.9337605160366597,1024,0,1,1,534.77133275,0.844771781251902,0.04834213318053346,499.3483556302523
1024,1536,133.22142429346704,88435,29050,34574336,15034136,0.3436361750771485,0.17604369614555448,1,1024,0,1,1,420.20262414999996,0.5054395550533053,0.08616691819939874,499.3483556302523
1024,2048,164.49118608301114,133062,58955,34836480,14999768,0.3873876591090267,0.2338576679348563,1,1024,0,1,1,363.2171266,0.5597578976275308,0.11483780319702311,499.3483556302523
1024,256,232.68289732554416,159811,29231,29917184,26315744,0.21247916673896194,0.08256994280973744,0.7121873685655976,1024,0,1,1,701.1474475263158,0.8626450023470829,0.038642205820054475,499.3483556302523
1024,512,211.72045169007913,55039,4938,32018432,28926672,0.29232244210474984,0.11985572201333991,0.8234762494303136,1024,0,1,1,606.3907198,0.8604381615717152,0.039399990195489336,499.3483556302523
128,1024,188.7205944406281,111498,46816,25792512,14815320,0.4105593961611314,0.1926580705462006,1,128,0,1,1,389.52491519999995,0.6880652924155292,0.08620408461572031,499.3483556302523
128,128,306.9557695961844,191676,51273,37474304,33906200,0.18186236873784356,0.07513661741338123,0.5894828195591728,128,0,1,1,847.09568975,0.8757196205452393,0.04029887062587643,499.3483556302523
128,1536,125.45263907938329,160863,40470,64282624,45267312,0.3359191321512843,0.1898416940233453,1,128,0,1,1,470.90007369999995,0.5466557345770452,0.10896920711830625,499.3483556302523
128,2048,164.75445094107278,147773,32100,51970048,32428776,0.39108685432324136,0.1891927174318835,1,128,0,1,1,346.4934192999999,0.5268567913992988,0.094212489969496,499.3483556302523
128,256,313.58759527397484,113835,33442,18317312,14663728,0.22643507899385087,0.08820409395064467,0.6272742376021783,128,0,1,1,796.0606792000001,0.8751132259822232,0.040975437223904905,499.3483556302523
