cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,138.2494200547263,262237,38909,37335040,30853328,0.5152466871020959,0.1992109896725785,1,1024,0,1,1,426.4615857999999,0.7268478376476886,0.12854759279057137,649.0122874017093
1024,128,602.2267877036917,267903,40424,32481280,29559840,0.3469250905240209,0.1580656089444454,0.5595102058858679,1024,0,1,1,1159.9650561764704,0.9167798364496579,0.009109971996805166,649.0122874017093
1024,1536,183.24040544240725,259537,35680,50311168,29791928,0.6252713035019789,0.363134272209745,1,1024,0,1,1,357.1385733999999,0.6195377298070265,0.15657402469485845,649.0122874017093
1024,2048,151.0384310485677,280559,57740,49524736,30798216,0.48386115246305694,0.22258711389609795,1,1024,0,1,1,395.29561475,0.5725765686698601,0.15019058975948688,649.0122874017093
1024,256,241.8803602203871,308945,25258,32481280,29956088,0.3260063302595392,0.07728906928882877,0.7139565830846161,1024,0,1,1,909.03607135,0.9156057881205492,0.01643250237773124,649.0122874017093
1024,512,376.3173028261905,280923,34447,32743424,29786712,0.44878058085854133,0.22050426892050082,0.8978895470854408,1024,0,1,1,722.8197382499999,0.888022255058617,0.06693400873182674,649.0122874017093
128,1024,143.21488549826708,274687,31530,37335040,31079984,0.5380073220981919,0.26323877829176096,1,128,0,1,1,430.98706219999997,0.7186094162350081,0.1338220684486247,649.0122874017093
128,128,778.5733059788081,266633,37972,32481280,30112656,0.21517482191728537,0.08000201047908717,0.37060513343052726,128,0,1,1,1751.2231452222222,0.9250409841015045,0.008057923065349172,649.0122874017093
128,1536,171.7363434619557,271125,42877,47689728,30469128,0.5010103152044234,0.3065037348182795,1,128,0,1,1,383.5853628000001,0.5986925385859444,0.16734745130828022,649.0122874017093
128,2048,125.27437666549791,197827,41480,36933632,15490480,0.49160987211045815,0.273788481978595,1,128,0,1,1,371.82842059999996,0.5647131940214467,0.1571220407914128,649.0122874017093
128,256,226.73238300212762,257883,30583,32743424,29576680,0.23074365960421037,0.03816014998505928,0.5104114984379275,128,0,1,1,1271.5471524210525,0.9110758334602741,0.03313577881082358,649.0122874017093
128,512,298.0188386287699,301621,48403,32481280,30173240,0.4196689725789332,0.16040817317193032,0.9493464802252181,128,0,1,1,683.6411161999999,0.8966598512403788,0.044749972736737996,649.0122874017093
1536,1024,196.82758325663636,225391,39740,37335040,30014816,0.5283291331643354,0.2532958968164358,1,1536,0,1,1,460.6250053999999,0.7303451975979286,0.12374745472171693,649.0122874017093
