cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,38.46603777725597,39505,27,25268224,14779800,0.873616781163876,0.10105069040867969,0.7933693481896783,1024,0,1,1,79.41289485000001,0.6574201679435613,0.05578613439619418,63.00375662499997
1024,128,41.68882360705076,79537,3463,24653824,21031152,0.8173101596662857,0.10727215559211886,0.7571964343868673,1024,0,1,1,83.20662085,0.8670841498947823,0.01590313766981168,63.00375662499997
1024,1536,29.226294923375978,27433,38,39079936,23783952,0.9342910504711227,0.14417603700123377,0.9700592486714282,1024,0,1,1,64.9483593,0.5311964015931739,0.07389495322962512,63.00375662499997
1024,2048,16.997518568574375,25596,4321,39342080,23934352,1.0302878026346978,0.051284462322967045,1.0,1024,0,1,1,35.072324,0.558365348789408,0.06669874229906209,63.00375662499997
1024,256,33.92679747280364,89504,3357,18841600,14585536,0.9446530009894676,0.1067673535880967,0.995204893910379,1024,0,1,1,63.307321950000016,0.8494036321980974,0.03382661203338001,63.00375662499997
1024,512,25.101073113134845,57567,4199,18841600,14590424,0.9846822923559818,0.048182675706830325,1.0,1024,0,1,1,56.94363645,0.8168148354764885,0.02255357100358499,63.00375662499997
128,1024,45.04322594960044,46881,4376,30822400,23868368,0.8236514166012704,0.13641700843985297,0.8149914574293479,128,0,1,1,77.30603314999999,0.6629784090863732,0.06209439687017572,63.00375662499997
128,128,46.835964669211634,47999,768,24915968,20328056,0.9229304155206368,0.06986694223853011,0.8195579999732342,128,0,1,1,76.8752872,0.8464855752502254,0.029258425436763158,63.00375662499997
128,1536,36.18680814349082,30071,37,39342080,24068608,0.9469942893402343,0.07333716012025394,1.0,128,0,1,1,56.6889036,0.5091943581984806,0.05844566692295257,63.00375662499997
128,2048,17.201461620927113,62751,2815,39079936,23989176,1.0331093925668655,0.06408170342275922,1.0,128,0,1,1,33.8052723,0.5466738601109333,0.06833984069465772,63.00375662499997
128,256,43.21761862791619,115415,5008,18841600,14147312,0.8952605586902503,0.12076316835515893,0.845108307763518,128,0,1,1,74.55110315,0.8098437355458984,0.024553612064252515,63.00375662499997
128,512,24.716971846426947,24994,11506,18841600,14580864,0.9823408097041252,0.08944584886405327,1.0,128,0,1,1,45.56584980000001,0.8223115018986349,0.02163893392175327,63.00375662499997
