cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,577.1276992021084,2040323,138765,58650624,47067032,1.0928726660972992,0.14342395213561807,0.940093824948555,1024,0,1,1,468.3487353500001,0.8733947953418705,0.08136943159956629,440.2917540250001
1024,128,705.9039904308844,1966596,223348,50651136,47203176,0.9660151520388796,0.22086057253627672,0.6263260760765704,1024,0,1,1,702.9752885000001,0.9366420188494491,0.032815288315064174,440.2917540250001
1024,1536,356.6258607821016,1756532,125453,63238144,50420672,1.2683818809577505,0.09551622521302536,1.0,1024,0,1,1,278.20210369999995,0.8207492960117249,0.0671735587354442,440.2917540250001
1024,2048,204.7402044260274,212465,15550,76615680,63678952,1.440510680388062,0.22393588090734035,1.0,1024,0,1,1,172.38497925000001,0.8049916648298229,0.07050027723444517,440.2917540250001
1024,256,344.33145046639873,1920891,132456,51175424,46771384,1.2837489160611595,0.2524736264410007,1.0,1024,0,1,1,346.95105610000013,0.910873511285567,0.09318100308271017,440.2917540250001
1024,512,409.9633426353749,2132937,156168,51175424,46572056,1.3258658961566525,0.1377888861187676,1.0,1024,0,1,1,336.26061770000007,0.9290987237493022,0.04824839851492294,440.2917540250001
128,1024,611.5432027850791,2244454,170196,58912768,48668344,1.061289435289784,0.1638602249472677,0.8807031401224451,128,0,1,1,499.9320815,0.8605861924865887,0.06896402838510744,440.2917540250001
128,128,657.7650937904788,2278345,255453,50388992,46763440,1.0675104533517148,0.1309991450370859,0.7922697851073885,128,0,1,1,555.73462765,0.9401361400226589,0.036499781794264434,440.2917540250001
128,1536,366.65755592127323,1941790,152118,69005312,47257712,1.150828632600144,0.18265296444642837,1.0,128,0,1,1,338.15712865,0.7961912611839066,0.06878729169694515,440.2917540250001
128,2048,221.02064503586814,1624891,131450,62451712,50573632,1.5274490898931028,0.2904448573929232,1.0,128,0,1,1,166.99386145,0.8059786452981237,0.06959025223347746,440.2917540250001
128,256,591.1016736206243,2014456,156588,49864704,46928560,0.9849843211882889,0.14112488988471386,0.7904212328352732,128,0,1,1,557.0343200999998,0.921777050226934,0.07003280227144032,440.2917540250001
128,512,619.8632779072415,2164671,104762,49602560,46687504,1.0954206941996625,0.15114421728146168,0.8404142214398624,128,0,1,1,523.8985048000001,0.9388252264566901,0.03327254068640759,440.2917540250001
1536,1024,589.408134823381,2096447,125972,58388480,46850152,1.0265404345974622,0.1567579703137926,0.8514996555032439,1536,0,1,1,517.0780177999999,0.881422769778409,0.04838706673745334,440.2917540250001
1536,128,907.5057419618598,2020161,211486,50913280,46620464,0.8823115782630113,0.10003463205651074,0.49997245413027264,1536,0,1,1,880.6320235999999,0.9406152663469888,0.028313932336307083,440.2917540250001
1536,1536,374.2657674999947,1709171,178953,67956736,47012784,1.327026847109596,0.12454591721877471,1.0,1536,0,1,1,291.9561231,0.8175902827882036,0.07208445386758372,440.2917540250001
1536,2048,218.7529194521733,280549,10767,63500288,49786944,1.505112012874517,0.21394503125553713,1.0,1536,0,1,1,164.27609310000005,0.787978951474458,0.08479281898556687,440.2917540250001
1536,256,347.3688030713078,1783120,143013,50913280,46749584,1.2289744670153833,0.17155093567470694,1.0,1536,0,1,1,357.35456724999995,0.91898823926,0.06821827934966046,440.2917540250001
1536,512,638.5605093251066,2154088,130025,49340416,46692632,1.1836120417248983,0.14237516324273694,0.8219781898437258,1536,0,1,1,535.6489496500001,0.9386590052490729,0.036083647602402714,440.2917540250001
2048,1024,543.1918056902074,1888929,216975,57602048,49134560,1.114478820323495,0.15959652015507433,0.8815412293396012,2048,0,1,1,499.45679155000016,0.8523736999740414,0.07426755407303175,440.2917540250001
2048,128,864.9341452219169,2441424,280021,51699712,47156312,0.8341091602395105,0.22694399503060275,0.5120847409041943,2048,0,1,1,859.8025265263159,0.9489949765424006,0.015896671153820246,440.2917540250001
2048,1536,350.1227447403469,1783615,150800,63762432,47884504,1.2427415829684516,0.16389639134694242,1.0,2048,0,1,1,303.75547625,0.8199013163423737,0.0758798976273971,440.2917540250001
2048,2048,212.18794450893287,1586993,131282,66908160,49910376,1.552715208432917,0.3408917092136517,1.0,2048,0,1,1,156.21855630000002,0.7992560290344792,0.07708677404231666,440.2917540250001
2048,256,389.74450228458875,2146038,156319,51699712,46881000,1.234256882331851,0.20212847532481665,1.0,2048,0,1,1,330.56240055,0.9471357312528694,0.02177064665658638,440.2917540250001
2048,512,362.0728577261797,1780238,148579,50651136,46525088,1.3080504400221242,0.1995027853227679,1.0,2048,0,1,1,311.83230369999995,0.9304627864351108,0.05717129959595306,440.2917540250001
256,1024,567.597266016955,2016368,175285,57602048,49185096,1.0312405363208805,0.11860621478680772,0.8444789330723081,256,0,1,1,521.3768358000001,0.8584341041443608,0.07309989301688508,440.2917540250001
256,128,586.5760468664481,2180061,192688,49864704,46778176,1.0014478159337432,0.1697062734266134,0.7825016953617498,256,0,1,1,562.671949,0.9335960330922264,0.04063461526529631,440.2917540250001
256,1536,400.6386447116148,1943712,130797,66908160,47735176,1.2654909171879327,0.1174535210562223,1.0,256,0,1,1,294.6960162,0.8012746735192634,0.07847947935936647,440.2917540250001
256,2048,212.5339883314851,1541624,216063,55103488,32664608,1.4894838001642225,0.18716896675341008,1.0,256,0,1,1,171.05960405,0.7987992533209543,0.08550768558718044,440.2917540250001
