cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,297.953670427023,1830371,206229,59174912,47627304,1.7098234892117685,0.31217571471409866,1,1024,0,1,1,173.72527175,0.8653514116006411,0.06804939186963116,800.9342978712872
1024,1536,224.7479376722053,1684097,115152,59297792,32825696,1.632453232208898,0.30175804559720504,1,1024,0,1,1,145.69707365000002,0.783650851021202,0.09232062879468696,800.9342978712872
1024,2048,219.44072047735423,1594023,125416,91025408,48059200,1.5622928703876013,0.233449424152438,1,1024,0,1,1,144.84228994999998,0.7405571439711359,0.10306845946384828,800.9342978712872
1024,256,365.2134520144246,1926294,115401,51699712,46863368,1.2331076053508188,0.16111693546143593,1,1024,0,1,1,300.42137865000007,0.9292450927433193,0.045574729888260834,800.9342978712872
1024,512,368.1041788560006,1854812,144286,51175424,46822440,1.2596563716063442,0.1821245330298474,1,1024,0,1,1,312.07146959999994,0.940211822999401,0.036097456059912617,800.9342978712872
128,1024,240.13113146023926,1788898,110721,59437056,48854600,1.6927726080992191,0.31267219696011683,1,128,0,1,1,145.29376044999998,0.8562308068333337,0.0785446964702007,800.9342978712872
128,1536,229.49960981162934,1615273,125640,79228928,49251488,1.5594112707885015,0.26037999897424685,1,128,0,1,1,148.00265034999995,0.7865410749139545,0.08232615861915539,800.9342978712872
128,2048,208.76494948835114,1538776,133737,90763264,49429016,1.534288584524816,0.22696308709509755,1,128,0,1,1,148.41152785000003,0.7551864388149577,0.10294405185619837,800.9342978712872
128,256,372.7634048316511,1914420,159010,51437568,46918392,1.2059256557435793,0.16282330689044966,1,128,0,1,1,317.05944595,0.9445597033799824,0.031987572037301286,800.9342978712872
128,512,390.2477388211967,2006389,120340,51699712,47018792,1.1906621374330564,0.24878484825639674,1,128,0,1,1,345.19357095000004,0.9415958320398998,0.031372504764280676,800.9342978712872
1536,1024,203.45149323804472,1522272,168962,59437056,46989512,1.6913351757395059,0.3063001823959702,1,1536,0,1,1,145.12755765000003,0.8757069492693338,0.050345921178981255,800.9342978712872
1536,1536,207.55576486837572,1587794,136588,80539648,48343648,1.6239609429481028,0.2897374436899417,1,1536,0,1,1,156.5538833,0.7818714405694978,0.06231516519101562,800.9342978712872
1536,2048,214.55449390702978,1490701,179333,94171136,47350840,1.6331357179470227,0.1700813646208225,1,1536,0,1,1,146.25751355000003,0.757168016764172,0.10341089704827312,800.9342978712872
1536,256,396.74893261992213,1847375,172704,51437568,47111040,1.3391568630344926,0.21133938099242652,1,1536,0,1,1,294.935174,0.9434311413588128,0.025191043009767853,800.9342978712872
1536,512,379.86541784427175,1746883,168715,51437568,46815528,1.3222810097169648,0.24973954343580654,1,1536,0,1,1,301.84407575000006,0.9341501366901739,0.04070118471453225,800.9342978712872
2048,1024,208.6449004171147,1589724,147323,59174912,48208936,1.74030087326501,0.33016092820370774,1,2048,0,1,1,145.19759359999998,0.83510367380948,0.09194415124435976,800.9342978712872
2048,1536,229.77423540059695,1573991,171730,79228928,49147552,1.597536745796885,0.2592815564702372,1,2048,0,1,1,147.99656575,0.7761361442600265,0.07719662511174732,800.9342978712872
2048,2048,202.51383583753025,1412832,163652,89190400,48224936,1.5620772296991299,0.15839452732525286,1,2048,0,1,1,141.64134225,0.7622425768205725,0.09521247994120279,800.9342978712872
2048,256,365.4502812441622,1861261,132813,50126848,47436440,1.226122691019082,0.184630582581525,1,2048,0,1,1,315.38871665000005,0.9447762519149693,0.03394374484982937,800.9342978712872
2048,512,364.23698403616436,1751826,174349,51175424,46841536,1.381569734509146,0.24982626552206375,1,2048,0,1,1,278.76999549999994,0.9353763292543082,0.0418862430641793,800.9342978712872
256,1024,203.78653408472283,1617743,114661,59174912,47616120,1.7098017065507853,0.2830046877142177,1,256,0,1,1,150.88671805,0.8394956448193398,0.07020363501571461,800.9342978712872
256,1536,225.2733361449783,1697386,106791,59297792,32821200,1.5379904264447466,0.2540584552752525,1,256,0,1,1,157.93076969999998,0.7691260836424376,0.09904251990152843,800.9342978712872
256,2048,205.45664364226798,1515205,147855,93908992,47366648,1.5966879510672545,0.1911986950994069,1,256,0,1,1,145.59694910000002,0.768507869266607,0.09573142740863391,800.9342978712872
256,256,404.60667119939865,1877310,163012,50913280,46795496,1.2716110255735926,0.20410620859050616,1,256,0,1,1,320.69998875,0.9423152772582132,0.029209876169042935,800.9342978712872
256,512,386.5180986458883,1887551,168013,51437568,47305168,1.253659485836138,0.29874163384855706,1,256,0,1,1,326.78509584999995,0.9418654322972942,0.03277819555708136,800.9342978712872
512,1024,235.11874220935024,1741862,129849,59174912,48450136,1.7610800020070034,0.2974310780760002,1,512,0,1,1,148.09137364999998,0.8482343765163358,0.06139991855675284,800.9342978712872
512,1536,218.55157196765748,1673943,110337,80801792,48983504,1.6859640977954093,0.2736747238693289,1,512,0,1,1,131.08029834999996,0.767810406736496,0.08157624047195945,800.9342978712872
512,2048,223.22678681226654,1534217,156616,94171136,47343432,1.570983345856663,0.2194426056148664,1,512,0,1,1,140.7175183,0.7528394954291869,0.11322349266524843,800.9342978712872
512,256,359.3429564588574,1986758,106036,50913280,48470960,1.1893893234828163,0.23858142833582055,1,512,0,1,1,317.82003989999987,0.9389226209714462,0.04452526064844088,800.9342978712872
512,512,382.63354577721526,1911912,159951,51699712,46826688,1.2505105078683019,0.22073949719560176,1,512,0,1,1,296.7169831,0.9467430006653702,0.01696792008294754,800.9342978712872
