cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,67.46838695440519,104707,11253,41492480,33424328,0.9643130442552929,0.12476786736777654,1,1024,0,1,1,130.3524625,0.7422592090693411,0.04931361125496259,137.20421659166666
1024,128,73.49445342778475,141837,22217,27582464,22812360,0.9793315558380125,0.18459383849618405,0.789033025015972,1024,0,1,1,173.88906705,0.876393143686264,0.025331587454067647,137.20421659166666
1024,1536,46.79446659967292,135013,35699,64241664,45953160,1.0591430761898744,0.10661797934875092,1,1024,0,1,1,109.79155895,0.6574786679155531,0.05014625680139697,137.20421659166666
1024,2048,32.04516803210566,93272,4426,49963008,39687832,1.1452248918882693,0.1481164474294773,1,1024,0,1,1,77.63773655,0.6613681271137468,0.052509551019157844,137.20421659166666
1024,256,51.623149897713624,46468,12465,26275840,21890896,1.123174363513261,0.19019229428889559,1,1024,0,1,1,125.94918774999996,0.8794869608684927,0.03649675702795023,137.20421659166666
1024,512,66.30549025144867,111982,38661,31686656,27100664,1.0525491229133181,0.1835919711510147,0.862651071490592,1024,0,1,1,159.04949419999997,0.8795080619079119,0.02257843067434656,137.20421659166666
128,1024,74.10299364599209,129013,12117,56459264,45509320,0.832647864188625,0.14588459428358236,0.8267341227777516,128,0,1,1,165.95930035,0.7573904496039577,0.05316691908713787,137.20421659166666
128,128,79.17786587516999,114537,11598,45383680,40948400,0.9542980895283721,0.1559534375746244,0.6386954211614084,128,0,1,1,214.8194774,0.8901942405906531,0.027058011788624766,137.20421659166666
128,1536,39.682418265259784,87781,17640,54972416,36958616,1.0284322574837919,0.12050061130636268,1,128,0,1,1,123.88974739999999,0.6538856616414304,0.04630690816543434,137.20421659166666
128,2048,32.0414681050849,122080,11859,64241664,45915776,1.1028490512730544,0.14422177135699615,1,128,0,1,1,100.06423379999998,0.6522908842912256,0.03972508185042849,137.20421659166666
