cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,47.76128965669424,342328,38327,38383616,30423520,1.2438421343317079,0.15909256214053688,0.9590055800163583,1024,0,1,1,223.54807525,0.8053365060362134,0.08991474127904907,214.38385156666678
1024,128,106.88427509355002,227677,48937,33005568,30177800,1.327652907867876,0.22504547761659743,0.753776707800842,1024,0,1,1,284.4129426500001,0.9127195271973164,0.015813141424371353,214.38385156666678
1024,1536,62.96370997946327,348348,43227,48214016,29924392,1.2970440648802353,0.15904706505327484,1.0,1024,0,1,1,171.3588765,0.7405907186430676,0.0812619999843291,214.38385156666678
1024,2048,38.063255087296646,243781,46099,42446848,30691336,1.6600426003403121,0.18275043689309975,1.0,1024,0,1,1,139.15146005,0.7279547789957792,0.0778764533026466,214.38385156666678
1024,256,63.555475724442125,273345,50180,33005568,29811824,1.3434726159566446,0.10995377918919029,0.813981094540796,1024,0,1,1,263.37694204999997,0.8890970842963573,0.05734804868234755,214.38385156666678
1024,512,53.192822992577575,314173,65131,33005568,29753064,1.333636883020405,0.12699970217272308,0.7861721015332956,1024,0,1,1,272.69328325000004,0.9118749426306028,0.013729889576163678,214.38385156666678
128,1024,52.06401514921145,276616,42479,40218624,29781480,1.1866083016553683,0.12669574917401175,0.9357454865870862,128,0,1,1,229.10487375000008,0.819025612752089,0.054669087769506505,214.38385156666678
128,128,64.61681644920407,209526,36383,33005568,30265712,1.316265976333324,0.1751035395168511,0.809820231819587,128,0,1,1,264.73017484999997,0.9044751827429568,0.022742888024580014,214.38385156666678
128,1536,67.88607416280497,269598,27689,35622912,15583376,1.248620496093672,0.14903472264144152,1.0,128,0,1,1,178.88708404999997,0.6863979649411618,0.11298090170175211,214.38385156666678
128,2048,33.719302579827726,261483,37191,45068288,31154912,1.6890218506325827,0.195023865031895,1.0,128,0,1,1,133.53873474999997,0.6965873522110078,0.10406007672062799,214.38385156666678
128,256,70.70471853539556,340312,42856,33005568,30107440,1.3174315605271951,0.14506167737311335,0.8305522276570056,128,0,1,1,258.12205955,0.9048516775127509,0.02152748179387067,214.38385156666678
128,512,50.10836034639523,296913,48376,33267712,29667344,1.2992879586910675,0.1406280000971174,0.8274049560330174,128,0,1,1,259.10390069999994,0.8918749987978016,0.03897223743831264,214.38385156666678
1536,1024,64.01632606903277,332559,63094,36810752,30198408,1.354853851740977,0.20187292740588703,1.0,1536,0,1,1,202.94931060000005,0.8305850387625217,0.054739759922675525,214.38385156666678
1536,128,47.38740735634497,271222,50971,20938752,15290200,1.3760239331483308,0.20627024551910245,0.9408094545269502,1536,0,1,1,227.87170189999998,0.8909553957087336,0.05294886743165565,214.38385156666678
1536,1536,65.80827314072532,302292,46078,48476160,29925576,1.3787289479818305,0.21451199574227664,1.0,1536,0,1,1,178.64884580000003,0.6782083171270226,0.10222356821232771,214.38385156666678
1536,2048,39.9401292609297,257049,56467,43495424,30851592,1.6213684378310682,0.18013283116419354,1.0,1536,0,1,1,122.96240659999998,0.6817166563356923,0.10723917358790984,214.38385156666678
1536,256,69.68515995929292,368519,54909,33267712,29833936,1.4277399021730797,0.14405008077692913,0.8975640527341986,1536,0,1,1,238.85075490000003,0.9112547754322788,0.01392913426439283,214.38385156666678
1536,512,73.44880345702559,306109,35584,32481280,29713232,1.3928372454506472,0.15374431579786427,0.8069167149507737,1536,0,1,1,265.68274964999995,0.9020880968168475,0.03465516477123936,214.38385156666678
2048,1024,57.25447872419229,329269,62709,36024320,30219816,1.3175433829963343,0.14175587657866434,1.0,2048,0,1,1,203.49914330000001,0.8096967783098066,0.07483250055636877,214.38385156666678
2048,128,111.82818925036054,365323,46437,33267712,29737960,1.3000759097368468,0.2540914835893115,0.7228380645752797,2048,0,1,1,296.58627855,0.8987757056673178,0.047371693662271355,214.38385156666678
2048,1536,68.90640098933163,357912,73789,42708992,31629040,1.26788163698374,0.1536674862019958,1.0,2048,0,1,1,186.27128260000003,0.7116886294991851,0.10040532533549235,214.38385156666678
2048,2048,42.7914794310399,236362,83389,60628992,48459640,1.6394979299898105,0.2588187154271234,1.0,2048,0,1,1,128.04371145,0.7208811761066396,0.09128195858003564,214.38385156666678
2048,256,64.05348523505951,272442,52950,33005568,30018816,1.4429555440750996,0.16055747576802762,0.8711854429594905,2048,0,1,1,246.08291300000002,0.9145054899430904,0.014074563326101795,214.38385156666678
2048,512,57.27957646592757,418983,84148,33267712,30288128,1.393557520013235,0.14506071487284594,0.854440116286273,2048,0,1,1,250.90564860000003,0.9075121122158045,0.011199917193880053,214.38385156666678
256,1024,55.498476221390845,329126,57164,39432192,29870200,1.3855893206212557,0.19186559744989348,1.0,256,0,1,1,197.88772840000004,0.7848280654263379,0.06581860016155602,214.38385156666678
256,128,73.72635738564564,207962,51646,32743424,30003824,1.259330222590775,0.2523826592442888,0.8155020976137594,256,0,1,1,262.88571445,0.8969257047074123,0.0332713140116638,214.38385156666678
256,1536,46.82020413279542,256697,79941,59580416,48053360,1.2141904314155334,0.1702470229628155,1.0,256,0,1,1,193.99938225,0.7244449101317724,0.10006971305118145,214.38385156666678
256,2048,38.52504330046394,260718,29468,44281856,30627192,1.5904205696242915,0.19142835556634122,1.0,256,0,1,1,119.04366219999997,0.6731975814039999,0.11923726697248534,214.38385156666678
256,256,60.42629361554751,357845,67960,33267712,29820656,1.2591057540887085,0.11717555970698437,0.8008561582276498,256,0,1,1,267.69332964999995,0.9129998654134619,0.010119688684152067,214.38385156666678
256,512,63.561530092510786,363567,59044,33267712,29600272,1.3809549123743352,0.20176367711375084,0.8757750239845952,256,0,1,1,244.79329245000002,0.907182110427399,0.022266218192806785,214.38385156666678
512,1024,56.68700745195799,301031,89468,37335040,30090792,1.31233345491108,0.13832611490391983,0.9743613947950429,512,0,1,1,220.02498529999997,0.7976229891876726,0.07010420989687129,214.38385156666678
512,128,81.04528186213969,331763,64835,32219136,29755384,1.3884164752860202,0.26659095869237,0.8502695101337994,512,0,1,1,252.13635090000002,0.9138833743690192,0.02950801808557097,214.38385156666678
512,1536,49.77705897800939,225807,68487,46641152,31534880,1.287009949278954,0.17292551707838633,1.0,512,0,1,1,194.4443981,0.7001995611456651,0.09016451664021655,214.38385156666678
512,2048,25.865263453133583,245233,45243,45068288,31138664,1.6644209287239964,0.18363995734082203,1.0,512,0,1,1,122.24847574999998,0.6813360251829754,0.11124119733341024,214.38385156666678
512,256,55.651933760143365,272180,43461,33005568,30217544,1.3752673878314792,0.2017409724048635,0.870983456684221,512,0,1,1,246.13998109999997,0.9050369694649154,0.0191285638361494,214.38385156666678
512,512,51.16565692529486,320414,52952,32481280,29951752,1.4473943108750034,0.1674248438392987,0.8925789758581726,512,0,1,1,240.1847426,0.9099591481913706,0.00927036469920868,214.38385156666678
