cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,523.8112115578458,1672206,106153,42913792,33773080,0.9351022256010937,0.13719883998602175,0.7703149498361159,1024,0,1,1,384.66682624999993,0.8324753151459211,0.030578073919087293,296.31460696638663
1024,128,1067.8303611355684,1734726,179470,35700736,32543208,0.8829355569667449,0.1935490967724878,0.4401564371994656,1024,0,1,1,673.2029386,0.9284386467567621,0.01222384280040452,296.31460696638663
1024,1536,359.28745112332274,1622255,133701,52744192,39185312,1.035171144563652,0.18082267436314178,1.0,1024,0,1,1,224.89849185000003,0.7433351042395746,0.051520460132691695,296.31460696638663
1024,2048,203.1550786412221,1473280,91365,51957760,40589128,1.0901180298949165,0.13467994150568255,1.0,1024,0,1,1,118.1158472,0.7445083792442172,0.05850446365757219,296.31460696638663
1024,256,602.9506532861443,1776141,123085,35700736,32751168,0.9270520989495917,0.14511548798153412,0.7329675830665962,1024,0,1,1,404.26700145,0.9324486365840203,0.007391336732451868,296.31460696638663
1024,512,550.338593153067,1854441,124459,35438592,31992336,1.0248570053136188,0.1133948960063006,0.8673798758410595,1024,0,1,1,341.62033869999993,0.9294849420182668,0.014047690531093645,296.31460696638663
128,1024,517.501037815586,1664204,121937,42389504,32926800,0.8653163082314694,0.16120930451542806,0.7731642342933515,128,0,1,1,383.2492423,0.8390490581640687,0.04021376150562625,296.31460696638663
128,128,862.2771546801152,1972969,153851,36225024,33437696,0.8159902666096345,0.187610168155767,0.5183229862188482,128,0,1,1,571.67946405,0.9274040453115562,0.0127768942444635,296.31460696638663
128,1536,347.6740881337964,159274,12868,53530624,42371432,1.0820883848867493,0.23224562264618812,1.0,128,0,1,1,224.4281613,0.7363532594479785,0.05222387293339916,296.31460696638663
128,2048,194.07659999162553,1363131,94760,51433472,39813712,1.113768823204942,0.14652979607574562,1.0,128,0,1,1,104.81597504999999,0.730055857786178,0.04702698142220863,296.31460696638663
128,256,366.22966310815036,1683537,113069,35962880,33027464,0.9582698767550182,0.1761759472445721,1.0,128,0,1,1,225.85260430000002,0.9341611218509339,0.008848890042198996,296.31460696638663
128,512,560.1802946023608,1769315,139267,35438592,32430016,0.9924250788900479,0.12439548652939277,0.8742077548393409,128,0,1,1,338.95216020000004,0.9293666068965706,0.00928032840031991,296.31460696638663
1536,1024,554.3965107554536,1745898,167616,43175936,34309624,0.9343694202256279,0.13917724572586712,0.7512297913217258,1536,0,1,1,394.4393718,0.8272568826327446,0.03722293120280879,296.31460696638663
1536,128,607.5503233206168,1689352,134667,35700736,32408152,0.9289393802504626,0.15648155191005197,0.7425037623903458,1536,0,1,1,399.07488954999997,0.9287416562955315,0.011430568081326187,296.31460696638663
1536,1536,347.4021283643395,1617149,132931,51433472,35640192,1.0259726269183198,0.18230721712541795,1.0,1536,0,1,1,222.36526739999994,0.714498446052289,0.0685200051190213,296.31460696638663
1536,2048,209.51675112247,1485604,94186,52744192,37991688,1.100385632718194,0.14644861371648007,1.0,1536,0,1,1,105.87866809999998,0.7531921449404879,0.04231161789688742,296.31460696638663
1536,256,349.11310194498736,1611010,98050,35962880,33165200,0.9955682758191047,0.16188014875227413,1.0,1536,0,1,1,211.27954164999997,0.9311763413375713,0.010969886647743163,296.31460696638663
