cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,102.95625753823973,295930,49493,39694336,29693960,0.841542955904421,0.12061998631812183,1,1024,0,1,1,238.53748745000001,0.8076167429721386,0.08328653665406852,443.49955426605493
1024,128,717.010079344788,211828,61956,32481280,29628752,0.4425820728828612,0.3387913629249702,0.3836339184105719,1024,0,1,1,1156.0488606,0.9203542675893697,0.01440154519744759,443.49955426605493
1024,1536,122.48137095767964,267928,30080,37195776,15453320,1.0242083930586368,0.3073503107860594,1,1024,0,1,1,209.43320210000002,0.6982361791979071,0.1198955262403153,443.49955426605493
1024,2048,51.029957833482314,269819,42805,50311168,29884448,1.4062730076659204,0.20707111415749535,1,1024,0,1,1,98.19272580000003,0.7221441152866989,0.1603937632513085,443.49955426605493
1024,256,216.28694296833652,265309,35139,32219136,29828776,0.38160295514039183,0.11989178519612263,0.5545523214365133,1024,0,1,1,799.7433914210527,0.8926882214983284,0.0690387877317895,443.49955426605493
1024,512,187.18369559649884,296101,52888,32481280,29782688,0.5576082647344787,0.28158075780817815,0.8318811535351066,1024,0,1,1,533.1285032500001,0.8851764900333603,0.05487421788092344,443.49955426605493
128,1024,109.7506812234388,225386,36468,36024320,30159816,0.8085878056713319,0.1686574579147043,1,128,0,1,1,247.71921785,0.7861685188066687,0.1122307615481456,443.49955426605493
128,128,1080.459609310542,226970,81631,32219136,29632600,0.336744707810017,0.3245069802547699,0.2727034237129332,128,0,1,1,1626.307247,0.919540509830549,0.008867877609805935,443.49955426605493
128,1536,58.555015157013926,279232,61399,50311168,29884176,1.4549082451497424,0.2540832554276339,1,128,0,1,1,100.5947356,0.7199018861131486,0.12858616229680994,443.49955426605493
128,2048,30.705329918625164,301242,30509,49524736,29923168,1.7211180374226434,0.3788961112494329,1,128,0,1,1,68.37831299999998,0.7271106773543033,0.14030363321986875,443.49955426605493
128,256,254.09567756383927,307849,57146,33005568,30002152,0.30318778205992275,0.08923213504524802,0.43638636816222903,128,0,1,1,1016.30020235,0.9016729539032774,0.0566431884484006,443.49955426605493
128,512,144.1844192274088,252359,35366,31956992,29605008,0.485143219501987,0.09852734524889682,0.8407307833355482,128,0,1,1,527.51673075,0.8790695270586888,0.0669743497953542,443.49955426605493
1536,1024,104.73696127231278,254347,35969,37072896,30345240,0.8089288834120083,0.15060128618466334,1,1536,0,1,1,244.42946820000003,0.7612233867179959,0.11217906544153268,443.49955426605493
1536,128,902.464855729522,248514,40027,32743424,29898872,0.5728899214204356,0.39712065620941533,0.43761406620618476,1536,0,1,1,1013.4490376666668,0.9221681997837088,0.008317327703566173,443.49955426605493
1536,1536,56.04843678359159,274295,43587,50835456,30004368,1.1439642391332732,0.20075236339171465,1,1536,0,1,1,144.45430274999998,0.7023556235880845,0.14833846229502073,443.49955426605493
1536,2048,48.00378778582265,278853,35827,49786880,29954160,1.4024516628364003,0.3167087858660018,1,1536,0,1,1,99.47103259999999,0.7333484375948012,0.08271182072491472,443.49955426605493
1536,256,270.3452603139394,298670,51912,32743424,30387528,0.5348723764257495,0.22865790320686544,0.7213693698539577,1536,0,1,1,614.8023090526315,0.9122257989023904,0.029158338541210728,443.49955426605493
1536,512,163.12086197055484,308388,26893,32219136,29875160,0.6690170325615542,0.27104351328354354,1,1536,0,1,1,413.77722105000004,0.8988870596403572,0.04923047083264878,443.49955426605493
2048,1024,88.18199539514677,267273,54664,28938240,15199000,0.847744400284531,0.14948467580827055,1,2048,0,1,1,245.93108425000005,0.7241435769252517,0.14275990668680766,443.49955426605493
2048,128,342.8668512064887,307654,54772,32219136,29996568,0.477227120871577,0.304525646010855,0.48403667258755934,2048,0,1,1,916.2519688749999,0.9193667186200547,0.011460137680341065,443.49955426605493
2048,1536,62.72712234892673,298822,57017,51097600,30309152,0.96688760944922,0.1938252903929563,1,2048,0,1,1,163.6216472,0.7073301192586405,0.1380489960805474,443.49955426605493
2048,2048,41.018947213970314,183361,33581,36409344,15538064,1.4325071483276584,0.26913531390639456,1,2048,0,1,1,98.18430215000001,0.7337280965457827,0.13615647734301187,443.49955426605493
2048,256,301.4048877404028,279353,59104,32481280,29790336,0.601062539738704,0.27994992169364635,0.7289356131008572,2048,0,1,1,608.4207525263158,0.8999589483637123,0.04972146541047223,443.49955426605493
2048,512,130.98911343888528,292702,31242,33005568,29627696,0.6346585815454899,0.18445689277507993,1,2048,0,1,1,424.2034384,0.8795775950735714,0.06427193920275885,443.49955426605493
256,1024,98.82386439571859,274571,25915,39170048,29918104,0.8272191847591476,0.11821235766006707,1,256,0,1,1,242.62637979999994,0.7609090275035315,0.13729994763765035,443.49955426605493
256,128,2179.902797857504,256880,30103,32219136,29868384,0.6235131390440343,0.4104103344434116,0.3528746530480848,256,0,1,1,1256.8189594666667,0.9156703240614239,0.013259833295094201,443.49955426605493
256,1536,77.50800148948359,277169,67711,49786880,29887648,1.1657001735785166,0.15770737708637847,1,256,0,1,1,142.53478315,0.7144000823929524,0.12628774012824553,443.49955426605493
256,2048,49.43508866772177,193465,41571,37982208,15514016,1.2934101292250497,0.41804285956001735,1,256,0,1,1,124.00727005000002,0.7283263022720836,0.13091650406492367,443.49955426605493
256,256,214.40883015081405,304593,38059,32481280,29678920,0.3152175341411685,0.06463436369278273,0.43773911829823303,256,0,1,1,1013.1595183684208,0.9171547902127175,0.011797677223693452,443.49955426605493
256,512,149.1721885685293,244717,35796,32481280,29899768,0.46776400142077434,0.0976717693294297,0.7800071212823259,256,0,1,1,568.5839810499999,0.88859220090691,0.06182558711994038,443.49955426605493
512,1024,93.00242427411423,219652,26100,37072896,30049800,0.919216602229773,0.14198331667284106,1,512,0,1,1,225.51216654999993,0.763034306009262,0.11316671301131224,443.49955426605493
512,128,1130.187963803054,279647,57208,31956992,29574088,0.30357507136863365,0.18817087734563437,0.28913728473024103,512,0,1,1,1533.8718930000005,0.9239090721508679,0.006422321003513978,443.49955426605493
512,1536,38.91466147332739,256905,36710,69107712,51677320,1.5874469657105765,0.244959921142456,1,512,0,1,1,88.9881931,0.7120892465091646,0.1573421034567367,443.49955426605493
512,2048,24.157800934528176,174542,53694,36671488,15542416,1.588412403714567,0.2319495081452941,1,512,0,1,1,72.07635165,0.726253484146987,0.13017199420086256,443.49955426605493
512,256,238.62476062425839,274697,31357,32219136,29746816,0.39098188900815467,0.14486927283252052,0.5360989739795644,512,0,1,1,827.271783368421,0.9177297777870482,0.011985727905470454,443.49955426605493
512,512,143.56816851279197,306671,27346,32219136,30268424,0.4663208208130435,0.06529082792614327,0.7828651119529638,512,0,1,1,566.5082623999999,0.9015323579965617,0.04812632786270086,443.49955426605493
