cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,576.9423897960385,412559,24683,55037952,44953688,1.0144622909285688,0.1258773742977259,0.8427334069066892,1024,0,1,1,462.5834455263157,0.8404428853031516,0.03226736510388308,389.8345230270269
1024,128,835.0146527674779,2048655,193109,36487168,33887376,0.7199959752321076,0.2271697457515375,0.389633004265759,1024,0,1,1,1000.5172014666665,0.9160368243608068,0.016063053895237014,389.8345230270269
1024,1536,345.5229627438826,1440334,94213,51433472,41592904,1.1307655610174892,0.2686719815618515,1.0,1024,0,1,1,248.32397890000001,0.7452786727090333,0.058170292099913236,389.8345230270269
1024,2048,222.7297508983852,1499224,143359,70926336,53786200,1.264327815938771,0.3030993479078961,1.0,1024,0,1,1,143.9056885,0.7569939309422506,0.0468580376920528,389.8345230270269
1024,256,347.9891692837861,1638310,134354,36749312,34281832,1.2825160033366116,0.27193201522415994,1.0,1024,0,1,1,286.9602192,0.9182541646322729,0.01586165604243921,389.8345230270269
1024,512,517.4202103590688,1941948,164740,36487168,33536336,1.0756631994815602,0.22039542795438308,0.8352140449804789,1024,0,1,1,466.74804544999995,0.9190800213205425,0.018203820358062325,389.8345230270269
128,1024,540.9612047942187,1942624,150027,43438080,34193816,1.0088240576880876,0.1975355473525074,0.8586926902997912,128,0,1,1,453.98607374999995,0.8310037255427435,0.034964775858212546,389.8345230270269
128,128,971.5556112670298,2107190,335527,36487168,33216744,0.9174198652826328,0.20748929018502169,0.3897329979707885,128,0,1,1,1000.260499,0.9100938934552892,0.01840075971601009,389.8345230270269
128,1536,371.8085059001899,1597598,183668,52744192,37187776,1.1881916988755261,0.22531611587522513,1.0,128,0,1,1,256.33025135,0.7411217357938112,0.05481420307606972,389.8345230270269
128,2048,209.98309502784608,1492670,156658,52219904,40243608,1.2685160800415598,0.391706542306792,1.0,128,0,1,1,148.87974225,0.7609456818673836,0.055224332796136956,389.8345230270269
128,256,351.2717831819195,1583398,126845,37011456,34139168,1.322277070784791,0.23051267049131213,1.0,128,0,1,1,284.27825395,0.9149151876444936,0.019434653833165155,389.8345230270269
128,512,590.7226657862144,1942502,191156,35700736,33081160,1.0146836838560676,0.14108190385635805,0.8294986790032028,128,0,1,1,469.96400704999996,0.9089441826094544,0.018084341770785835,389.8345230270269
1536,1024,535.7232114611945,1709296,130702,43700224,34241568,1.0424497325990933,0.17501349155220416,0.9539053808787112,1536,0,1,1,408.67210819999997,0.8515554111906003,0.03602752991230492,389.8345230270269
1536,128,903.2236339985081,2116815,239615,36225024,32803960,0.8973892322064366,0.18805841562248513,0.44998423192415743,1536,0,1,1,866.3292963846153,0.9139252258252875,0.018715511717647966,389.8345230270269
1536,1536,318.85483972187626,1554732,129015,51695616,39921928,1.0821719720842973,0.22057292833092795,1.0,1536,0,1,1,243.26522310000001,0.7435909851871202,0.04812602899853304,389.8345230270269
1536,2048,189.05558178591724,181420,23414,62115840,45738520,1.2876957745455686,0.3371722165247028,1.0,1536,0,1,1,148.74793889999998,0.7366139170137661,0.06128959218223394,389.8345230270269
1536,256,317.32269356339066,352350,25742,38060032,33443224,1.2659265866711356,0.2634107732277278,1.0,1536,0,1,1,278.45245660000006,0.9191785611602932,0.018696921044612094,389.8345230270269
1536,512,511.18467100785125,1885897,161191,37273600,34620976,1.066767282837022,0.12114322728887073,0.8067478621166144,1536,0,1,1,483.2172991499998,0.9084404566154574,0.015148070375697844,389.8345230270269
2048,1024,548.7088629574589,1764802,146459,43175936,34292776,0.9917639552875916,0.24323222177203488,0.8933276978308132,2048,0,1,1,436.38468165000006,0.8488599648270894,0.03895154683435278,389.8345230270269
2048,128,981.9867502048892,1786869,196201,36749312,34047048,0.9265805029079311,0.1570924285057808,0.41736392995137955,2048,0,1,1,934.039803277778,0.9049014903384056,0.018248464617361935,389.8345230270269
2048,1536,333.40535664763837,1643577,164448,52482048,35129800,1.1206679293273167,0.20480253028804915,1.0,2048,0,1,1,241.31586790000014,0.7650361313574842,0.0495282291547086,389.8345230270269
2048,2048,198.33212356001104,85926,20475,63811584,43742296,1.316484446747813,0.3595045760221929,1.0,2048,0,1,1,140.43904164999998,0.7560043186819394,0.06960652684319503,389.8345230270269
2048,256,328.481614109509,217864,38089,53882880,49364432,1.3203756176858052,0.2085825288139802,1.0,2048,0,1,1,310.9904488,0.9112365086054346,0.017844423473212332,389.8345230270269
2048,512,493.2157141039403,1621949,149584,36749312,33783720,0.928242287676707,0.1484047084660033,0.8045830854419332,2048,0,1,1,484.51742285,0.916911187052146,0.016067754477970656,389.8345230270269
256,1024,516.4512052009796,1718536,110458,43175936,35183352,0.9485944781275405,0.23139575359223533,0.9960207369495354,256,0,1,1,391.39197465,0.8364730132156886,0.03942733060552786,389.8345230270269
256,128,851.515221525678,1979250,187030,36487168,33188792,0.7910504748179592,0.2300297547321832,0.510596418167968,256,0,1,1,763.488558,0.9141713360279883,0.01663863747034652,389.8345230270269
256,1536,327.5421901974219,1602849,111858,52219904,34450872,1.236280053450784,0.2438562517986981,1.0,256,0,1,1,234.34713234999998,0.7497797937411442,0.0631212762908479,389.8345230270269
256,2048,212.31466252762598,1584409,122684,51957760,36431336,1.34020083679383,0.4073532947665735,1.0,256,0,1,1,149.71634440000003,0.7515725657936476,0.05969482827534556,389.8345230270269
