cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,63.20468373198694,321897,39648,39694336,30355144,1.0424062655030057,0.17287314165361914,1,1024,0,1,1,292.13996124999994,0.8290096019806812,0.03701014041997854,312.97201103448276
1024,128,185.36692247858588,366001,114649,33005568,29795032,0.8102235250023,0.1960683810823768,0.6179800516542815,1024,0,1,1,506.4435497500001,0.9112220077659416,0.022088510470357738,312.97201103448276
1024,1536,55.97077763098797,284524,60018,37457920,15535104,1.2606964911826393,0.17426848425758182,1,1024,0,1,1,185.5462898,0.7043927724258425,0.1030767072837991,312.97201103448276
1024,2048,37.70322365971403,263416,56182,36147200,15550280,1.6416933447548767,0.22997546857152584,1,1024,0,1,1,126.00393220000001,0.6777636217467178,0.1111872502146416,312.97201103448276
1024,256,85.85684471361596,363374,43803,33005568,29635176,1.0792589928712844,0.10666028109365792,0.9146434831906409,1024,0,1,1,342.17923899999994,0.9016203930482805,0.023045941262047398,312.97201103448276
1024,512,113.31735097043462,432823,91549,32481280,30028368,0.8045920919049602,0.12853853566674112,0.6482461240679418,1024,0,1,1,482.79812159999983,0.9225476287163354,0.007797565355717482,312.97201103448276
128,1024,126.34115427289768,361594,65222,39432192,30510624,0.8017031041707059,0.11802420927058029,0.8241911982699756,128,0,1,1,379.7322899,0.8023353670304246,0.05748110323023722,312.97201103448276
128,128,267.6634015884504,250214,76594,32743424,30267736,1.0107188998615602,0.2999869906437465,0.6280214766849568,128,0,1,1,498.3460321875,0.9211618928349498,0.014718153425194008,312.97201103448276
128,1536,63.579399839033634,314883,76206,42446848,31541792,1.2763076343019064,0.1925845372238214,1,128,0,1,1,198.38265685000005,0.6944904343321688,0.08368895109301401,312.97201103448276
128,2048,47.1374087009176,267833,71777,60366848,48443336,1.5643139235191619,0.19114510724218356,1,128,0,1,1,136.80658305000003,0.6963650909207961,0.09862749204374954,312.97201103448276
128,256,111.3922764620398,305263,39959,32743424,29650384,1.0170247180458418,0.1738537830508537,0.9203678742437733,128,0,1,1,340.0509945999999,0.9139619699221256,0.011607706116175592,312.97201103448276
128,512,63.77979691261759,430687,86034,33005568,29620680,0.9637451126645831,0.11896202817581168,0.8655479147047739,128,0,1,1,361.58831384999996,0.9053305499715532,0.024890204092207914,312.97201103448276
1536,1024,88.78908572458529,345421,78355,39694336,29766912,1.0506632744787319,0.11390762061132524,1,1536,0,1,1,265.573911,0.7933405797958235,0.06947684986760279,312.97201103448276
1536,128,220.52836537731028,274166,54299,33267712,30027344,0.8730143539796407,0.25713019506024115,0.6300192446147668,1536,0,1,1,496.7657951875001,0.9055688695490947,0.011310664725802128,312.97201103448276
1536,1536,70.30476101029836,287977,60175,59842560,48283160,1.3262445387087642,0.18272391764418194,1,1536,0,1,1,177.97750289999996,0.7050051497585393,0.11219577586083614,312.97201103448276
1536,2048,46.53349575320572,295987,85550,65609728,47819912,1.6069987452299348,0.17393030178314184,1,1536,0,1,1,136.41737619999998,0.7288784770895331,0.08012471699967741,312.97201103448276
1536,256,92.23984255253349,334058,55819,32481280,30415264,1.080000349107199,0.1308715429587158,0.9074651068845639,1536,0,1,1,344.8860002,0.9143104911289779,0.012472740170365976,312.97201103448276
1536,512,109.65873302499101,446685,50585,33005568,29654384,1.2126668346247915,0.2070808409716901,0.9693204113362328,1536,0,1,1,322.87776814999995,0.9024817721263126,0.036315468542602175,312.97201103448276
2048,1024,74.46524634105117,315879,71822,39432192,29736880,1.0633823857279767,0.14353371905106257,1,2048,0,1,1,283.70819960000006,0.8266121646971794,0.04374905790521436,312.97201103448276
2048,128,244.87912300640656,296115,70147,33005568,30307144,0.9039858997798595,0.2690244682336179,0.6576464718163284,2048,0,1,1,475.897042631579,0.8981166066535836,0.05281932091027573,312.97201103448276
2048,1536,56.997404310643134,256260,56172,48476160,31097760,1.357531308236984,0.1476688956168288,1,2048,0,1,1,174.13242964999995,0.7022135067957825,0.09730882012408736,312.97201103448276
