cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,71.65879394521478,391499,62027,48345088,30178304,1.1010777174608237,0.17446256096456922,0.901206006783448,1024,0,1,1,299.4077949,0.7653281329731332,0.10085887775971275,269.8281032416666
1024,128,255.5798314722362,443372,59023,37724160,29520656,0.9388817918338838,0.29092612581450406,0.5433416997528573,1024,0,1,1,496.60849399999995,0.8814790288224096,0.07744896345626555,269.8281032416666
1024,1536,69.19188828886831,437715,47993,60018688,45258848,1.5420643667725547,0.16894695598761758,1.0,1024,0,1,1,149.14718989999997,0.7146840768012589,0.1369685921402678,269.8281032416666
1024,2048,38.53160113472579,325332,60132,58970112,44873432,1.8335476515591362,0.294440174644954,1.0,1024,0,1,1,112.29700739999998,0.7044162788278248,0.14974501959338749,269.8281032416666
1024,256,65.81377184790922,460742,47843,47169536,44066664,0.9827933260624679,0.10792583291554218,0.7160198749139581,1024,0,1,1,376.84443225000007,0.8846532173587534,0.09825045364142486,269.8281032416666
1024,512,67.1803030356701,379750,52376,41656320,29509472,1.1947050722798722,0.1369905642443371,0.8458151598417484,1024,0,1,1,319.01544929999994,0.8702115642192784,0.07458215131373759,269.8281032416666
128,1024,78.5142269323295,438980,63462,53334016,44716872,1.0297641852839212,0.1893650460737507,0.8768864234387961,128,0,1,1,307.71157589999996,0.7415126540304544,0.11835779332095349,269.8281032416666
128,128,351.9295901649865,440916,51054,40345600,29632016,1.036497895794357,0.40782857033174164,0.5624776142902915,128,0,1,1,479.7134968333333,0.8735245730249355,0.06811300683545683,269.8281032416666
128,1536,67.22169507597044,375819,50435,58707968,44783000,1.433281126088302,0.2350579248078027,1.0,128,0,1,1,180.08398304999997,0.7025934861284642,0.12982640048395458,269.8281032416666
128,2048,39.18068436219727,342807,39874,59494400,44783056,2.1483324485013764,0.2815512702629627,1.0,128,0,1,1,89.35913595000002,0.6731090254292846,0.16035646585611113,269.8281032416666
128,256,54.2479534823774,385653,67756,33529856,29414304,1.4442534184218743,0.1682897937737582,1.0,128,0,1,1,229.8319097,0.8357773820835102,0.10219922538151091,269.8281032416666
128,512,49.905949834840754,366467,60812,46907392,43994520,1.1496847677054591,0.09116242162865355,0.8529034435905408,128,0,1,1,316.36418549999996,0.8620879209598407,0.07230173320969563,269.8281032416666
1536,1024,80.16763136760194,389901,52032,48345088,30706224,1.0425602135409202,0.1542509627739483,0.8487376920414647,1536,0,1,1,317.9169557000001,0.7418784077337094,0.11289521159576173,269.8281032416666
1536,128,134.33380944090396,368118,48269,32743424,29542576,1.107197079628615,0.24074560202900233,0.7329467729767722,1536,0,1,1,368.14147109999993,0.8969946482221524,0.03311944074734102,269.8281032416666
1536,1536,68.62897664001932,330706,51321,44806144,31217904,1.504847476620304,0.2513063457240646,1.0,1536,0,1,1,173.24237995000001,0.7224723382016491,0.11046439238386285,269.8281032416666
1536,2048,42.837046543905444,355726,69753,58707968,46029032,2.21373102566769,0.2826811620190158,1.0,1536,0,1,1,89.53135955000002,0.7208628962012218,0.16080805106083731,269.8281032416666
1536,256,65.57632838707747,349176,59458,34578432,29633904,1.0670271148842885,0.11468561030748071,0.782214078815131,1536,0,1,1,344.95429135000006,0.8817530359191817,0.06958215241359701,269.8281032416666
1536,512,39.19104472570833,379567,61118,33005568,29487144,1.1746269027692102,0.11063864203739653,0.8297752304372146,1536,0,1,1,325.1821618,0.8978220277113207,0.0391998256816437,269.8281032416666
2048,1024,76.65649902182206,360632,70893,51236864,44354792,1.0143348131056305,0.2102580798568768,0.8251150777865243,2048,0,1,1,327.0187523,0.7700749575066894,0.10147903020442177,269.8281032416666
2048,128,151.82428224740858,424655,62191,35102720,29451104,0.9006913456531157,0.20466575237778736,0.5961448618072722,2048,0,1,1,452.6217041000001,0.8914436913314413,0.06490148386111647,269.8281032416666
2048,1536,70.95624877371213,315708,48423,58707968,44322784,1.2657231844939532,0.18504100293301448,1.0,2048,0,1,1,195.18441560000002,0.76350084041136,0.11510201582180629,269.8281032416666
2048,2048,37.60555395431851,290295,61681,58970112,44341224,1.8906364427090856,0.30723617040610096,1.0,2048,0,1,1,102.98879480000001,0.6733485201761179,0.15649303715577276,269.8281032416666
2048,256,48.793583299619094,408180,14741,34316288,29736936,1.381550122346989,0.16518029049394967,1.0,2048,0,1,1,242.56665045,0.8729566480245226,0.07741249499201668,269.8281032416666
2048,512,61.471140306987586,406256,72508,33267712,29427544,1.1614596853739403,0.12493389236622876,0.8419147915549835,2048,0,1,1,320.4933634,0.8841509164610486,0.06459550270210687,269.8281032416666
256,1024,75.67887464544509,371503,55509,41529344,30657096,1.1715856463658847,0.18436192323059294,0.997954048861789,256,0,1,1,270.38129015,0.7745468620027166,0.10541794437151414,269.8281032416666
256,128,182.21849490953483,350520,58923,38510592,29547344,1.0511661278069004,0.2798247291498012,0.7000128767724296,256,0,1,1,385.4616281999999,0.8607786042534707,0.0987887083542092,269.8281032416666
256,1536,52.76144269903542,284717,40612,45068288,30344192,1.3625879519562296,0.19626648435033484,1.0,256,0,1,1,183.43932574999994,0.7012934639197806,0.13960320807970286,269.8281032416666
256,2048,42.938315322276246,359240,46670,63950848,45402312,1.7360884752157641,0.30658155657565456,1.0,256,0,1,1,115.63709405,0.6806421805503171,0.15241028315826538,269.8281032416666
256,256,56.52655374654904,389944,49461,32743424,29611680,1.0238418145431782,0.09177128131072151,0.7477775172006675,256,0,1,1,360.84008550000004,0.8719650595230224,0.07106666401528197,269.8281032416666
256,512,75.36742641434057,461085,24685,33529856,29634424,1.1193146735582258,0.15275428377111422,0.768288597929434,256,0,1,1,351.20670014999996,0.8867340020057538,0.06655871067349262,269.8281032416666
512,1024,80.66803121858447,419521,43254,40742912,30167208,1.1564772741661007,0.17422573068547517,0.9569806197294988,512,0,1,1,281.95775094999993,0.7386708060458033,0.09518743974996553,269.8281032416666
512,128,182.2838199251936,433279,71766,34054144,29729992,0.8374586533266178,0.214094862209244,0.5384203265342665,512,0,1,1,501.14769065,0.8942706983882649,0.052840679273866924,269.8281032416666
512,1536,61.52845103760154,389470,44518,59232256,45976624,1.4108321966598845,0.2265168152519765,1.0,512,0,1,1,189.48665304999997,0.7542429782205502,0.11007352821100126,269.8281032416666
512,2048,44.565077217905454,345347,41965,58183680,44781080,2.2103296684959512,0.31771759098400687,1.0,512,0,1,1,91.09840980000001,0.6693619965404943,0.1733177121825845,269.8281032416666
512,256,55.8109055292943,331432,47213,32743424,30014248,1.4731663556376389,0.1665266089000172,1.0,512,0,1,1,224.55574524999997,0.8505405530810641,0.09033386230835984,269.8281032416666
512,512,67.61488090747976,351194,68654,35102720,29368832,1.4376155516715192,0.31258493351996025,1.0,512,0,1,1,232.29564489999993,0.8655267472574663,0.06330254822333546,269.8281032416666
