cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,88.89549937210154,361356,39585,45199360,30291400,1.0444614725393602,0.20596981696414363,0.8282551868290171,1024,0,1,1,311.89838299999997,0.7771726568140007,0.10175553960695534,258.3314534833333
1024,128,266.5963347261989,384254,62816,42442752,29717488,1.1130117797140413,0.34180573246733414,0.6149167004607508,1024,0,1,1,420.108046,0.8736042784260666,0.0739617888275108,258.3314534833333
1024,1536,66.15312046681701,368350,56478,58970112,45040968,1.4116541718972617,0.23065052865991745,1.0,1024,0,1,1,192.11167124999992,0.7000917570611123,0.1413599399385525,258.3314534833333
1024,2048,44.587010772361864,354303,59462,59232256,45536896,2.026896743193201,0.3579244179213068,1.0,1024,0,1,1,97.98916635,0.6918668989719825,0.15854126289805381,258.3314534833333
1024,256,47.31609657466206,465596,44572,47431680,43929864,1.3398635867909952,0.141741956576421,1.0,1024,0,1,1,252.29070615,0.8184417149124978,0.11871120134937382,258.3314534833333
1024,512,71.86023090832974,401592,56571,42967040,30125176,1.352257897657817,0.23902930955294113,0.9824196021453124,1024,0,1,1,262.9542946,0.8666123769582497,0.06491518557213416,258.3314534833333
128,1024,88.41768601769989,394514,58173,47820800,30289576,1.1011795022752975,0.1698526832816391,0.8856472982722765,128,0,1,1,291.68660480000005,0.7274413029858894,0.13391387363373383,258.3314534833333
128,128,69.48549905133541,379818,58285,42442752,29924304,1.0586517426227293,0.16552368905420625,0.7066108781903513,128,0,1,1,365.59223959999997,0.8704667156844614,0.07316291754943555,258.3314534833333
128,1536,63.56825964404713,312144,65610,44544000,30541416,1.3834690924456925,0.21087490641779952,1.0,128,0,1,1,179.2520427,0.7300970574967847,0.10996037506633437,258.3314534833333
128,2048,44.78045204682912,359090,65032,58707968,44623888,1.9772577713604307,0.23448409128463038,1.0,128,0,1,1,112.1927335,0.6773992155776523,0.1442348043466996,258.3314534833333
128,256,72.88597999739791,431713,58850,46907392,44340560,1.1748428095785486,0.2435518283947848,0.8130575206708269,128,0,1,1,317.72838564999995,0.8977619004259128,0.057279845663841734,258.3314534833333
128,512,58.344154804260604,413975,58527,47693824,44264608,1.1691831589028217,0.16120010309322927,0.8139128464123853,128,0,1,1,317.39449085,0.8874402667922437,0.0771566679372492,258.3314534833333
1536,1024,85.94309504754509,359347,25176,50450432,44534232,1.0351183305139258,0.1020123790585867,0.8373497790601471,1536,0,1,1,308.5108038999999,0.7302585153330289,0.12817211418012409,258.3314534833333
1536,128,93.76843386318029,400753,73847,37724160,29763816,0.8524088175591084,0.0974041935268183,0.5280635647640878,1536,0,1,1,489.2052221,0.8889953544963994,0.06276276613964452,258.3314534833333
1536,1536,62.10143827874524,305383,55523,58707968,44522288,1.5184617924999857,0.1571214032730132,1.0,1536,0,1,1,167.55402494999998,0.6764539303149565,0.1456311368890657,258.3314534833333
1536,2048,43.49556800943134,370316,65665,57921536,45589928,2.001116009006264,0.35475767744533304,1.0,1536,0,1,1,104.10594660000001,0.6442768476148818,0.1573190430211735,258.3314534833333
1536,256,45.16938387500407,377327,57901,41656320,29806200,1.4763241731493912,0.14916739150646718,1.0,1536,0,1,1,235.18016834999997,0.8845371808490542,0.06024062439670578,258.3314534833333
