cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,128.80486543922106,4795,156,33779712,27865936,0.10651093593690841,0.16322358485733532,1,1024,0,1,1,288.8964909999999,0.657263625726186,0.07958659829406499,311.1958790948277
1024,128,125.61167621576065,6382,429,28397568,23983960,0.021019976780893353,0.008696904169507977,0.9608984797855162,1024,0,1,1,323.8592688421052,0.8650229322161445,0.010381127817655229,311.1958790948277
1024,1536,126.59574542320667,12910,8221,34312192,14681872,0.07619098392015738,0.08838696289395687,0.9969394837028324,1024,0,1,1,312.151223,0.5057179742030197,0.05375823006524177,311.1958790948277
1024,2048,159.8166421018525,5040,225,42299392,27537624,0.07690531722679991,0.08419851207985175,1,1024,0,1,1,306.21278865,0.5304748807467378,0.06603709024293652,311.1958790948277
1024,256,170.60448479492428,6683,27,27873280,24264464,0.031048431015910045,0.01944959852896661,0.9956605477695378,1024,0,1,1,312.5521843684211,0.8669479668661533,0.011689626071257097,311.1958790948277
1024,512,123.89524091314722,5251,252,28659712,24077608,0.06250448830979277,0.0730444074688649,1,1024,0,1,1,279.76592339999996,0.8777720294950011,0.014919724460032223,311.1958790948277
128,1024,135.87087309193842,4927,154,33779712,28052624,0.11861527263694258,0.13645039817248786,1,128,0,1,1,287.8177562,0.6413696852873418,0.060102859102136766,311.1958790948277
128,128,134.272138434045,4988,607,28397568,24070552,0.019478881882206655,0.0090068536805393,0.8938552112763782,128,0,1,1,348.15020952941177,0.8624709841309341,0.00980806447623626,311.1958790948277
128,1536,127.45538564770119,18072,8591,34050048,14686664,0.0854996272190063,0.12422982268932847,0.9770241145493677,128,0,1,1,318.51402075000004,0.5074997460919267,0.059251797533943246,311.1958790948277
128,2048,131.53844075382787,4364,83,42037248,27662912,0.09086666494140157,0.15093540011168002,0.9249172927672678,128,0,1,1,336.45806120000003,0.5129943814461947,0.053899004474693625,311.1958790948277
128,256,123.59014440405574,5565,303,27873280,23932656,0.03843868983513086,0.04073221410559578,0.8851360496527394,128,0,1,1,351.57971389473687,0.8699992245058045,0.012549904954350823,311.1958790948277
128,512,155.04345417149472,5265,271,28135424,24317936,0.06809799911242266,0.058725907723838865,0.9449030619760487,128,0,1,1,329.34159239999997,0.8753980399330855,0.011425694668802036,311.1958790948277
1536,1024,128.456713448033,4655,137,33779712,27936480,0.09595908589217286,0.1006033867385854,1,1536,0,1,1,296.7814977,0.6633220283445093,0.08384174944343602,311.1958790948277
1536,128,365.0624242356167,166,6251,27873280,24370776,0.0252966088946872,0.01983268568069604,0.7090468209601393,1536,0,1,1,438.8932717777777,0.8632866195877752,0.009232198976893648,311.1958790948277
1536,1536,150.61697761073356,6171,528,34312192,14652304,0.10131748031137393,0.1739824249744095,0.9514857965433944,1536,0,1,1,327.0630841,0.5008072475385689,0.04831274731714712,311.1958790948277
1536,2048,145.19812419513093,3945,21,42299392,27494800,0.1257737960980872,0.24935371949257287,1,1536,0,1,1,231.4221101,0.5184374970503848,0.05818792884617697,311.1958790948277
1536,256,144.55531736452448,4975,189,27873280,24285672,0.021816463104965073,0.012065189491945141,1,1536,0,1,1,306.80375747368424,0.8700853728584053,0.010707252051161785,311.1958790948277
1536,512,128.39008527456105,5505,308,27873280,23967456,0.06481757061733984,0.049814243131946906,1,1536,0,1,1,277.05462384210523,0.8734459453270691,0.01938959516416289,311.1958790948277
2048,1024,155.72334441493211,3420,831,33779712,27981232,0.11635642848841654,0.16284177402110042,1,2048,0,1,1,286.84824865,0.6630509632957226,0.08648847095054432,311.1958790948277
2048,128,139.45039130208426,1486,4168,28135424,24064320,0.024840044991234246,0.011440538486266694,1,2048,0,1,1,282.5246337,0.863622549099607,0.012980713914206623,311.1958790948277
2048,1536,133.8736293355858,5331,279,41775104,28405208,0.1204517685689435,0.2524843745629504,1,2048,0,1,1,302.14178089999996,0.5033190261949364,0.06393004147575373,311.1958790948277
2048,2048,137.05830840846008,3760,19,42299392,27782992,0.11982321965018286,0.20765942918516084,1,2048,0,1,1,292.29776855000006,0.519230075748171,0.05290838827044949,311.1958790948277
2048,256,136.15765487731983,890,4129,27611136,23924816,0.02939707300088267,0.04368720300812332,0.9175125263911574,2048,0,1,1,339.1734392105264,0.8682297294200392,0.013710799211649125,311.1958790948277
2048,512,136.6953111010056,1265,3446,27873280,23899920,0.0389533162052517,0.033107136473407045,0.9049819499325666,2048,0,1,1,343.8697082499999,0.8744122686017857,0.017353764375644443,311.1958790948277
256,1024,138.2882049914429,5524,347,33779712,27946432,0.0827594403672767,0.08897523549589581,0.9377260698026593,256,0,1,1,331.86224540000006,0.6592017584791157,0.0783001506566522,311.1958790948277
