cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,95.43831592504141,386874,63592,45199360,30255784,1.1642504958621116,0.13578797635346743,0.8431547509926294,1024,0,1,1,284.57838999999996,0.7697820982465803,0.10955914698223472,239.94362155833335
1024,128,278.56111491904295,341288,40886,32743424,29525272,1.077099089917733,0.318001594631538,0.581751811690812,1024,0,1,1,412.45014925000004,0.885642337054248,0.05902201247753049,239.94362155833335
1024,1536,71.47407954076573,352607,36618,59232256,44787008,1.402871482160109,0.30059847529876155,1.0,1024,0,1,1,193.97690140000003,0.7271714665848727,0.1352120937918851,239.94362155833335
1024,2048,38.92841598867714,322663,50710,58707968,44801928,2.2758533866414865,0.28093762266196587,1.0,1024,0,1,1,98.20517039999999,0.6538979010891358,0.14541029359129506,239.94362155833335
1024,256,37.78065612252013,426836,26816,33005568,29556712,1.3940584424041345,0.12402593275367407,0.9661109245235602,1024,0,1,1,248.36032330000003,0.8774082362649798,0.06302578946875899,239.94362155833335
1024,512,42.63872644319666,359659,45334,42704896,29574544,1.4056856722514222,0.10526019569369896,0.9524018809855413,1024,0,1,1,251.93526634999998,0.8189132315406361,0.11834568962432698,239.94362155833335
128,1024,75.32706153578582,460714,39882,50442240,29896064,1.099223833308152,0.11869563827278311,0.797505487677716,128,0,1,1,300.8676746,0.760548899385006,0.1122912102359041,239.94362155833335
128,128,151.18584365388898,396436,47796,36675584,29514264,1.1117937431968845,0.22160993517074495,0.6623498963927645,128,0,1,1,362.26112945,0.8828690733559947,0.04867483437817345,239.94362155833335
128,1536,59.105891259156536,394390,42118,58183680,45470120,1.3224024481723968,0.20881611905933473,1.0,128,0,1,1,206.75252645,0.7008442533283918,0.1406545982627352,239.94362155833335
128,2048,39.729385834392986,300542,49377,59232256,44437800,1.9738592221433713,0.31516972522052544,1.0,128,0,1,1,108.4553942,0.7113971003788138,0.1535557140356192,239.94362155833335
128,256,59.365871556763906,368962,37155,43229184,29476936,1.379788576657876,0.18999522885753511,0.9718568051842301,128,0,1,1,246.89194980000002,0.8128831675139198,0.09621985951970673,239.94362155833335
128,512,48.36062178003169,444734,42041,47169536,44051576,1.538028046443022,0.147039347966271,1.0,128,0,1,1,214.43305485000002,0.8716677039348047,0.08618098573471636,239.94362155833335
1536,1024,88.61779248558824,310223,47021,50188288,44257096,1.0922977790302295,0.1470345157422946,0.8064680430815326,1536,0,1,1,297.52402915,0.754036677554864,0.1063732869910687,239.94362155833335
1536,128,172.16700148733614,384112,71128,34316288,29523296,1.079364953525506,0.21585496153861441,0.6324348706497914,1536,0,1,1,379.39657139999997,0.8956422633497512,0.04996158125162909,239.94362155833335
1536,1536,65.24802712474934,348898,56659,58970112,45962304,1.4089599218218687,0.18931472248378597,1.0,1536,0,1,1,205.13785950000002,0.6880958498785087,0.14760756453792717,239.94362155833335
1536,2048,44.15104862131331,341100,70561,58183680,44950136,2.199620677013621,0.26383050020562515,1.0,1536,0,1,1,96.0870827,0.6646915832683049,0.1613152030023742,239.94362155833335
1536,256,50.99145987293957,376635,49706,35627008,30078688,1.4657008895759052,0.2050502514683262,0.9980032400643774,1536,0,1,1,240.42368995000007,0.851440323392762,0.10176893859302545,239.94362155833335
1536,512,47.64850963721208,414960,65311,43229184,29510488,1.5353591623188685,0.15456919511501158,0.9993938433297506,1536,0,1,1,240.08915320000006,0.8634653411064453,0.09533825829277708,239.94362155833335
2048,1024,88.78183038748769,364762,50893,47820800,29569768,1.1925172407040374,0.12807777880789004,0.8274917683282275,2048,0,1,1,289.9649648999999,0.7653662931871776,0.09703039883981922,239.94362155833335
2048,128,235.6810111437559,350229,78782,33267712,30117328,1.198867975433421,0.32795269493296453,0.6805489215093916,2048,0,1,1,352.5736563157894,0.8783156379401289,0.07181275284730579,239.94362155833335
2048,1536,72.21285973377088,365659,56421,59494400,45691928,1.5447350607503476,0.14535433133576298,1.0,2048,0,1,1,163.78412294999998,0.7562709647500616,0.1350856224530768,239.94362155833335
2048,2048,44.99588371890701,365586,70367,58183680,44966312,2.1245861033052695,0.26566596859820985,1.0,2048,0,1,1,107.09863690000002,0.7150710732829311,0.14050607967678866,239.94362155833335
2048,256,40.47011511154517,392643,47701,40345600,29641096,1.3600893252364024,0.1544124829450563,0.9292371715414657,2048,0,1,1,258.21569445,0.8363700065876151,0.10418982027979584,239.94362155833335
2048,512,44.82764034765161,378793,49327,41918464,29557088,1.563163129837055,0.16683372801753493,1.0,2048,0,1,1,214.34204060000002,0.8394603665699808,0.0957353080570121,239.94362155833335
256,1024,86.24329428082787,366338,59744,46510080,29958384,1.0908158833433284,0.18269767761696995,0.7588235957568397,256,0,1,1,316.20474494999996,0.7959942308864256,0.09575100942426211,239.94362155833335
256,128,141.58757779129027,483034,51110,34316288,29607536,1.0602214104052958,0.16695596943602736,0.63659540689315,256,0,1,1,376.91698519999994,0.8705035853464713,0.06548883300125792,239.94362155833335
256,1536,49.247873747989544,375435,40687,58183680,44963096,1.3069823604597532,0.23412566101819593,1.0,256,0,1,1,197.4897583,0.7042390208617436,0.1514428312563582,239.94362155833335
256,2048,44.62781174276007,350431,46808,58183680,44590464,1.9297353766438647,0.3272549299871315,1.0,256,0,1,1,105.82163265,0.6907457766316951,0.15543825313260484,239.94362155833335
256,256,50.20507986191638,413756,36786,38772736,30161744,1.306553231096716,0.18992449415275145,0.9101624869259987,256,0,1,1,263.62723689999996,0.8580018699617508,0.07633380431690379,239.94362155833335
256,512,51.292663034120494,365690,58552,33005568,29602272,1.4026221290099794,0.1285790185593074,1.0,256,0,1,1,234.37810159999998,0.8352331236331467,0.1278728258743912,239.94362155833335
512,1024,94.71429907474321,424367,50998,51499008,44301880,1.096161287793203,0.23111950842192025,0.761845532386989,512,0,1,1,314.9504871500001,0.7485455866153204,0.1031529030212522,239.94362155833335
512,128,100.18359140802009,504027,72159,34578432,30147144,1.16411598530833,0.211739100889117,0.6762874127347616,512,0,1,1,354.79533855000005,0.8891508151644427,0.06969079243353238,239.94362155833335
512,1536,63.91264900492041,369238,53729,60018688,44760208,1.4220899880191449,0.1819726697985197,1.0,512,0,1,1,189.20360370000006,0.7324293001238241,0.12374160706142907,239.94362155833335
512,2048,37.40314201619336,303111,69701,58970112,44404432,1.9840348476553689,0.38305435323612813,1.0,512,0,1,1,104.85943689999999,0.6594531445947075,0.15045070711750386,239.94362155833335
512,256,54.63592149903401,355041,53882,34840576,29699816,1.5387977042083811,0.18701770261543257,1.0,512,0,1,1,217.9963866,0.8597047426003931,0.07097748061670049,239.94362155833335
512,512,46.97494368224587,440322,51365,34316288,29679472,1.5420803001884704,0.18562714094322952,1.0,512,0,1,1,213.71922675000002,0.8818549821151663,0.07536802815106428,239.94362155833335
