cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,163.5947794786579,244911,31223,39432192,30190720,0.43834221796104933,0.18488488448994633,1,1024,0,1,1,399.6980205500001,0.8112513715916203,0.08964742594658613,413.18632426666676
1024,128,323.2023047575481,259751,34772,32481280,29560560,0.4410597452487201,0.17143819451912515,0.7333970728904954,1024,0,1,1,563.3869285,0.8693199990209722,0.0631875807271016,413.18632426666676
1024,1536,156.61675184597465,215132,30398,69279744,51844112,0.420222707436886,0.18820136538672963,1,1024,0,1,1,338.05075209999995,0.7115812035124425,0.10508239512239605,413.18632426666676
1024,2048,164.83787239930626,256936,66874,50049024,30915736,0.3949693487845833,0.2224111821255752,1,1024,0,1,1,355.05440315,0.7139693185085367,0.11597447816842911,413.18632426666676
1024,256,165.74933147273796,177002,42567,32743424,29498304,0.5186912308987173,0.22477087300543463,1,1024,0,1,1,405.38781444999995,0.857653470387465,0.07827924996982655,413.18632426666676
1024,512,152.211982565349,194589,64313,32743424,29480056,0.47177681201656824,0.15010852276451958,0.925213627343964,1024,0,1,1,446.58478004999995,0.8775760933732263,0.06619764412964926,413.18632426666676
128,1024,143.2212664908252,204191,26648,38907904,29869144,0.4014458913705819,0.19940325550289628,0.8960224443847368,128,0,1,1,461.1339,0.7486465746313071,0.1278888225413762,413.18632426666676
128,128,171.40330526371866,249048,53695,32743424,29577584,0.5211356404076304,0.19113122085270443,0.9757041660778935,128,0,1,1,423.4750026,0.8928622279091261,0.061191127376595954,413.18632426666676
128,1536,146.86876445343486,154645,32696,68231168,51827872,0.324459958485888,0.16044544422993479,1,128,0,1,1,389.6368247,0.7612158448922752,0.09218900239631803,413.18632426666676
128,2048,132.3024496714434,283652,36545,50311168,30705032,0.37751853072953806,0.19665323143958677,1,128,0,1,1,337.35849005000006,0.7074112556147073,0.13236299893450124,413.18632426666676
128,256,148.22280212612273,224263,45804,33005568,29565704,0.49736075669329705,0.21659205242642124,1,128,0,1,1,402.02670894999994,0.8636396146460074,0.09737431512946806,413.18632426666676
128,512,136.15164924075856,171124,53532,32743424,29474328,0.48143939869257846,0.20605637280879086,0.9611973145085854,128,0,1,1,429.86629075,0.871654056058883,0.05348337388466783,413.18632426666676
1536,1024,127.01698858218948,215106,37971,39694336,30211736,0.4054332700465858,0.2099329012204028,1,1536,0,1,1,395.40601705000006,0.7539378629735195,0.14532630422190845,413.18632426666676
1536,128,222.63956662421288,266780,21997,32481280,29507304,0.42868408567433436,0.1969723916336613,0.7814534993584377,1536,0,1,1,528.7407691000001,0.8752697273987435,0.061209181843700035,413.18632426666676
1536,1536,169.12832415221908,269627,40681,50573312,30196048,0.35203306688133884,0.13598757487191088,1,1536,0,1,1,391.80683885,0.7055167776119166,0.12858924402584496,413.18632426666676
1536,2048,132.84443674979772,296356,19140,50049024,30788088,0.41032377920155316,0.24390632461411613,1,1536,0,1,1,303.62339185,0.7339569185216311,0.11153959356424069,413.18632426666676
1536,256,140.97605197906526,229757,16976,32481280,29923736,0.43651248275226007,0.16506511865768947,0.8536645526113363,1536,0,1,1,484.01485455,0.8811160319856975,0.06709389290947808,413.18632426666676
1536,512,124.32508274562883,202004,17182,32481280,29478232,0.4727103242747397,0.15946248042354638,0.9689126558273286,1536,0,1,1,426.4433143499999,0.8792298070012692,0.05809788391730225,413.18632426666676
2048,1024,150.2473914986117,217950,37722,37335040,29866320,0.5320611170295626,0.21543907080542513,1,2048,0,1,1,367.7934362,0.7773955846473196,0.09963308532319241,413.18632426666676
2048,128,213.52970053322127,235426,46533,32743424,29869440,0.4130189519116244,0.1627545189200311,0.7781231061095505,2048,0,1,1,531.0037975,0.9129748810849472,0.04486688290737266,413.18632426666676
2048,1536,131.57457897971412,245209,28805,42708992,31186696,0.40273849204495293,0.2598708002486819,1,2048,0,1,1,372.5777623,0.7118196461487927,0.10609233710260717,413.18632426666676
2048,2048,150.86380342559283,251504,59467,50573312,30002424,0.3638982372396632,0.2325705905907565,1,2048,0,1,1,378.7091414,0.7299121430023081,0.11626179134752739,413.18632426666676
2048,256,133.3498063309949,205629,38501,32481280,29956328,0.48945199202153883,0.19971001491847967,0.9608446462535929,2048,0,1,1,430.02406880000007,0.8777543978641027,0.0753590326766187,413.18632426666676
2048,512,137.2806694258557,204822,53463,32743424,30242920,0.5526010105968682,0.21407459955142252,1,2048,0,1,1,399.0097394,0.8787987727095106,0.032696814322398446,413.18632426666676
256,1024,138.90151178689646,221622,27160,36810752,29998104,0.5216613007650173,0.21391108191836866,1,256,0,1,1,365.1294032999999,0.7848314040437089,0.09907544532468086,413.18632426666676
256,128,136.66698847814254,203305,39438,32219136,29732616,0.5079314325642726,0.20767745381002173,0.9645604920136199,256,0,1,1,428.36745615,0.8755819447577234,0.08070905609339436,413.18632426666676
256,1536,151.2393645775996,288492,21810,50049024,30836704,0.38833145888178655,0.1836747781012818,1,256,0,1,1,396.29274790000005,0.7223347784538766,0.13755710905201726,413.18632426666676
256,2048,119.71345122899433,170348,44688,68493312,51122992,0.25026450654760374,0.10626857006851789,0.9108782003606728,256,0,1,1,453.61314400000003,0.712371612605526,0.14323636089294495,413.18632426666676
256,256,138.53744718279088,225390,27979,32481280,29723416,0.47895988423884905,0.20800472347374246,0.9688926131020732,256,0,1,1,426.45213584999993,0.8987062975776011,0.05151599584523078,413.18632426666676
256,512,151.78336117444653,216351,27021,32219136,29747824,0.5119643127548617,0.21635337769235757,0.9973545074937892,256,0,1,1,414.282305,0.8901601953304505,0.027648859411688965,413.18632426666676
512,1024,163.53637353200762,181905,31477,36548608,29897152,0.47562600905214464,0.26893465905620656,1,512,0,1,1,407.61374935,0.7981308830202014,0.0991354855274843,413.18632426666676
512,128,156.38629902488816,295297,61182,33529856,29553936,0.4993852850432628,0.23381850774807686,0.9033868574696913,512,0,1,1,457.3747347,0.8765380186309146,0.04270074074825777,413.18632426666676
512,1536,165.6462464597799,259881,38565,50049024,30837944,0.39230305594619297,0.1703794914228368,1,512,0,1,1,392.55843145000006,0.7103618363798977,0.1115018300477481,413.18632426666676
512,2048,150.87759955346922,197469,49052,68755456,51093288,0.4403046015402062,0.2165948856181383,1,512,0,1,1,289.2618618,0.7371451191647618,0.08662016933185596,413.18632426666676
512,256,156.189465202215,250943,14779,32743424,30067720,0.5102553180810887,0.17636547836146407,0.9832082869225331,512,0,1,1,420.24292285,0.8827514340544464,0.08281687853543644,413.18632426666676
512,512,135.46687456553911,234059,50128,33267712,29805128,0.4987060684906391,0.17068058126384503,1,512,0,1,1,408.40980414999996,0.8652177380105585,0.06501568881280387,413.18632426666676
