cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,166.25148506245458,10268,476,33767424,27942864,0.09287550735698803,0.13740602504877758,0.9389419699371875,1024,0,1,1,318.3511397,0.6701850729256782,0.07442799184450703,298.91324624166674
1024,128,138.98570539021568,3998,3948,28647424,24066064,0.07232263080793891,0.07183471425224403,0.8826008218335116,1024,0,1,1,338.6732018,0.8780871478085054,0.013882330854494675,298.91324624166674
1024,1536,139.21596031087327,17220,10575,34836480,14797688,0.05789478169866702,0.04917734155544359,0.9255600131460753,1024,0,1,1,322.95393275000004,0.5205137540857225,0.05055837571522014,298.91324624166674
1024,2048,126.73490576715314,3269,3855,42549248,27492624,0.05934791190837994,0.04063982887568661,0.9908115978717141,1024,0,1,1,301.68525165000005,0.5356680163284667,0.06485150114525845,298.91324624166674
1024,256,132.45479098810335,22314,3657,28385280,23907472,0.05814960477522091,0.06338896642255061,0.859937785572661,1024,0,1,1,347.59868825,0.8723403277406222,0.016645916220893925,298.91324624166674
1024,512,143.3681572843195,12363,8007,28647424,24024264,0.10847092801306953,0.13574066588275238,1.0,1024,0,1,1,278.76546955000003,0.8754531775703794,0.014319550431983564,298.91324624166674
128,1024,136.6000180187013,17964,3598,26054656,14682448,0.08544656684154014,0.0704613702913722,0.9856250318034985,128,0,1,1,303.27278285,0.6636770828626625,0.06451038133638054,298.91324624166674
128,128,112.98876525272543,16140,41,27598848,24110584,0.12665238226324252,0.13533120731330767,1.0,128,0,1,1,229.09340820000003,0.8771087073754238,0.011986811146512018,298.91324624166674
128,1536,136.6810263479028,19035,7025,34574336,14810328,0.07033355772474674,0.055177704236261234,0.9861457636580526,128,0,1,1,303.11264040000003,0.5211345929049367,0.04854050621192283,298.91324624166674
128,2048,131.82526693218824,56137,7004,34574336,14586472,0.06811615294250228,0.09602373370351024,0.8878389721761357,128,0,1,1,336.67506790000004,0.523491817745972,0.05517076451363886,298.91324624166674
128,256,169.6539043548129,8795,167,28385280,24394032,0.08859464267061443,0.12507944595402634,1.0,128,0,1,1,291.92922070000003,0.8709384865472586,0.013575864905150782,298.91324624166674
128,512,138.65483298389458,7683,652,28647424,24043448,0.08264712401689076,0.11505139044147308,0.9382624833277371,128,0,1,1,318.58168855,0.8755823640532869,0.014488606498719778,298.91324624166674
1536,1024,120.71570880472568,7009,713,33767424,28041488,0.057534828448124374,0.051077010692043685,0.8351497994377427,1536,0,1,1,357.91572535000006,0.6582614548400485,0.06909499234276947,298.91324624166674
1536,128,114.86874122064945,5434,4279,27860992,24492464,0.10215109964079791,0.13187290504164054,1.0,1536,0,1,1,233.43239459999995,0.8849705802154849,0.011750717529132378,298.91324624166674
1536,1536,141.34227532488555,6991,22,42287104,27908328,0.05783001588675024,0.04872772574219942,0.8031061842110676,1536,0,1,1,372.19641949999993,0.5228162261429552,0.05363346049601461,298.91324624166674
1536,2048,134.69465780410573,4036,3964,42287104,27555592,0.06983774893343496,0.08065815477326646,0.9011407959727068,1536,0,1,1,331.70537565,0.5307495553320358,0.05674781944061212,298.91324624166674
1536,256,111.97904191706176,21509,1123,28647424,23996368,0.058414509033931264,0.04719699667660236,0.9276866067483157,1536,0,1,1,322.21360539999995,0.8812363679616693,0.015344476105513061,298.91324624166674
1536,512,144.69253289037957,4307,4062,28385280,24114856,0.056582137725461536,0.0543028370016198,0.910690813747364,1536,0,1,1,328.22692589999997,0.8728645864137624,0.016106924003170528,298.91324624166674
2048,1024,136.97667071744928,8954,196,26054656,14702552,0.06867228966178407,0.05797903957506633,0.9876805025283206,2048,0,1,1,302.64163915000006,0.6656617854466556,0.07900594867171666,298.91324624166674
2048,128,132.25014218827997,8222,681,27860992,24017104,0.10674820569703922,0.15139275593902315,1.0,2048,0,1,1,263.73811655000003,0.8828278844830801,0.012422748898229403,298.91324624166674
2048,1536,138.73720024324396,55681,7886,34312192,14580320,0.08137037151977203,0.0778151890345544,0.9424065221762628,2048,0,1,1,317.1807911,0.5090011105507934,0.04809776974312967,298.91324624166674
2048,2048,141.09976987129053,7386,31,42549248,27881272,0.08197050876326098,0.11354508461026376,0.990432393097207,2048,0,1,1,301.80075725,0.5385369037472932,0.0673909388216351,298.91324624166674
2048,256,153.65537787584128,9285,240,28123136,24286192,0.06145212290604192,0.038996035228614126,0.9729226885716612,2048,0,1,1,307.23227009999994,0.8805871253844749,0.012700446413157021,298.91324624166674
2048,512,138.90618970543585,3446,3320,28385280,24050272,0.09465151230813686,0.1763392881205722,1.0,2048,0,1,1,279.90250679999997,0.8746945039916912,0.016489842421115918,298.91324624166674
256,1024,138.8632336281145,7886,34,33767424,27922504,0.07535664127356734,0.09268365678551323,0.813209575761466,256,0,1,1,367.5722165,0.6715703080230958,0.0796833552896835,298.91324624166674
256,128,137.81875966544018,7935,32,28647424,24152664,0.06826069439887875,0.05924361388988834,0.999100039242074,256,0,1,1,299.18249875,0.8761489007893379,0.016277604639849116,298.91324624166674
256,1536,128.64538713337112,9581,0,42287104,27881248,0.07231390828431934,0.06249049695454749,1.0,256,0,1,1,297.6185698,0.5308999534911559,0.0686729932787132,298.91324624166674
256,2048,150.25526963311484,58412,7145,34574336,14586528,0.1021936921519575,0.1276207332693172,1.0,256,0,1,1,246.91506475,0.5286091394495617,0.0608545377955874,298.91324624166674
256,256,133.74224056241394,5951,4381,28647424,24027640,0.06897189230377054,0.05019416834502854,0.9546052316814958,256,0,1,1,313.12760115,0.8749538610003927,0.016115821254152264,298.91324624166674
256,512,125.98052458794473,25824,4401,28647424,24003952,0.0952824346115908,0.0821069543732785,1.0,256,0,1,1,269.06352649999997,0.8717829448839917,0.01587261192890225,298.91324624166674
512,1024,143.8249111824772,23079,3062,26054656,14684328,0.12606785522429315,0.23064107501576597,1.0,512,0,1,1,283.28155705000006,0.6554729345803697,0.0593644233989697,298.91324624166674
512,128,126.25262412302727,7278,0,28385280,24033272,0.07760165376692527,0.07402031655316614,0.9553997573354336,512,0,1,1,312.86719925,0.8770682618191945,0.013431497458195196,298.91324624166674
512,1536,112.67334418156874,26531,1284,34574336,14791040,0.08932138591865253,0.08929471703488488,1.0,512,0,1,1,257.6161856,0.5223050033855927,0.05310539914439548,298.91324624166674
512,2048,159.80294409703006,47224,16512,34050048,14585896,0.08582066930971165,0.12225891047319436,0.9737208569336023,512,0,1,1,306.98042885,0.5207206174862845,0.04581065242386576,298.91324624166674
512,256,137.3863754967763,9406,0,28385280,24194248,0.09649638712851934,0.1517065288598136,0.9998210456221175,512,0,1,1,298.96674765,0.873004419065712,0.015363962761111894,298.91324624166674
512,512,134.14151053572365,23445,11942,28909568,24039696,0.058255729619989205,0.041998340024847355,0.7909155033257504,512,0,1,1,377.93322420000004,0.8764141978600399,0.015087247679193267,298.91324624166674
