cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,72.35955408061334,393430,61261,48345088,30182472,1.1219343104003106,0.12627518223976544,0.9575161873032839,1024,0,1,1,281.0644760999999,0.7470654359528053,0.13332286732480406,269.1237855416669
1024,128,222.34608068540675,416554,64586,47693824,44566600,0.8983755794575726,0.3374207447813018,0.5162437138235504,1024,0,1,1,521.3115013999999,0.8590911980891549,0.08686934944861771,269.1237855416669
1024,1536,78.83826303990867,395122,63439,59232256,46418616,1.5363621618506353,0.23380974461692292,1.0,1024,0,1,1,174.06759105,0.7382493331293316,0.1392774641313046,269.1237855416669
1024,2048,43.80778280852101,368888,64499,58707968,45736664,2.172269295364534,0.24718911953474915,1.0,1024,0,1,1,92.90242760000001,0.7316276179001948,0.146933758535404,269.1237855416669
1024,256,64.16855839974562,418401,68886,39034880,29756040,0.9708192932066728,0.17851871490034038,0.7041496313645298,1024,0,1,1,382.1968706,0.8816471188840846,0.06577950906284219,269.1237855416669
1024,512,77.85269463936734,387318,59678,33005568,30021432,1.1257155981106008,0.12689971756893872,0.8109947295014984,1024,0,1,1,331.8440623,0.8682531865984467,0.08011779199988826,269.1237855416669
128,1024,86.8630433768871,356928,58247,48082944,30184680,1.0024218307074129,0.12025501529819815,0.815893669309409,128,0,1,1,329.85154275,0.7466199131742234,0.125045171246998,269.1237855416669
128,128,550.8568807760681,343162,48680,35627008,30024912,1.1586075918537089,0.5901472417788078,0.49593270168649145,128,0,1,1,542.6619067999998,0.856176519906042,0.08569703274181877,269.1237855416669
128,1536,58.16164824980482,366056,43254,59232256,44784176,1.4875313865592366,0.2091389645071234,1.0,128,0,1,1,165.42584420000006,0.707749455169043,0.13927049776304637,269.1237855416669
128,2048,43.79487919778176,365823,53644,58970112,46435008,2.210244228163612,0.2807167518857479,1.0,128,0,1,1,95.82671380000002,0.6827016078951786,0.1524280085229812,269.1237855416669
128,256,39.00149366844978,394510,66854,36675584,29894560,1.2694520497155235,0.11590528630870323,0.9160883157177915,128,0,1,1,293.77493515,0.8335279757523599,0.1030452111631455,269.1237855416669
128,512,50.04181405417133,443008,73714,47431680,44896032,1.0214724281434715,0.11803553836608952,0.7327816366783527,128,0,1,1,367.2632774499999,0.8868264731986446,0.09624294801416221,269.1237855416669
1536,1024,80.04813043954266,405482,57877,40480768,30899576,1.119496779374074,0.1244926004328756,0.9192692083301639,1536,0,1,1,292.7584032,0.7364236864283438,0.10766771945570311,269.1237855416669
1536,128,105.38088918649454,409049,48806,37462016,30152440,1.110276516685537,0.23660081469101454,0.7615922115774174,1536,0,1,1,353.36992875,0.8660578157773384,0.06763625987073664,269.1237855416669
1536,1536,73.57331144366887,317881,39874,58970112,45078600,1.5277606843324514,0.22083063942979247,1.0,1536,0,1,1,164.5054688,0.7194206634598164,0.13824231266011752,269.1237855416669
1536,2048,35.773313359758056,312392,48720,58970112,44791488,1.9872268167282052,0.40647947605510515,1.0,1536,0,1,1,100.80675145000001,0.6156640625319295,0.15901478218576295,269.1237855416669
1536,256,75.42297332666018,354786,55905,33267712,29904992,0.9932637999230269,0.1617955990122546,0.7055428387295237,1536,0,1,1,381.44216165000006,0.871036700440032,0.0630547063346092,269.1237855416669
1536,512,60.11280869387747,502765,48067,33267712,30087656,1.1590456176136639,0.06916057010272661,0.8361516996313861,1536,0,1,1,321.8599994,0.8868983981389528,0.040658292241399094,269.1237855416669
2048,1024,97.66067872771534,406091,58023,48345088,31035536,0.9897901436013672,0.1548955663044584,0.8355084099422426,2048,0,1,1,322.10781165000003,0.7523215172382456,0.11790330705480072,269.1237855416669
2048,128,126.22700388510627,366163,64660,33792000,30305296,1.1668028580383447,0.25920080748137664,0.752399369549155,2048,0,1,1,357.68741499999993,0.8661912973133777,0.07298453226192121,269.1237855416669
