cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,148.25372881628834,418487,64662,39170048,30029008,0.6874362126130459,0.19916869189918263,1,1024,0,1,1,491.8633253,0.7537163731073073,0.127226880875554,499.41866285
1024,128,165.73496169387428,413962,55053,38248448,29603200,0.6533201892887719,0.15296595282734804,0.8069804205430319,1024,0,1,1,618.8733334,0.8937850106394917,0.03918519521010164,499.41866285
1024,1536,162.53696462492042,379550,45356,58970112,46129912,0.7855242697820736,0.3114267330626134,1,1024,0,1,1,377.4661912,0.7497127435734328,0.10089910822526958,499.41866285
1024,2048,133.3339542665738,328988,63859,59494400,44638872,0.5439191892104566,0.21305130944952302,1,1024,0,1,1,477.56142044999996,0.7135597159636868,0.15492324409854577,499.41866285
1024,256,145.03437341009294,378418,52674,41394176,30244808,0.7507982842588682,0.28266463329155095,0.9730736529667525,1024,0,1,1,513.2382953000001,0.8742339773091832,0.06344582380616724,499.41866285
1024,512,144.42684202595973,358791,55852,34054144,30238616,0.7047098687970798,0.1894787168342782,0.9196291770898605,1024,0,1,1,543.0652651,0.837041859140753,0.09355348129347532,499.41866285
128,1024,189.45827302294242,375232,46841,46247936,30369336,0.6668907865316934,0.27412421768688294,0.9420292102418131,128,0,1,1,530.1519925499999,0.7539475415951464,0.09737194932827198,499.41866285
128,128,199.12818380383558,410778,81909,39821312,30073272,0.6253800114715606,0.19641878339227828,0.7769458269152951,128,0,1,1,642.7972781999999,0.8498736512525188,0.09066114550031497,499.41866285
128,1536,154.0792745838273,373225,99254,59232256,46133400,0.7648336785497896,0.3209008512693596,1,128,0,1,1,396.99708584999996,0.7393354107175043,0.09574276495078061,499.41866285
128,2048,131.36877431258856,416685,59983,56864768,29807160,0.6735491526231889,0.2991415516999346,1,128,0,1,1,397.8995506,0.7223345733790147,0.13343821871146314,499.41866285
128,256,172.62640972811067,405200,62669,33005568,29628400,0.7281686557088115,0.23934112954718756,0.8932713035830232,128,0,1,1,559.0895631000001,0.859409011203104,0.08898973609852667,499.41866285
128,512,172.63975915552805,326842,50048,40083456,29722184,0.7289349715859788,0.24742576454673396,0.9410480482831072,128,0,1,1,530.70474325,0.8775178712966237,0.056094475640656706,499.41866285
1536,1024,181.0068046125431,415351,54827,40742912,30067656,0.6010637906754612,0.2008198853248722,0.9163598211755223,1536,0,1,1,545.002794,0.7083653602527211,0.14540007822471626,499.41866285
1536,128,183.75595614027094,414655,23463,35102720,30196016,0.6447921565241387,0.22578792588617586,0.7716108094634031,1536,0,1,1,647.24166215,0.8639030570285898,0.07275837723081521,499.41866285
1536,1536,163.27214125409657,304792,70776,57135104,45351112,0.6830949880320027,0.2915718340751028,1,1536,0,1,1,449.384891,0.6870734164705071,0.1540938327635274,499.41866285
1536,2048,168.88870569946823,384983,47293,59232256,46106680,0.7391536954397748,0.31701241409101155,1,1536,0,1,1,368.84767855,0.7002974345589518,0.14915185880488196,499.41866285
1536,256,138.93601473376052,345788,58191,41656320,29877080,0.7289538267061151,0.22872916294737367,1,1536,0,1,1,489.20850839999986,0.8395342442051575,0.10108430590388368,499.41866285
1536,512,161.67242605504683,406779,36160,35627008,29583928,0.7385892353185318,0.29630783502965696,1,1536,0,1,1,496.8264429999999,0.8485020726813554,0.10308802168748146,499.41866285
2048,1024,130.3905129302485,354060,39062,50450432,44527416,0.6325977485526477,0.2840589862656917,0.9691945815319231,2048,0,1,1,515.2924628,0.756598457199105,0.13577900563066095,499.41866285
2048,128,142.68742303917494,457062,58029,35889152,29749032,0.7303630274480648,0.21617082821070094,0.9179476032585135,2048,0,1,1,544.0600978500001,0.8545585826624184,0.06670311587417886,499.41866285
2048,1536,156.87110355372494,301011,64095,58970112,44511832,0.6869553284847894,0.3018002430924004,1,2048,0,1,1,438.0198759,0.7211204921441505,0.12908006436550612,499.41866285
2048,2048,147.4248868371382,367560,48299,59494400,45496760,0.6891385392487124,0.3038404229056338,1,2048,0,1,1,435.9934313999999,0.7158499945830152,0.1262051562062092,499.41866285
2048,256,146.04673456192862,418972,48433,34054144,29760248,0.7672587416495975,0.23861733141943944,1,2048,0,1,1,492.2837473000001,0.8566448841845904,0.07227442007179352,499.41866285
2048,512,149.00957594073955,424133,45317,33005568,29958096,0.7624667376575714,0.18431033455345355,0.9763895424306537,2048,0,1,1,511.49530095,0.8894030060785335,0.04992714060730301,499.41866285
256,1024,174.56045402174337,405659,51272,41529344,30150888,0.6812072167738583,0.31496739446946126,0.9599794060203883,256,0,1,1,520.238934,0.7610776122247307,0.11323523626801069,499.41866285
256,128,309.5609158165189,356406,76148,47431680,44298376,0.558164509970293,0.12451242687586243,0.644220240879094,256,0,1,1,775.2296981052632,0.8495201809769157,0.09230222218446524,499.41866285
256,1536,172.47643266120997,300957,51080,44806144,31077744,0.7149707967010431,0.2972669246236713,1,256,0,1,1,394.01912455,0.7448568556604706,0.1164636679184228,499.41866285
256,2048,145.7981183724376,339433,38191,58970112,45994720,0.7013450260348496,0.32016253119796295,1,256,0,1,1,393.6972917,0.7046786102447312,0.13899441010480051,499.41866285
256,256,125.4560857181811,333463,49260,39821312,29612832,0.7187378303089064,0.22496721821164914,0.9710205322645878,256,0,1,1,514.32348365,0.8372778541458054,0.10891046479712026,499.41866285
256,512,146.77567860398938,352312,18749,36413440,29654696,0.7943911051281598,0.2847827146451289,1,256,0,1,1,474.5413901,0.8657207436471038,0.0990528249624902,499.41866285
512,1024,164.63589062318178,379851,58430,38645760,31440232,0.6601407435857629,0.18711042576327283,0.9694053945451111,512,0,1,1,515.18040405,0.7592680417276603,0.12031053105761269,499.41866285
512,128,178.9941954660278,504920,49927,46907392,44182536,0.6906048540523921,0.23140050540647414,0.8615448545417606,512,0,1,1,579.67807505,0.8135040256035466,0.11456754724343599,499.41866285
512,1536,174.22215000392887,328065,75016,58970112,46050184,0.7070725102127227,0.27109612673427597,1,512,0,1,1,406.95218665,0.7481486103202152,0.09425231413544928,499.41866285
512,2048,130.11608981158287,295984,66723,59232256,44909432,0.554467569992638,0.23867118607542814,1,512,0,1,1,451.1159339500001,0.6974683670323925,0.16376414461235012,499.41866285
512,256,154.93520025045834,351947,41820,33005568,30187080,0.8107604819107257,0.2527528404587028,1,512,0,1,1,444.49286305000004,0.8656599932429799,0.11541594810119453,499.41866285
512,512,176.18262633700365,441682,67720,36413440,29716920,0.7679997728809316,0.20814140857292346,0.9368744542098898,512,0,1,1,533.06893,0.8867141367275693,0.027816801048256394,499.41866285
