cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,477.69395717149655,1626946,127209,43175936,33625264,0.4399091693261264,0.3186302129567278,0.8940357956826671,1024,0,1,1,639.2679096500001,0.8288279739167637,0.027461554832843706,571.5283942583332
1024,128,768.5799617088411,1860651,183210,36487168,33462248,0.39596518590067786,0.2790109085029546,0.6539474152907268,1024,0,1,1,873.9668984,0.9274972410364575,0.012317953285468789,571.5283942583332
1024,1536,403.2932658696365,1597429,103282,51433472,36994208,0.3826855610789303,0.2694423108250097,1.0,1024,0,1,1,491.55548825000005,0.7224775852140662,0.041226418327309555,571.5283942583332
1024,2048,245.84498632350113,1480518,75924,52219904,37898880,0.27463024018828763,0.24239343856823223,1.0,1024,0,1,1,448.4143001999999,0.7330419045894837,0.06052594828372169,571.5283942583332
1024,256,536.853701968985,1878050,149801,35962880,33327320,0.3710742531340915,0.3355219311333202,0.8852368410381163,1024,0,1,1,645.6220163500001,0.9321039319942599,0.009080208174389393,571.5283942583332
1024,512,548.4310678714943,1606319,144692,35438592,33302488,0.3888202434828375,0.2987895673436264,0.9531344444148808,1024,0,1,1,599.6304064,0.9302508297180576,0.010254847124362471,571.5283942583332
128,1024,512.1244988260631,1858445,120330,43175936,34082944,0.40832152672188365,0.3018716462957245,0.8857123181642848,128,0,1,1,645.2754269500001,0.8367385658031108,0.0323870796505829,571.5283942583332
128,128,892.5157001738094,2001201,103120,35962880,33126792,0.4011290934132634,0.22386585718343088,0.6451197427284688,128,0,1,1,885.9260636500001,0.9304479217792437,0.010038574333364176,571.5283942583332
128,1536,365.52643324035245,1580707,141815,52482048,37062776,0.3881375152156136,0.3242796632044923,1.0,128,0,1,1,475.5826728999999,0.7258715398952084,0.04679608821775705,571.5283942583332
128,2048,237.90899768999245,1238492,137354,51171328,34360400,0.2894334939899876,0.22675482450710116,1.0,128,0,1,1,432.82751515,0.7281406088038105,0.05819299861370971,571.5283942583332
