cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,129.4409131795679,88227,27457,53334016,44896568,0.7260844819685617,0.1345585712009801,1,1024,0,1,1,273.43598565,0.8132829609875729,0.07507038291036922,433.31729415178586
1024,128,1196.0972896769642,318358,57914,33267712,29842752,0.3980095089280955,0.3377486844497876,0.2448170771109927,1024,0,1,1,1769.96351425,0.910305834178055,0.009622146057909845,433.31729415178586
1024,1536,44.23183473107022,237167,50277,51097600,30028280,1.104760372565474,0.18885682419983013,1,1024,0,1,1,119.48725224999998,0.7164992120919431,0.10665855405526309,433.31729415178586
1024,2048,26.761634746985678,215405,51780,50311168,29966496,1.567297127854204,0.21908175025511378,1,1024,0,1,1,71.3283895,0.7036046862402892,0.12585687262654568,433.31729415178586
1024,256,272.88956804745135,260772,39403,32743424,29935568,0.42875846610146146,0.25901039491294464,0.5388655931277856,1024,0,1,1,804.128709789474,0.9066934125897281,0.024461488663857615,433.31729415178586
1024,512,141.3083096458752,247845,39625,32743424,29697608,0.6618339211406373,0.22013930243156604,1,1024,0,1,1,406.9122502,0.8868118473451156,0.04555297569421145,433.31729415178586
128,1024,121.62094520319201,242052,22750,37597184,30132304,0.7181762352878324,0.12049216662011188,1,128,0,1,1,269.21303475,0.8048206903728182,0.09399424458720046,433.31729415178586
128,128,3234.174647875142,288502,61894,32481280,29701712,0.20074460071121283,0.11611657019563826,0.13214955851112642,128,0,1,1,3278.991614,0.9108839425853031,0.012397705183107191,433.31729415178586
128,1536,38.10415914408969,172658,28061,72220672,55174192,1.276047885784182,0.21083799859349134,1,128,0,1,1,111.56193305000002,0.7432801924799175,0.08198054061718696,433.31729415178586
128,2048,26.363002993020206,267642,27608,50311168,30858208,1.635733300711013,0.24550063123238824,1,128,0,1,1,72.21975225000003,0.7016550725061499,0.11057496949485378,433.31729415178586
128,256,294.2619569369429,247501,57260,32219136,29699696,0.3562042145453729,0.3863903875640085,0.41805334168024855,128,0,1,1,1036.5119733529414,0.9173312678611182,0.010834121095403331,433.31729415178586
128,512,130.45590607731165,312768,24977,32743424,29791696,0.46283985866125044,0.09003114874912829,0.8044379219086487,128,0,1,1,538.65846245,0.8685098267675373,0.07997236525145919,433.31729415178586
1536,1024,88.34308169983156,297011,20024,36548608,30316328,0.8562409160479962,0.12034398695298956,1,1536,0,1,1,220.65333019999997,0.7895110758810585,0.09403514949334428,433.31729415178586
1536,128,987.5263277681644,293180,66110,33005568,30167704,0.35122805423232445,0.19947036001551216,0.2959395201302451,1536,0,1,1,1464.2089504,0.9143458979010186,0.01043595630400401,433.31729415178586
1536,1536,46.351308387865224,191876,21698,38506496,15598392,1.4640131605242468,0.23937491235519168,1,1536,0,1,1,105.32774475000001,0.6320473943216107,0.14354582390652343,433.31729415178586
1536,2048,26.264779028913935,268241,37257,50049024,31200600,1.6429186467860468,0.16236089861566022,1,1536,0,1,1,73.40827814999997,0.7174980345854521,0.08529093699771718,433.31729415178586
1536,256,232.19112640901167,240650,35076,33529856,29607024,0.5364506169692027,0.25271401133190585,0.743444050446926,1536,0,1,1,582.8512500588236,0.8918543727698507,0.05385243172130382,433.31729415178586
1536,512,143.42683222509507,288640,38889,32481280,29764968,0.5766231440843994,0.20504827004294388,0.999331365725376,1536,0,1,1,433.60721879999994,0.8966640578272896,0.0879817395736387,433.31729415178586
2048,1024,80.24217421514713,220846,48933,37597184,30301368,0.8745698817790079,0.12422267139246854,1,2048,0,1,1,230.27888190000004,0.7762872650528189,0.09244172538176297,433.31729415178586
2048,128,381.73071775191596,330437,48258,32743424,30058696,0.4323348306355954,0.170783154011032,0.4689846587738306,2048,0,1,1,923.9476943333333,0.911935734141583,0.011807623306851618,433.31729415178586
2048,1536,43.385941786730065,201430,42212,72744960,55308416,1.3867961732970253,0.21034244752327866,1,2048,0,1,1,108.88455575,0.731063047169979,0.08392884820738364,433.31729415178586
2048,2048,26.04138056225535,247698,20238,50311168,30028352,1.6719052621501205,0.21409511545344645,1,2048,0,1,1,75.06366920000002,0.6946698066988095,0.12632396360300954,433.31729415178586
2048,256,189.48604574552363,282827,35381,33529856,30133064,0.49344039800346395,0.22858471847445683,0.7262866555936502,2048,0,1,1,596.6202061052632,0.9068328534427836,0.017784075766818026,433.31729415178586
2048,512,126.39921409866909,316154,39854,33005568,30058584,0.52349056338756,0.20161147369132476,0.9085939280042113,2048,0,1,1,476.90974019999993,0.8890761785849548,0.0598031431569296,433.31729415178586
256,1024,96.52318028933587,264351,31668,39956480,30449280,0.790646805874857,0.12276401815190932,1,256,0,1,1,244.81810975,0.7853563633629658,0.11603464025998414,433.31729415178586
256,128,876.0863127821988,410896,91842,32743424,30276464,0.23035949297297073,0.0752113391808191,0.2347714971982414,256,0,1,1,1845.6980482,0.9189094181815006,0.012121636298566387,433.31729415178586
256,1536,57.46535835399853,237894,39866,49524736,30568016,1.0841592581153143,0.17179873286625322,1,256,0,1,1,148.80433669999996,0.7080076834692559,0.09834551421375574,433.31729415178586
256,2048,54.658536233332725,254058,55198,50573312,31062000,1.256665097799695,0.3337069371701358,1,256,0,1,1,120.8106939,0.7376411232501254,0.12294958733888214,433.31729415178586
256,256,343.0311717307752,309488,29621,32743424,30226296,0.2705701488231975,0.08098549059929619,0.38259081436154224,256,0,1,1,1132.5867686470588,0.9070511068448568,0.030802969728326336,433.31729415178586
256,512,109.89961144563779,244371,24531,32743424,29996072,0.4901684781556133,0.0765988774524667,0.8546378423233366,256,0,1,1,507.01861384210525,0.894701586444822,0.043218544822912985,433.31729415178586
512,1024,85.20194176617626,243548,37241,37859328,30438584,0.745686832409353,0.12768010698261292,1,512,0,1,1,261.54252355,0.8139386998499697,0.07602706149649885,433.31729415178586
512,128,1098.3760025924214,298667,40080,33529856,29990464,0.49256370707539476,0.43749229790952643,0.27034162093701386,512,0,1,1,1602.8508398,0.9155408900389354,0.013286912190961066,433.31729415178586
512,1536,65.42122237578153,196660,37237,72744960,55165648,0.9659867313128039,0.18859300822809263,1,512,0,1,1,172.87361519999996,0.7195371364233893,0.0951878364049245,433.31729415178586
512,2048,56.86035882334453,217446,42279,50311168,30012728,1.3302334587010534,0.24376103257421558,1,512,0,1,1,109.9282753,0.717309388684455,0.10259161643337382,433.31729415178586
512,256,262.2977255940134,273646,41059,32743424,30408080,0.39960516721741673,0.1214898784129156,0.5812247492437426,512,0,1,1,745.5245061666667,0.9102657067628367,0.027229766669957595,433.31729415178586
512,512,118.34974904996525,275918,35729,33005568,29949160,0.5079171166731329,0.06222916155968144,0.8249996826658387,512,0,1,1,525.2332858500001,0.8937698234124776,0.048092199761475524,433.31729415178586
