cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,3.5768445663407236,761,124,25792512,15529208,1.2160553061939292,0.35014650751562365,0.8182025044748183,1024,0,1,1,2.5011071999999994,0.6875092705709218,0.08160893056046613,2.046412175
1024,128,5.339695751605408,7364,29,24432640,21150848,1.0871126474143955,0.49952296306205646,0.4910106169976934,1024,0,1,1,4.167755450000001,0.8697979642902848,0.01464092620884583,2.046412175
1024,1536,3.3361133648892762,778,148,34574336,15533408,1.5505114284645296,0.4981367540904995,1.0,1024,0,1,1,1.8170944499999997,0.5042247360342014,0.048223192553629245,2.046412175
1024,2048,0.8094902009312465,4972,169,38858752,24173688,1.7278788114693469,0.3601127347025043,1.0,1024,0,1,1,0.6824343,0.5498683157920234,0.07211466267458333,2.046412175
1024,256,2.436131609419891,7159,21,24956928,20637624,1.3272818321242743,0.33931880434118306,0.973015722901948,1024,0,1,1,2.10316455,0.8586385870616764,0.014096654742531509,2.046412175
1024,512,8.776279011939012,6756,21,25219072,20619888,1.3750984852635395,0.42062378169507725,0.5635364496919212,1024,0,1,1,3.6313749999999994,0.8595493361751625,0.01757822739065138,2.046412175
128,1024,1.7778136412031382,947,4164,30339072,24581440,1.5721986760254796,0.29310477271951935,1.0,128,0,1,1,1.3280638,0.6794532870629552,0.06178935492352223,2.046412175
128,128,3.515488514512905,6359,26,25219072,20646240,1.2859528500197026,0.42941732828827556,0.8346124467095644,128,0,1,1,2.451931052631579,0.8638314065847252,0.019274919806121907,2.046412175
128,1536,1.5509115267919669,5572,231,38858752,24145720,1.4956282077102707,0.2399391590137463,1.0,128,0,1,1,1.1814170999999998,0.5373667534109151,0.06362109292147919,2.046412175
128,2048,0.8810727566054051,4277,78,38596608,24607928,1.570719883933772,0.38987771064467164,1.0,128,0,1,1,0.7310760500000001,0.6121265055826168,0.0930258259684641,2.046412175
128,256,4.12339730771435,6764,1109,24694784,20661648,1.3698255615635577,0.516901226502605,0.8748555427106324,128,0,1,1,2.3391429500000003,0.8689880082884299,0.01826481373492928,2.046412175
128,512,4.388702787415885,6015,349,24956928,20678928,1.305890050577263,0.4616370966305897,0.7204091772345296,128,0,1,1,2.8406247999999996,0.8576725502349138,0.017908322469874487,2.046412175
1536,1024,3.0999548637853525,3123,3824,30339072,24460568,1.2954166645712473,0.39616570309904564,0.8583381302785448,1536,0,1,1,2.3841561999999996,0.6796920324959191,0.08455901193371405,2.046412175
1536,128,3.033429194740805,4815,186,24956928,20605440,1.3063420152430676,0.44383900696302747,0.9234111722114816,1536,0,1,1,2.2161440499999996,0.8634501563865827,0.016574260013253912,2.046412175
1536,1536,1.285978540590988,1086,195,34312192,15404632,1.4851480539705093,0.2605342078475171,1.0,1536,0,1,1,1.04420785,0.5459025227337784,0.07006100795842876,2.046412175
1536,2048,4.655002831819065,1040,189,34312192,15525792,1.712236387930297,0.42053156688071935,1.0,1536,0,1,1,1.8329927000000001,0.5386388371806732,0.06288166158608328,2.046412175
1536,256,4.7675684343177664,16238,4031,25219072,20575952,1.329746653197741,0.4714909413318069,0.680657992863478,1536,0,1,1,3.006520449999999,0.8622262728446601,0.019974689316182515,2.046412175
1536,512,1.5811551885681747,5076,176,25219072,23333312,1.3022765460267316,0.47554575687760464,1.0,1536,0,1,1,1.7944517999999998,0.8573840794771492,0.023606176669503806,2.046412175
2048,1024,1.5294450177329164,1087,268,30863360,25110472,1.4174020330236934,0.31117925156908866,1.0,2048,0,1,1,1.4094615999999998,0.7146833039079998,0.08576500328020231,2.046412175
2048,128,8.950181534607525,3702,3908,24170496,20712232,1.191110625159335,0.5255149438519054,0.40210207808650544,2048,0,1,1,5.089285249999999,0.8644796056448485,0.01253786212550464,2.046412175
2048,1536,2.349223612402563,5031,174,38596608,24413120,1.5080147341896353,0.2569780883454276,1.0,2048,0,1,1,1.4907850499999997,0.5232712222320817,0.0645077873541788,2.046412175
2048,2048,2.2569639639127357,1629,2,34574336,15537624,1.6923606855328537,0.24481828786967275,1.0,2048,0,1,1,1.0120692500000001,0.5484673834372408,0.07067038659881124,2.046412175
2048,256,2.2414268743363324,21449,19,25219072,20564104,1.5119945676977888,0.49431461308302954,1.0,2048,0,1,1,1.4794884,0.8658223559566236,0.0205224190109878,2.046412175
2048,512,4.269607577331715,1240,208,24956928,21316520,1.3782645086216796,0.340518118586584,0.8975488452658066,2048,0,1,1,2.2800009,0.8658335933290632,0.015830838767616505,2.046412175
256,1024,2.3678704485807938,4555,104,30601216,24311144,1.204946278361989,0.4123387949606631,0.8763123463684449,256,0,1,1,2.3352542999999994,0.6710347951189196,0.09900280793859931,2.046412175
256,128,2.260541789317008,1575,3,25219072,21310536,1.4465894371839045,0.3225870399788919,1.0,256,0,1,1,1.6893863999999996,0.8675016468093197,0.02224281826799852,2.046412175
256,1536,1.3522386507962447,1429,4200,38858752,24220576,1.5108306938187923,0.34879967914326293,1.0,256,0,1,1,1.1092054500000004,0.5275328828747571,0.06222082410701645,2.046412175
256,2048,0.8660552922854002,5156,22,38858752,24187472,1.6584039764487848,0.27586566390926187,1.0,256,0,1,1,0.6629454999999999,0.5463590200277177,0.06363714374454864,2.046412175
256,256,2.3933120269867754,4504,105,24694784,20885272,1.4145556917578688,0.34846659340004016,1.0,256,0,1,1,1.4075234500000002,0.8691949262409407,0.018038513553660283,2.046412175
