cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,840.262578140996,2202741,166766,55242752,47477168,0.8664803842523596,0.09717210970257185,1,1024,0,1,1,919.4702276,0.7919382249220277,0.11260949361699829,2631.913065857142
1024,128,0.0,2283817,234006,49340416,46757920,0.6930413114001075,0.0,0.7244450792024345,1024,0,1,1,3633.00565,0.947659622488793,0.0,2631.913065857142
1024,1536,372.1495088043465,1965164,130110,64024576,49786032,1.459102368458136,0.21386768431391892,1,1024,0,1,1,338.9249204999999,0.8157716553889476,0.060798377510583895,2631.913065857142
1024,2048,221.09756629832776,1744500,167281,64024576,50680624,1.7905042957223796,0.3488310075248442,1,1024,0,1,1,199.7832583,0.7464314898276302,0.12335084808041838,2631.913065857142
1024,256,3627.6310747239545,2401395,216701,52486144,47091744,0.4428145031775293,0.3035143527494385,0.40337776744535303,1024,0,1,1,6524.685489052632,0.9103525183496125,0.04193155419732663,2631.913065857142
1024,512,1510.5052139950726,2447283,223570,53534720,46982712,0.6076615002902164,0.1709641090801646,1,1024,0,1,1,2131.56593635,0.9031024201877621,0.07900551715431477,2631.913065857142
128,1024,882.7204535221109,2377381,180965,68349952,47738528,0.859605513133703,0.12305562157598864,1,128,0,1,1,943.6372974,0.7675627826912417,0.11614903547687296,2631.913065857142
128,128,1711.9981855801532,2408171,187432,50126848,46842632,0.20133390488674696,0.030775252258200214,0.19207307141247634,128,0,1,1,13702.665587125,0.9342215528974928,0.015180501049455735,2631.913065857142
128,1536,585.8032345231683,1910567,205462,62189568,48836552,1.1485151839911385,0.13712056500384467,1,128,0,1,1,539.61224895,0.7955729680026689,0.08803663613188065,2631.913065857142
128,2048,371.0400563116493,1791983,154689,63500288,49228776,1.285208607049152,0.17717427344952805,1,128,0,1,1,360.44979825,0.763506862455037,0.10858233048493247,2631.913065857142
128,256,4659.130447095302,505390,42863,55369728,46787424,0.24033140327207675,0.08207484583702104,0.2364192944092854,128,0,1,1,11132.395401285714,0.9256425076207242,0.040839332315322004,2631.913065857142
128,512,2030.1033945858817,2144167,212732,50126848,47418768,0.48573169955493023,0.07568330426583819,0.9074300377735985,128,0,1,1,2900.403288736842,0.9433994866171146,0.015497611501389138,2631.913065857142
1536,1024,806.3450469456267,2123541,105206,57077760,48633688,0.7919079309658082,0.08794220858303234,1,1536,0,1,1,933.9714684000003,0.8435111001948872,0.09121430453987715,2631.913065857142
1536,128,1159.7407323667633,2440615,245475,66125824,63085320,0.4610565197928353,0.11056484267450209,0.43686783262855244,1536,0,1,1,6024.506428,0.9286745056665803,0.03100874431052317,2631.913065857142
1536,1536,376.3030379504706,1953757,156939,65859584,51286856,1.403696926206118,0.20836619266108938,1,1536,0,1,1,325.24416935000005,0.7813706260053117,0.10137602446968615,2631.913065857142
1536,2048,211.09661699100315,1671448,174389,62976000,49750856,1.8448045088567917,0.27184137780281586,1,1536,0,1,1,184.87741305000003,0.7608351566460013,0.1107513349443264,2631.913065857142
1536,256,3300.8063316101184,2277571,210793,50388992,47166648,0.36514521623378604,0.15172439479853056,0.4117938569333007,1536,0,1,1,6391.3363969473685,0.9310783501503554,0.029790148246211057,2631.913065857142
1536,512,1394.6613313097637,2208475,183899,53010432,47145248,0.6426647577605163,0.17522355739771361,1,1536,0,1,1,2054.2023637368416,0.9086278552078034,0.05273116616524936,2631.913065857142
