cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,629.2271559968863,2148680,123815,59437056,47493504,1.026968085548295,0.19700130855841227,0.9941441943831679,1024,0,1,1,496.71959480000004,0.8612633333628491,0.06309568995017906,493.81090140677964
1024,128,1331.295847854877,2221403,246631,50388992,47360160,0.7690650088351441,0.21943525382830975,0.3315293982204086,1024,0,1,1,1489.4935533846156,0.9244408829173772,0.03131024689889589,493.81090140677964
1024,1536,373.7815106235374,1715728,147953,68218880,47240200,1.1807448936835008,0.19928650526344305,1.0,1024,0,1,1,269.86337985,0.7806890505039792,0.06646497552657263,493.81090140677964
1024,2048,224.30082514782708,1675089,118499,62713856,50664976,1.4477062378087606,0.2930246444957625,1.0,1024,0,1,1,154.20340215000002,0.8013182641335949,0.08085642009741878,493.81090140677964
1024,256,612.2401339810135,1945696,221199,49864704,47355520,1.0547300991018278,0.14694949522712808,1.0,1024,0,1,1,473.66810165000015,0.9448161967049288,0.026946156805364375,493.81090140677964
1024,512,616.0184508505007,2113386,194125,51175424,47062560,1.0778822959173557,0.156016607358053,0.9221934849406465,1024,0,1,1,535.4742898,0.9370521713192191,0.04006419091497736,493.81090140677964
128,1024,558.9476618731347,1790968,155637,56291328,47618400,0.9710684742992892,0.12906877514957782,1.0,128,0,1,1,475.54400575,0.8497568617851682,0.08871228860439156,493.81090140677964
128,128,983.9711130165637,2006560,219145,49864704,47158184,1.0107815851732107,0.3116188340950966,0.5603984677504397,128,0,1,1,881.1781791428572,0.9336303596781305,0.03367932224348443,493.81090140677964
128,1536,404.42010070160535,1904799,153643,67956736,47284320,1.2117034282399373,0.18151513976252576,1.0,128,0,1,1,285.0375602000001,0.7566812114285195,0.08617881182287798,493.81090140677964
128,2048,232.49017474447183,1701882,125970,62713856,51446664,1.5750008602531054,0.28338973348923613,1.0,128,0,1,1,148.06635780000002,0.7762424597894174,0.08299414086576036,493.81090140677964
128,256,637.3492220548225,1965821,144181,50913280,48656408,1.002381516382456,0.16112724246541285,0.962584059640929,128,0,1,1,513.005484,0.9458736384222307,0.02375713339572419,493.81090140677964
128,512,611.1635075486757,2054021,203891,50651136,47209200,0.9605935320729999,0.1765470656130326,0.9641510392333822,128,0,1,1,512.1717255000001,0.9353812861196225,0.03943538331339632,493.81090140677964
1536,1024,577.0133441458934,1801150,157788,58650624,49925056,0.9871034310018109,0.16944283223349782,1.0,1536,0,1,1,462.80831249999994,0.8522602771912922,0.06423314911395447,493.81090140677964
1536,128,588.96240093232,2039372,214304,51437568,47250552,1.0652608150805707,0.2881794567615033,0.8859590230159609,1536,0,1,1,557.3744254285714,0.9164725571774663,0.08874766884105247,493.81090140677964
1536,1536,351.6266451197251,1600552,130656,60354560,48942920,1.1908788503041712,0.14996331011673822,1.0,1536,0,1,1,252.91376024999994,0.8000086632044068,0.08697009374496116,493.81090140677964
1536,2048,225.57395421843987,1732937,129298,67956736,47569240,1.5108630526456033,0.21693240629686636,1.0,1536,0,1,1,149.14008380000004,0.7727587354960678,0.09761129612531873,493.81090140677964
1536,256,622.1247385994806,1990428,118638,50388992,47019304,1.0449985328531644,0.14292632004961303,0.9610187392658186,1536,0,1,1,513.8410742999998,0.9358153570382104,0.04328548918394754,493.81090140677964
1536,512,607.8886234344754,2043749,137110,51699712,47237928,0.9972240123602252,0.22410004703993655,0.9090218709368815,1536,0,1,1,543.2332457499999,0.934994971398355,0.041404995730463544,493.81090140677964
2048,1024,582.9188410948257,2013687,172434,45273088,32669904,1.045797252527914,0.19310907907851715,1.0,2048,0,1,1,485.40201979999983,0.8621287705882578,0.07240345172878675,493.81090140677964
2048,128,1142.2130528509354,2200577,207885,50388992,47046360,0.7745737399236536,0.23378951393668682,0.44717279240534263,2048,0,1,1,1104.2954978333332,0.9300345006416634,0.04269271600407263,493.81090140677964
2048,1536,376.5872912046684,1774524,127659,61665280,50057576,1.2823922711471623,0.2306805977114315,1.0,2048,0,1,1,260.00461455000004,0.8089854750092418,0.06895527190250568,493.81090140677964
2048,2048,226.75556081141633,1688965,109414,62451712,51061224,1.5439872208172871,0.3213873437089524,1.0,2048,0,1,1,131.12535825,0.7908564731301119,0.08166440187804269,493.81090140677964
2048,256,661.1142169527487,2201532,164550,51699712,46839872,1.0622654350073388,0.13294704280237774,0.9207597586861537,2048,0,1,1,536.3080833500001,0.9348704281095432,0.03845435238748531,493.81090140677964
2048,512,646.6733450569001,2253796,155845,50651136,46866136,1.0777257763332533,0.15468404847777595,0.9744120988624188,2048,0,1,1,506.7782943000001,0.9329587843334759,0.04644702358299921,493.81090140677964
256,1024,619.8178651841718,2065930,196949,59699200,47083080,1.0789616847758252,0.19562993881990962,1.0,256,0,1,1,476.8830726000002,0.857329957873025,0.06607483571550783,493.81090140677964
256,128,1534.7248785149977,2411093,211146,51699712,46863936,0.8331467573756418,0.24755149459248055,0.4020826577830665,256,0,1,1,1228.1328026666665,0.9317815400874863,0.038976997632451216,493.81090140677964
256,1536,398.55669941529044,1846447,152860,75034624,50585720,1.0911628686739678,0.20147118066074274,1.0,256,0,1,1,313.79513095,0.8035010036820708,0.08503248351265053,493.81090140677964
256,2048,213.1480164911691,275839,23938,78188544,65939696,1.4881891733581685,0.23943743192552672,1.0,256,0,1,1,153.46813025,0.7767182337567534,0.0600894705483514,493.81090140677964
