cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,119.6925472806476,405020,27150,39432192,29875184,0.7720223914728325,0.18205104070186814,1,1024,0,1,1,294.74711590000004,0.7496485256675685,0.13035241124907296,376.75742737735834
1024,128,390.51987791865383,329309,60040,32743424,30210704,0.5915479682882131,0.400457146073188,0.4733828258532952,1024,0,1,1,795.883177,0.9158378468198564,0.004907999923609074,376.75742737735834
1024,1536,96.14863324288002,301404,29875,50573312,30682416,1.0622115719386884,0.21541866353129613,1,1024,0,1,1,173.59450929999997,0.7103795745695417,0.11816330243779895,376.75742737735834
1024,2048,49.27957637373073,293561,43006,50049024,30014400,1.331975616517449,0.3179690511661673,1,1024,0,1,1,107.39330700000001,0.7366717546468645,0.1493683929060564,376.75742737735834
1024,256,338.00057261983034,271989,52550,33005568,29757112,0.5204121472326161,0.2957901133009724,0.5350909724686169,1024,0,1,1,704.099763894737,0.904904460230914,0.027690085736319137,376.75742737735834
1024,512,130.77376276820667,242310,48467,32481280,29734256,0.567089643152628,0.24630466482133329,0.7651372404686521,1024,0,1,1,492.405032,0.8675961234175957,0.061643431234065654,376.75742737735834
128,1024,91.41641170951483,255680,29609,39694336,29886552,0.8264548300711045,0.27529301004441165,1,128,0,1,1,274.85694335,0.7259994347247094,0.12127189469458685,376.75742737735834
128,128,658.9171478890652,261078,33946,32481280,29710320,0.605153930611722,0.41639219720186,0.4309496131000235,128,0,1,1,874.2493691249999,0.9160329209392714,0.013502129386048717,376.75742737735834
128,1536,57.1792076787382,229883,35809,67661824,52240440,1.2978471476392506,0.29250535944354095,1,128,0,1,1,123.79389985,0.7386017296339734,0.12746513259159495,376.75742737735834
128,2048,33.5227210101333,260880,43767,50049024,30020440,1.5796390282449928,0.23426477084756145,1,128,0,1,1,74.46147795,0.7038484945433767,0.15904306578305097,376.75742737735834
128,256,179.73925475018376,262947,21252,32481280,29926840,0.27238326439162164,0.041788769611920566,0.3501674894706173,128,0,1,1,1075.9349131666668,0.9074271376460555,0.03534549812212372,376.75742737735834
128,512,178.67015510017652,298911,46805,32743424,29898984,0.4847006971099811,0.09236584636017832,0.6585209821514987,128,0,1,1,572.1266863,0.876011466296738,0.07351845874211209,376.75742737735834
1536,1024,78.93625001173099,291685,40731,39432192,30537544,0.8736895230755616,0.1292420007781407,1,1536,0,1,1,251.6223696,0.7477358280633719,0.10128087810108474,376.75742737735834
1536,128,501.6040582514904,310665,64103,32481280,30015160,0.42905373090959514,0.19870992328619577,0.3808249209759296,1536,0,1,1,989.3192557142856,0.9127851009158422,0.007100390189352277,376.75742737735834
1536,1536,51.02867569474357,267485,49552,50573312,29994816,1.4664927924521753,0.2600533062494686,1,1536,0,1,1,102.96562650000001,0.7258137691152905,0.12363243051461721,376.75742737735834
1536,2048,24.25613628906205,257538,34049,50311168,30004744,1.6179485122603112,0.21126729130248706,1,1536,0,1,1,75.84217335000001,0.7175653763123601,0.10964851259840562,376.75742737735834
1536,256,227.84501762038317,285423,51836,33005568,29981528,0.4525962098634215,0.30242043251023676,0.5101765090348297,1536,0,1,1,738.4844670526317,0.9040835489221363,0.030714135693721976,376.75742737735834
1536,512,128.52489582611904,332325,21470,33005568,30343264,0.5232438488398798,0.17669102467341924,0.7265423864907731,1536,0,1,1,518.5622124500001,0.8962337393490667,0.0537110106146826,376.75742737735834
2048,1024,88.35412071905172,399351,26455,39432192,29847168,0.8557143165454313,0.1273498806951145,1,2048,0,1,1,257.30193694999997,0.7791743392037518,0.06691470560883712,376.75742737735834
2048,128,453.96416388319244,267716,37208,33267712,30017280,0.5399258841187045,0.23965406063354713,0.49079843362030057,2048,0,1,1,767.6418699999999,0.9084026536288438,0.006248398355782583,376.75742737735834
2048,1536,89.34082472971647,269230,24008,50049024,30648048,1.0297013677774731,0.22130283248464483,1,2048,0,1,1,178.50511819999997,0.7363974816641852,0.12937233394977332,376.75742737735834
2048,2048,52.19029719189564,313223,33648,50311168,30396960,1.3110296461216184,0.2405150925145876,1,2048,0,1,1,113.65075959999999,0.7105559835444301,0.12505111003483435,376.75742737735834
2048,256,177.6731109094942,288410,38587,32743424,29981384,0.5009216220015091,0.19993886421237192,0.6061970619093049,2048,0,1,1,621.5098209,0.9026645042090136,0.04230590160094844,376.75742737735834
2048,512,116.09542517750407,251285,33264,32219136,29739816,0.4636759885316747,0.06665851866178041,0.7126563193501962,2048,0,1,1,528.6663671499998,0.8907126790788897,0.06632799701358595,376.75742737735834
256,1024,95.29428119453614,292591,11953,39432192,29811856,0.7589105039747801,0.11740868697403949,1,256,0,1,1,265.2457238999999,0.7801387091833935,0.10299606241004508,376.75742737735834
256,128,338.3163502311427,269672,32662,32219136,29931664,0.34547388391431494,0.15310270586320973,0.37187301349591406,256,0,1,1,1013.1346285,0.9145919103900919,0.012594411785185798,376.75742737735834
256,1536,50.889940898827525,253803,28104,50573312,29983208,1.4510595679773426,0.3295599047008306,1,256,0,1,1,105.37002714999998,0.7209869631982919,0.13801613322051332,376.75742737735834
256,2048,27.0123833395592,246473,28296,50049024,29942624,1.611503223420991,0.26619852924293674,1,256,0,1,1,76.74145230000002,0.6679516037547805,0.16095948718989725,376.75742737735834
256,256,236.95143622624227,227090,68241,32481280,30019200,0.3457576307055147,0.09294450293982989,0.4210176618104428,256,0,1,1,894.8732121052632,0.9029996918672903,0.038927875871698436,376.75742737735834
