cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,142.48066790469247,261955,44818,38645760,31104480,0.5186735590715719,0.16860675315378015,1,1024,0,1,1,369.57071559999997,0.7826478678813051,0.11512928446514875,424.8893024957982
1024,128,162.38201941398836,259469,82899,33267712,30358000,0.5431048728811446,0.18683126770031472,0.886465269068067,1024,0,1,1,479.3073314,0.8631599537297591,0.07429991895470997,424.8893024957982
1024,1536,149.7023471011605,214317,46566,38244352,15699304,0.4330132173335916,0.19156051628166554,0.9949298599864062,1024,0,1,1,427.05452875000003,0.7133501481288399,0.13261024871964427,424.8893024957982
1024,2048,164.75234628764832,265229,44796,50311168,30374936,0.44222510095872847,0.2392697535408677,1,1024,0,1,1,375.06597815,0.729115426987535,0.11718561935418484,424.8893024957982
1024,256,181.67190780625077,221158,37895,32743424,29957376,0.5374253642900894,0.22473338441133334,0.9084430450264943,1024,0,1,1,467.7115476,0.8638344817575707,0.06389969963478459,424.8893024957982
1024,512,149.5662456731064,183019,40716,33005568,29897184,0.5205405320297174,0.1904326596309637,0.9424044931953037,1024,0,1,1,450.85661789999995,0.8843015759304625,0.0476166704929069,424.8893024957982
128,1024,217.724076507079,271352,40608,39170048,31768064,0.46780787802912505,0.1991588541249523,0.9220375821093921,128,0,1,1,460.8156009473685,0.7990857562480529,0.11126501087593953,424.8893024957982
128,128,335.24300933599636,311843,47288,33267712,29906936,0.48342247317171916,0.1813814641410045,0.7747678062432293,128,0,1,1,548.40856715,0.8962402493137939,0.05939427347674723,424.8893024957982
128,1536,143.97084018721583,272460,15974,50835456,30072120,0.4778997445230361,0.23305000344766164,1,128,0,1,1,350.4683323,0.6717026379640167,0.15986720810737592,424.8893024957982
128,2048,126.58107801638705,245497,48107,50311168,30009064,0.4153977908318184,0.17291666946385398,1,128,0,1,1,328.4417131999999,0.6928023901118886,0.14122319928605695,424.8893024957982
128,256,127.57314311083478,177879,53188,33529856,29855024,0.5031271594162701,0.1750882866846601,0.9536038449250707,128,0,1,1,445.56164989999996,0.8700741457904654,0.05731722349109099,424.8893024957982
128,512,139.8425982500488,281399,34262,33005568,30245344,0.5732749592866309,0.21897777466714227,1,128,0,1,1,423.4670667500001,0.896398243832796,0.04328683467109924,424.8893024957982
1536,1024,160.84575599948423,238726,53481,39170048,31057936,0.48974426645255525,0.24140074513407997,0.9894554269421163,1536,0,1,1,429.41732485,0.7879046701334426,0.096627288238034,424.8893024957982
1536,128,156.03006941449567,241058,51286,32743424,30317976,0.5592404532250792,0.21506265682810327,0.9828350536829648,1536,0,1,1,432.30987834999996,0.8769033582822567,0.06575575588022722,424.8893024957982
1536,1536,143.1290970533419,279081,30799,51359744,30642432,0.42959958324053565,0.14074340692136975,1,1536,0,1,1,359.96616935000003,0.7579997131078934,0.1063704789159892,424.8893024957982
1536,2048,149.65095607745258,261705,34023,50311168,30015600,0.4008385450718124,0.21853234114861547,1,1536,0,1,1,397.87294575,0.6625148064436448,0.14943010648014013,424.8893024957982
1536,256,175.03728047858434,264340,24880,32743424,30091816,0.4928208749073198,0.1597213788531081,0.927659675040167,1536,0,1,1,458.02282230000003,0.8567294301527715,0.09073490897338034,424.8893024957982
1536,512,162.20448477068314,234614,59534,33005568,29869984,0.5978100751160067,0.26663300982703275,1,1536,0,1,1,416.77969295,0.8783386515968917,0.04003515153414333,424.8893024957982
2048,1024,146.34993810918968,356313,40088,39432192,30655200,0.5096273269091914,0.23523492985025343,1,2048,0,1,1,415.92217469999997,0.7859289731040228,0.10131912707062955,424.8893024957982
2048,128,354.3431583537032,233301,45207,33005568,29794664,0.4396773633594225,0.16036589181469227,0.7092221061680345,2048,0,1,1,599.0920175789473,0.8652064269419227,0.06555358061424633,424.8893024957982
2048,1536,153.94881412478884,240252,42184,37720064,15697544,0.4616114105895341,0.25773444632659326,1,2048,0,1,1,361.74898435,0.7393684037954352,0.131521273836709,424.8893024957982
