cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,621.1752200776212,2152449,195488,56291328,49746872,1.0078872405877477,0.1778160391007287,0.846251497746727,1024,0,1,1,526.6632949500001,0.8977516353381085,0.047584492724905614,445.6896021596639
1024,128,880.7846631340198,2315523,270660,51961856,46820056,0.8473392712252401,0.1484496005936443,0.4896188581909514,1024,0,1,1,910.2786682,0.9312540044132431,0.04312991755846094,445.6896021596639
1024,1536,370.5220477814747,1804520,156143,75034624,49649192,1.3731657176098784,0.19858529579889578,1.0,1024,0,1,1,267.85776615000003,0.7898299322029363,0.0803184576250643,445.6896021596639
1024,2048,232.14357693253123,1728327,158575,66383872,50500704,1.5752099109473892,0.35202407378945777,1.0,1024,0,1,1,161.08671114999999,0.8042085032918165,0.07383950303387449,445.6896021596639
1024,256,404.2876520264699,2023301,152876,51175424,47124048,1.275643965034146,0.17311243948787824,1.0,1024,0,1,1,348.1731739999999,0.936608332195466,0.03686155236380872,445.6896021596639
1024,512,635.2229024678767,2307722,175132,51437568,47361800,1.0231002915873115,0.12157091461193516,0.7858148341353751,1024,0,1,1,567.1687308499999,0.918837089451596,0.056122450594952994,445.6896021596639
128,1024,601.6542894938312,2022326,178761,56815616,48941304,1.0159053364837283,0.18539757531156706,0.8997547622719457,128,0,1,1,495.345644,0.8559236546928556,0.0708944550671642,445.6896021596639
128,128,897.5890430265653,2343244,207437,49864704,47454592,0.9688821008563137,0.23346271504148464,0.5447660491444938,128,0,1,1,818.1302833750001,0.9428352492197352,0.037207339200302135,445.6896021596639
128,1536,388.27759694698415,1816760,150130,74772480,49811736,1.2711163379985873,0.15982895248217352,1.0,128,0,1,1,310.9584503499999,0.7985295017217948,0.06431433231576808,445.6896021596639
128,2048,206.64178249678122,1484088,176804,62189568,50131216,1.4944476217175857,0.19235347799975544,1.0,128,0,1,1,167.25255135,0.8177616121595472,0.06290007818115646,445.6896021596639
128,256,373.4094377268095,1944367,114527,51437568,46609712,1.2916025441912091,0.15635830801205902,1.0,128,0,1,1,328.74465125000006,0.9128595393112733,0.08621887778192329,445.6896021596639
128,512,426.5456851041566,1974622,154428,51961856,46901992,1.2991591572416614,0.24909665401093506,1.0,128,0,1,1,387.15059110000004,0.9416010872997337,0.030161269354390854,445.6896021596639
1536,1024,613.8366448584226,2133287,126353,56815616,48983824,1.0191436586428062,0.1625809688905313,0.8459816481394747,1536,0,1,1,526.831289,0.8796144912155759,0.06108446651891827,445.6896021596639
1536,128,599.862438855287,2171190,221646,51961856,46912560,1.1204058909620394,0.10985004472471702,0.7989929178718017,1536,0,1,1,557.8142086,0.9203631915380066,0.0651115674111878,445.6896021596639
1536,1536,393.62964894312364,1860651,160155,66121728,48224288,1.365178979977152,0.15998272176249498,1.0,1536,0,1,1,268.24357805,0.8168903608697825,0.06127418651021944,445.6896021596639
1536,2048,218.24854215928562,1599734,127117,56414208,32669416,1.5588922445691629,0.2894377291062376,1.0,1536,0,1,1,156.65327999999997,0.7855018319544275,0.07948273157150501,445.6896021596639
1536,256,594.5169724086977,2072679,170438,50913280,46563816,1.0217702763515768,0.16995090991425077,0.8067367093694532,1536,0,1,1,552.4598012999999,0.9231438403866061,0.04681772873087827,445.6896021596639
1536,512,592.8679466694122,1965058,194820,50126848,46992656,1.1027884446812801,0.08957938614374576,0.8732825609519789,1536,0,1,1,510.36127605,0.9318731248001473,0.04980320866717276,445.6896021596639
2048,1024,619.1037831736837,2092161,178407,58912768,47396160,1.0905190459379348,0.14144874809930322,0.9195886533515603,2048,0,1,1,484.66191979999996,0.8750757307272379,0.047176120321041244,445.6896021596639
2048,128,870.5965236595689,2207095,204880,50913280,47060176,0.8900583078991252,0.1706609224165854,0.5465203020759433,2048,0,1,1,815.5042007894738,0.9316685548311765,0.0378943369120199,445.6896021596639
2048,1536,425.55366505562563,1975208,156963,74510336,49787752,1.3004667732569388,0.1505044561765899,1.0,2048,0,1,1,310.53479505,0.8043429865921585,0.06686247867581814,445.6896021596639
2048,2048,233.2723439023053,194560,17756,76877824,63042552,1.436349673446137,0.13756512581497826,1.0,2048,0,1,1,181.4729067,0.8085523766717732,0.0876058341074491,445.6896021596639
2048,256,398.46629279074625,2225425,124623,52224000,46659376,1.2747241151005182,0.19865327689202758,1.0,2048,0,1,1,338.5977676000001,0.936629284913901,0.04675575905484743,445.6896021596639
2048,512,556.0830780530794,2018204,185508,49864704,46646736,1.0112153711821497,0.14348351495803105,0.793244185140774,2048,0,1,1,561.85675295,0.9347016044324612,0.036127083953859836,445.6896021596639
256,1024,592.8658254112556,2016608,199172,58388480,47095168,1.1367085753432016,0.13546910300103526,0.8629664432223265,256,0,1,1,516.4622630000001,0.8456914121859993,0.07121403765270089,445.6896021596639
256,128,861.7249612759662,2202845,218052,49602560,46982376,0.8525576287689854,0.23019328247760207,0.49835307929211875,256,0,1,1,894.3249689411767,0.9391733377786381,0.03148089299844328,445.6896021596639
256,1536,400.7465431227628,1870430,117528,68218880,47007880,1.309874844280149,0.20573950146330275,1.0,256,0,1,1,292.01197835000005,0.7860378995428589,0.0775169661877215,445.6896021596639
256,2048,217.9529079646523,259338,28337,63500288,50978280,1.5444804647029395,0.3250340277072728,1.0,256,0,1,1,170.02813905,0.7956220375012316,0.08542451950553503,445.6896021596639
