cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,562.4516224776595,1999116,193014,44486656,34771816,1.1362391803989276,0.11893410689203722,1,1024,0,1,1,600.42011395,0.8414928673075366,0.059891125991884016,604.0093360084031
1024,128,856.4829894661613,2047952,249010,37011456,33098888,0.8995150637336495,0.15573993485691986,0.5845590987952095,1024,0,1,1,1033.273346105263,0.8914690799334773,0.053486780432117464,604.0093360084031
1024,1536,341.9797830337662,1871119,165421,53268480,39200720,1.3689949948689466,0.2262494547822495,1,1024,0,1,1,369.1388953500001,0.7298579112749981,0.11373383339527686,604.0093360084031
1024,2048,203.41465988314505,1605277,147343,67170304,53080008,1.7110627288005769,0.26059757405849165,1,1024,0,1,1,222.71956749999998,0.683750377102382,0.10671100800777364,604.0093360084031
1024,256,506.9624835588788,1907248,176599,37535744,34591768,1.056334176647654,0.11629678445004489,0.8708028439908384,1024,0,1,1,693.62352245,0.9133111590614563,0.043943370582380355,604.0093360084031
1024,512,592.1883279020078,2057070,143511,37011456,34048728,1.096477357827705,0.10708884908987185,0.8315750199255005,1024,0,1,1,726.3437711999999,0.9101171378253969,0.044203847439104244,604.0093360084031
128,1024,569.7975903885448,1985708,168845,44486656,34573496,1.1571808115890432,0.1536468705295016,0.9744408955718673,128,0,1,1,619.8522032000001,0.8205441210155018,0.06081147057641933,604.0093360084031
128,128,694.4604854695709,2302893,214984,37011456,34366424,1.0978006729101237,0.16154102395739,0.6699799142387644,128,0,1,1,901.5334985,0.9011939584045979,0.034210358166791854,604.0093360084031
128,1536,343.4749375228625,1820023,220071,53530624,38854816,1.4067359360254041,0.2886554082001332,1,128,0,1,1,346.1715338000001,0.7627544508664205,0.08231881298687903,604.0093360084031
128,2048,211.1505798660616,1658144,156618,68218880,58614184,1.7134094562415085,0.26457787396761434,1,128,0,1,1,212.95159345000002,0.738367264496072,0.10586592139630181,604.0093360084031
128,256,510.1024993407586,1946522,150275,38060032,35928616,1.0157738324388024,0.08149001906709027,0.8124397212868638,128,0,1,1,743.4512619,0.9102512895860976,0.04324710950391075,604.0093360084031
128,512,802.1987754535743,2098676,193721,36749312,33834896,0.8408030172989621,0.15541978573605042,0.5528853498501418,128,0,1,1,1092.46760865,0.9152583052163431,0.04076827148716772,604.0093360084031
1536,1024,752.391727245053,1889614,178521,44486656,35004056,0.8694493487010057,0.11233269143286012,0.6608816350773588,1536,0,1,1,913.94480335,0.8108274061700674,0.060285679079679015,604.0093360084031
1536,128,1025.2667546355387,1964681,262107,37535744,35264784,1.0951487372553113,0.3338040733837801,0.4528818585209828,1536,0,1,1,1333.7017693333335,0.912264981081758,0.043676529723461296,604.0093360084031
1536,1536,557.4221951192659,401610,44688,59822080,38874272,1.0978501383562511,0.15194480976273053,1,1536,0,1,1,550.6601925,0.7653627106653641,0.09981112455564434,604.0093360084031
1536,2048,324.4505551107674,1658962,185162,54054912,38941600,1.3451180346167875,0.14457274969105172,1,1536,0,1,1,357.12437879999993,0.7774980557318497,0.09490075528229515,604.0093360084031
1536,256,870.3348129334419,2369262,208698,37535744,34923240,0.8759384024800191,0.11668931910955714,0.5217603943223548,1536,0,1,1,1157.637380263158,0.9107410678478532,0.034446205060438044,604.0093360084031
1536,512,1012.8397861079607,2115527,252123,37535744,35003872,0.8653988925677936,0.10048625284905971,0.5481172718211827,1536,0,1,1,1101.9709960999999,0.906764542713435,0.04958715232475456,604.0093360084031
2048,1024,549.7537204694689,1971724,165137,43962368,35811544,1.1019072823338918,0.09838409951427955,0.9729580802360125,2048,0,1,1,620.7968752999999,0.7928001043489445,0.07737430870699276,604.0093360084031
2048,128,794.1649593574599,2099745,214451,37273600,35157576,1.0654411690961836,0.21752791796749874,0.6139624708257271,2048,0,1,1,983.7886918333334,0.9083404380614211,0.040631458641002864,604.0093360084031
2048,1536,370.6785090564144,1869898,169046,67956736,51180488,1.3362209375286502,0.1624574152731475,1,2048,0,1,1,368.5677483,0.719273325144382,0.09263925127233422,604.0093360084031
2048,2048,216.722595065492,1595275,167832,61132800,38063056,1.753850133697196,0.33143342861623304,1,2048,0,1,1,205.45578690000002,0.7579041260582683,0.10735589082877119,604.0093360084031
2048,256,589.121853577733,2148253,226135,37273600,34322240,1.1372326992661368,0.09291492127774775,0.8612160621800934,2048,0,1,1,701.3447176999998,0.8955379584651931,0.05368146012256396,604.0093360084031
2048,512,762.7409300300052,1953441,179302,37273600,34378080,0.8400247841556515,0.09819346441967959,0.6067784793956912,2048,0,1,1,995.4363190500001,0.9121126915268671,0.03235456399244354,604.0093360084031
256,1024,772.1180270634518,2106870,176979,44748800,38444616,0.8777555711827907,0.08956193489935384,0.6737078060154855,256,0,1,1,896.5449570499999,0.8409709758049646,0.0617282377341421,604.0093360084031
256,128,399.58051240981837,1635633,224931,37273600,34683816,1.1748292512756295,0.3965631941705099,0.9863784552845303,256,0,1,1,612.3504956666667,0.8699640513672486,0.07070201112601072,604.0093360084031
256,1536,334.4832495398347,1651700,161774,52744192,39534688,1.4449051851774963,0.2722331435186319,1,256,0,1,1,340.76867215000004,0.7482217255418024,0.11125155786892728,604.0093360084031
256,2048,198.53596929770106,1563230,101839,53006336,39190608,1.7068390953852295,0.356390573718718,1,256,0,1,1,211.1330433,0.7262578698292247,0.10285483193401493,604.0093360084031
