cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,144.24224453185846,218593,47614,39956480,29838504,0.4086623771484632,0.18615352006015667,1,1024,0,1,1,405.45565530000005,0.7663405784434649,0.10999295200870038,407.6696046583333
1024,128,258.91459718282687,239761,27924,33005568,29728016,0.578444418594067,0.26368621693123684,0.8365945852031912,1024,0,1,1,487.2964896842106,0.8728414709724327,0.06532473193679685,407.6696046583333
1024,1536,134.96833317106518,249030,33710,51359744,30233152,0.46608014119191,0.21340040102170796,1,1024,0,1,1,316.18954375,0.7474494415466493,0.12153527098462827,407.6696046583333
1024,2048,150.72642746311834,146550,26874,63803392,51795440,0.39946956735884853,0.24110242468381948,1,1024,0,1,1,360.08809434999995,0.7427856244347029,0.10646349964535955,407.6696046583333
1024,256,146.78752024154448,203867,28396,33267712,29651872,0.47693080873874144,0.25689140428639046,0.92289862326623,1024,0,1,1,441.7273949500001,0.9116183710994799,0.029225154230786102,407.6696046583333
1024,512,163.23875894739302,207182,35781,32743424,29943248,0.5336902462791493,0.2196626199728279,0.9855581377539306,1024,0,1,1,413.64338545,0.8806069911080104,0.06496808929142198,407.6696046583333
128,1024,172.36666823379846,223610,64939,38383616,30982608,0.48465913907312547,0.2288407917879093,0.9574323745704064,128,0,1,1,425.79467280000006,0.7895734750150982,0.08251963217828218,407.6696046583333
128,128,144.91349771650906,248041,28988,32743424,29895472,0.4631632266698224,0.15592382568779248,0.8177092675065771,128,0,1,1,498.55079409999996,0.880089127221269,0.048718637413437044,407.6696046583333
128,1536,163.42918431128663,223216,47726,69832704,51713344,0.4072944979807326,0.26296985872083245,1,128,0,1,1,403.3315393999999,0.7685528484669943,0.10233403675196723,407.6696046583333
128,2048,156.95939652046465,284754,44759,49524736,30004568,0.44999535729092466,0.24160409121625548,1,128,0,1,1,329.4059001499999,0.7794634496793537,0.09739750583978359,407.6696046583333
128,256,125.47409137260003,201604,28453,32219136,29716576,0.5767504368513162,0.2115645318564398,1,128,0,1,1,369.7078653000001,0.8644214443576184,0.06482356852269056,407.6696046583333
128,512,141.9029617075053,203915,50514,33005568,29699776,0.47491159819355744,0.17289218856022703,0.9022437579072159,128,0,1,1,451.8397618,0.8850966721310531,0.057469427688310384,407.6696046583333
1536,1024,144.27674355996086,237723,29639,38383616,31544928,0.4787933132224401,0.25463277011712604,1,1536,0,1,1,379.97429264999994,0.7918529447742262,0.10508753201757724,407.6696046583333
1536,128,254.44105523235993,279831,52351,32743424,29632816,0.4240859225102581,0.13203953325542683,0.7098564875252054,1536,0,1,1,574.2986248947368,0.8655862957686535,0.0604146939677342,407.6696046583333
1536,1536,110.50828265011356,188126,51418,69832704,51687888,0.3809597914268505,0.1669695994530621,1,1536,0,1,1,374.21397680000007,0.7572543587802787,0.10817524640602175,407.6696046583333
1536,2048,136.39944398118894,300365,15407,50311168,30001968,0.3848453865874878,0.24869099423525934,1,1536,0,1,1,356.8499807000001,0.7176939205215579,0.12107398028584829,407.6696046583333
1536,256,138.06069285242336,227380,16275,33005568,29857744,0.49681615275980207,0.19824869189816005,0.9102023521788574,1536,0,1,1,447.8889817000001,0.8834251518620533,0.04876736666243553,407.6696046583333
1536,512,189.577608125266,187593,42911,33005568,30275728,0.5358343816846227,0.2414038321121999,0.8834134676122237,1536,0,1,1,461.47089625000007,0.8755909184907287,0.04733812459902964,407.6696046583333
2048,1024,142.52044249207339,233156,31639,39956480,30908848,0.45984195490805535,0.23968418996903962,1,2048,0,1,1,402.5236509,0.7822862463033314,0.11765813169340371,407.6696046583333
2048,128,180.77522715143076,244288,22483,32481280,30297632,0.5045061938838759,0.16342794220195322,0.8559155859871003,2048,0,1,1,476.2965078947369,0.8721420168893613,0.07422191449133334,407.6696046583333
2048,1536,151.0027308809582,228020,30077,35885056,15539080,0.3505248517439416,0.15150089768201241,1,2048,0,1,1,398.9587815000001,0.7193220444136659,0.13264228100394473,407.6696046583333
