cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,75.88361626251167,239857,46075,39170048,31454312,1.0583022174279304,0.14382613590430735,0.8332284717498581,1024,0,1,1,232.54033760000002,0.7623159095555065,0.11706695543501165,193.7592301186441
1024,128,98.72095762646445,318536,54915,32743424,29966688,0.9436910399660601,0.1715127929080896,0.6248852531754702,1024,0,1,1,310.0716957777779,0.8853911198744447,0.0512968074653472,193.7592301186441
1024,1536,65.85426248088687,374293,59455,42708992,31598816,1.382860332250381,0.2654168474999497,1.0,1024,0,1,1,145.47057769999998,0.748133480266713,0.11980255465443143,193.7592301186441
1024,2048,41.94983288085523,347829,42670,50311168,31449768,1.5230655326135163,0.30404399368639506,1.0,1024,0,1,1,111.81196570000002,0.7092475995887334,0.10887169954480479,193.7592301186441
1024,256,42.728376252757876,259244,31018,33005568,30304536,1.2318638348307482,0.15820631736122676,1.0,1024,0,1,1,191.92156494999995,0.8524493239776586,0.08575885400298364,193.7592301186441
1024,512,47.705966702307784,267080,22822,32743424,29743384,1.3234566793852265,0.1577574525153946,1.0,1024,0,1,1,182.37048555,0.8596544431482883,0.06979231522138599,193.7592301186441
128,1024,75.04337612235977,319259,52588,38121472,31895960,1.1083589256302016,0.18297096284651818,0.8905210744262554,128,0,1,1,217.5796123,0.7845522254352539,0.09204676698922545,193.7592301186441
128,128,97.6551948683046,232204,69644,32219136,29484832,1.3399738701076243,0.34877266329622064,0.937420176748844,128,0,1,1,206.69411105555557,0.8748864668555112,0.06618961622807037,193.7592301186441
128,1536,66.2793077462631,275585,33004,38244352,15681040,1.3318710198145545,0.16890355159210285,1.0,128,0,1,1,147.32861679999996,0.7006568648958791,0.10047745216053709,193.7592301186441
128,2048,32.086509472376655,266651,20308,50049024,30223504,1.6299764199227993,0.36516984286577486,1.0,128,0,1,1,88.1106277,0.6765076766582858,0.12361776852971568,193.7592301186441
128,256,95.77970247373003,326998,58539,32743424,30416392,1.1139632936035704,0.22722261884255904,0.8283829038584923,128,0,1,1,233.90056605,0.8847606080953467,0.06049152123285558,193.7592301186441
128,512,77.88895940315278,355717,24240,32743424,29667520,1.0107444232011993,0.22196803141723945,0.794361388743372,128,0,1,1,243.91823780000004,0.9086633264667927,0.06578815201869931,193.7592301186441
1536,1024,88.9366927076821,300874,41663,39956480,31859848,1.1026742586384377,0.19151737073712144,0.8612995611667261,1536,0,1,1,224.96148709999997,0.8086863079650438,0.07326929971744373,193.7592301186441
1536,128,107.8542210249977,356331,43614,33005568,30067376,0.9287985973304121,0.16063059391723022,0.5851331622274833,1536,0,1,1,331.13698321428575,0.8712911180214767,0.07205706762760378,193.7592301186441
1536,1536,43.04658837578652,307247,35611,51097600,31364104,1.2419735832072571,0.20492877337942564,1.0,1536,0,1,1,156.03869300000005,0.7483072304890717,0.08742114300718616,193.7592301186441
1536,2048,37.441897015467525,307556,28096,50049024,30173304,1.8030714798426843,0.41267040525860876,1.0,1536,0,1,1,92.22356255,0.7157784812109174,0.12820693347688014,193.7592301186441
1536,256,53.911890580610525,357660,30763,33005568,29641352,1.353064366880137,0.2297071083238463,1.0,1536,0,1,1,170.51425425,0.9034579620137023,0.05784708696715733,193.7592301186441
1536,512,39.79187939107248,272233,25616,32743424,29919080,1.4603248180161388,0.17911787665061446,1.0,1536,0,1,1,164.00649755,0.8649035949580257,0.07293949668188805,193.7592301186441
2048,1024,78.8076801316106,328137,50770,37335040,30338184,1.0235285030739145,0.12665136725100337,0.8299205696239178,2048,0,1,1,233.46719819999998,0.7820604690733804,0.10187297251137137,193.7592301186441
2048,128,199.28916010463325,252668,42324,32743424,30080088,1.0581725283295518,0.28718081088303005,0.6429503595858986,2048,0,1,1,301.3595485714286,0.8698358954853552,0.060936241517365576,193.7592301186441
2048,1536,65.63785063228838,232620,26384,43757568,30790296,1.3862890439905715,0.26230852792986575,1.0,2048,0,1,1,143.49554064999995,0.6965242105011388,0.12377300297860536,193.7592301186441
2048,2048,44.95335797348779,330655,54083,50835456,31378344,1.9528974646693698,0.3289634794958971,1.0,2048,0,1,1,80.45664560000003,0.7123362529734295,0.12554593146792503,193.7592301186441
2048,256,67.79571649931349,205980,58363,32481280,29663016,0.9622905555261749,0.13390258160168228,0.7715591386435492,2048,0,1,1,251.1268682,0.8736531968140232,0.07633918589429045,193.7592301186441
2048,512,77.56490632078633,349506,43438,33005568,29711072,1.0790895575956454,0.1776099436207018,0.7228943082373517,2048,0,1,1,268.0325849999999,0.8742338595337689,0.06493332569042023,193.7592301186441
256,1024,89.68763550690818,265083,33900,39432192,30346032,1.0616573788739307,0.13411388850892425,0.8771935183189219,256,0,1,1,220.88538740000004,0.8121807805310155,0.08389119922377461,193.7592301186441
256,128,326.38431280582677,286423,35160,32481280,29530880,0.7908804079838391,0.25687436382445983,0.4514492171439838,256,0,1,1,429.1938556111111,0.8897791349342891,0.05191160279067955,193.7592301186441
256,1536,48.90033401694807,227447,13652,67547136,55970408,1.4047712145737719,0.2850605893625952,1.0,256,0,1,1,135.3948456,0.7309125311392292,0.09063132795578834,193.7592301186441
256,2048,36.21539892769156,350194,13442,50049024,30234928,1.494968263443068,0.3280245883902046,1.0,256,0,1,1,111.53606085000001,0.6464454007024111,0.13508895943435667,193.7592301186441
