cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,60.59259219744325,238330,19190,37072896,30249960,1.0279237161175279,0.1769772659067341,0.9049080513426031,1024,0,1,1,179.1789603,0.7817847197561326,0.10514141013360392,162.14048380666665
1024,128,182.45694930902675,278545,25738,33005568,29916536,1.1265928452537002,0.32265524242501215,0.7060164311686683,1024,0,1,1,229.65539702564098,0.8874865493240907,0.04822281090967894,162.14048380666665
1024,1536,51.18018023644165,245919,42251,50573312,30065288,1.5306574815057703,0.23416401090041858,1.0,1024,0,1,1,96.52319382499996,0.7203932180424194,0.12362536753482846,162.14048380666665
1024,2048,29.201329433406293,239213,58559,50049024,30016208,1.8232515856793619,0.3165020292617537,1.0,1024,0,1,1,65.901789475,0.7438779803157657,0.11809832200461029,162.14048380666665
1024,256,57.08679935629391,210708,35674,33267712,29775032,0.997842963556052,0.15367163523668637,0.7275987956296297,1024,0,1,1,222.84325479999993,0.8816286598536636,0.0558709404678975,162.14048380666665
1024,512,93.18496070963243,247321,16333,32219136,29884016,1.1242828560553895,0.2662827975275469,0.8514921869776678,1024,0,1,1,190.41922672500004,0.8889932121733519,0.0665569314315559,162.14048380666665
128,1024,73.92606057201196,295904,33365,39956480,30226392,1.0358556484872528,0.1822616525961833,0.9011801156934163,128,0,1,1,179.92017464999998,0.7879404888790523,0.10898314926980239,162.14048380666665
128,128,352.4040359108433,226395,64930,32481280,30058904,1.1277801721826848,0.4513490216767313,0.5791292230192785,128,0,1,1,279.9728926842105,0.8842435724972808,0.07014146901620946,162.14048380666665
128,1536,51.32111178212762,261405,40245,50311168,31232024,1.4500435689004105,0.30469842133558833,1.0,128,0,1,1,106.11640257500002,0.748744261270242,0.10260236706530992,162.14048380666665
128,2048,31.033368279178983,238449,40405,49524736,30030048,1.7949771328670443,0.352646322000631,1.0,128,0,1,1,66.59094817499997,0.7409405037459963,0.11329520189218073,162.14048380666665
128,256,41.505932840361204,273197,32400,33267712,30058584,1.3475418286188023,0.20911843243788023,1.0,128,0,1,1,143.43186257499997,0.8720051949896565,0.067467819792354,162.14048380666665
128,512,49.76282431267339,239007,29828,32743424,29805376,1.2510232508515964,0.2601410205846179,0.9553736582790875,128,0,1,1,169.71420805,0.8839247535255602,0.05642914401641835,162.14048380666665
1536,1024,62.00980038615731,240541,34537,36286464,30405984,1.006467737195289,0.17891334531155012,0.8867155130675294,1536,0,1,1,182.85513382500002,0.7801789586438133,0.11048824617046428,162.14048380666665
1536,128,245.56721562707213,282675,35251,33529856,29811504,1.114173030443833,0.5494095969967104,0.6008945222065742,1536,0,1,1,269.83185536666673,0.8708895543136066,0.06633724017164284,162.14048380666665
1536,1536,49.65434905392623,188204,46586,37982208,15732936,1.5236300043387119,0.2353062773286359,1.0,1536,0,1,1,89.11845555,0.7008699200125049,0.13290156644681428,162.14048380666665
1536,2048,22.161564084517835,228558,31799,69484544,51488680,1.6009852571890555,0.24219881001398966,1.0,1536,0,1,1,75.08367215,0.7602028660144657,0.09185466437904073,162.14048380666665
1536,256,43.80177751960276,219734,46659,33005568,30098968,1.4438058533471305,0.28299097893204667,1.0,1536,0,1,1,134.8662568,0.8866302737964894,0.07875852712394107,162.14048380666665
1536,512,52.7969773944001,251356,18771,33005568,30451008,1.372126584798338,0.24772744660444584,1.0,1536,0,1,1,146.52719334999998,0.8534701713687267,0.051040393386691044,162.14048380666665
2048,1024,63.09153677637168,269267,24710,39432192,29961520,1.148856862743723,0.1378707724909628,1.0,2048,0,1,1,150.85820589999997,0.7754464457038039,0.10260829881554788,162.14048380666665
2048,128,170.40439629077105,214043,40093,33267712,30209488,1.1126186270569545,0.3077045077707671,0.7461764377087973,2048,0,1,1,217.29510021052633,0.8720913491295598,0.07647726551185717,162.14048380666665
2048,1536,45.32266124779954,269356,19155,50573312,30038544,1.612202838179566,0.2150279326860849,1.0,2048,0,1,1,88.06302254999999,0.7082497014279722,0.12886538325696506,162.14048380666665
2048,2048,27.55567697108428,280669,45387,50573312,30671328,1.5746178289494703,0.15826974257878537,1.0,2048,0,1,1,76.18674375,0.714157545863986,0.12293852790566846,162.14048380666665
2048,256,51.97532202365269,293959,30348,33005568,29924224,1.0304370621938121,0.18212469345180893,0.7969115772999891,2048,0,1,1,203.461072,0.8824631393845512,0.04097405961030957,162.14048380666665
2048,512,51.649686316857476,272885,43701,32743424,30388704,1.0961966255452205,0.13608337148637872,0.8367683674489662,2048,0,1,1,193.76985329999997,0.8612002989607038,0.08527392903243107,162.14048380666665
256,1024,80.37739405283413,219964,55549,39170048,31147968,1.0186986950034838,0.212778181259629,0.849874643505955,256,0,1,1,190.78164650000002,0.7619853148797959,0.12569979230186756,162.14048380666665
256,128,369.5546806658589,211442,37614,32743424,30459480,0.9512006793089176,0.49830638686881157,0.47988921854868954,256,0,1,1,337.87065334999994,0.8775895787178427,0.05204820375859981,162.14048380666665
256,1536,48.60379723739525,291601,35617,51097600,30629440,1.42791454562784,0.20863598839538125,1.0,256,0,1,1,98.41014190000001,0.712736235411981,0.09965386601625612,162.14048380666665
256,2048,28.14605964734205,293941,27099,50049024,31257632,1.5100649948330098,0.22507695992490162,1.0,256,0,1,1,75.56745635000001,0.7460332797174868,0.09780272505811814,162.14048380666665
256,256,46.33391860547242,198388,37142,32481280,29853104,1.1905621748377853,0.15873783164966326,0.9803187703546026,256,0,1,1,165.39567405,0.8827637831960065,0.0811623978948911,162.14048380666665
256,512,53.681896904323736,247031,34946,33005568,29840304,1.0433871294827237,0.1671592397990009,0.8235241866222394,256,0,1,1,196.88612239999998,0.8714441073013635,0.05585003028879575,162.14048380666665
512,1024,67.76025736791814,230696,31717,36286464,30389512,1.0348523717402986,0.1737371211329102,0.8660892431550705,512,0,1,1,187.2099037,0.7725092181011625,0.10213255946883207,162.14048380666665
512,128,105.58420042443915,212523,60062,33005568,29844912,0.7922098228664782,0.12569697646450048,0.5623080388699612,512,0,1,1,288.34815189999995,0.88104400937659,0.055921646661006755,162.14048380666665
512,1536,39.43624823436336,303771,21844,50573312,30240480,1.3457103833843795,0.23674799893552106,1.0,512,0,1,1,107.5414673,0.6968767803952902,0.10574488937470827,162.14048380666665
512,2048,22.662732315138154,244416,36645,49524736,30034480,1.5989140751621185,0.2174764504968763,1.0,512,0,1,1,75.6263399,0.738803043808299,0.09747714282683594,162.14048380666665
512,256,57.55549623134059,236709,28908,33529856,29809088,1.0258779375406437,0.14047970657843736,0.7522009002318366,512,0,1,1,215.55475905000003,0.864797556223861,0.06494244030869847,162.14048380666665
512,512,49.043185747129236,260391,23264,33005568,30304592,0.9953798064682825,0.19825085120087815,0.7566541431391877,512,0,1,1,214.28612434999997,0.8886205197923995,0.06825520456580075,162.14048380666665
