cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,42.257103034051205,17744,3587,25792512,15180008,0.8675923641709586,0.11093707961464451,0.8592988918053557,1024,0,1,1,71.9868004,0.672894834663253,0.0746830380069357,61.85817780833334
1024,128,44.902172736470504,125385,998,24707072,20708232,0.7950641996653725,0.1128509377656148,0.7416918138442967,1024,0,1,1,83.40145684999999,0.8613209615298683,0.015536528585123329,61.85817780833334
1024,1536,32.62348180138556,123355,3,34312192,16530336,0.9061637082148867,0.1299020924192513,1.0,1024,0,1,1,57.35146964999999,0.5255961003772002,0.04565954675170873,61.85817780833334
1024,2048,16.317030398127795,57881,27,38871040,24755864,1.0361983456802175,0.11376552978443591,1.0,1024,0,1,1,35.27357475,0.5516331257515589,0.0681711263102315,61.85817780833334
1024,256,25.448986244215703,27443,22,25231360,21113920,0.9539580345551716,0.057658148716334304,1.0,1024,0,1,1,53.009036650000006,0.8612497923694402,0.01254871916242679,61.85817780833334
1024,512,31.528807687648982,47830,29,24969216,21174568,0.8652610395520999,0.12014671087689252,0.9523241239761648,1024,0,1,1,64.95496254999999,0.8645712241575676,0.01071036431563794,61.85817780833334
128,1024,31.701627263078674,91678,144,30613504,24788528,0.8896023713065204,0.1261731702092674,1.0,128,0,1,1,56.31022604999998,0.6754754880164594,0.0799009241122656,61.85817780833334
128,128,67.2665346585301,89096,3097,24707072,20820768,0.6713134477647401,0.17870280383323983,0.5655100548332895,128,0,1,1,109.38475324999999,0.8634288685078104,0.017130647175773943,61.85817780833334
128,1536,15.738043261268693,60531,144,39395328,24734368,0.9591619032169192,0.058163962317997996,1.0,128,0,1,1,56.058945099999995,0.5263082096062803,0.05156466076384108,61.85817780833334
128,2048,19.26588871511985,40981,214,34312192,16514064,0.9779316985822046,0.09068652858670763,1.0,128,0,1,1,42.48359925000001,0.5451588986212247,0.051983150276546604,61.85817780833334
