cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,48.9168423054416,74419,22,30765056,24988808,0.856987114036379,0.15673181981196888,0.8241571175463513,1024,0,1,1,72.81559909999999,0.664981651545813,0.0550655439003166,60.01149426666669
1024,128,43.082433548769394,53788,31,25120768,21386312,0.8168538581594401,0.09113114863532648,0.7161075903165723,1024,0,1,1,83.80234350000002,0.8641744214465266,0.013905142531975383,60.01149426666669
1024,1536,36.62257179327904,103133,26,39288832,24890448,0.9562899097759976,0.06100436693119697,0.8219252057176881,1024,0,1,1,73.01332754999999,0.5322315126480444,0.05348771801042949,60.01149426666669
1024,2048,19.10039683464119,92338,5448,34574336,15341056,1.0231253831392038,0.030876330577589733,1.0,1024,0,1,1,34.71886870000001,0.5438406915464695,0.052532377055250795,60.01149426666669
1024,256,27.627695018944113,61418,5131,26169344,23387592,0.9874895113079735,0.12498225106753548,1.0,1024,0,1,1,49.5615601,0.8688431807200802,0.013807746670017319,60.01149426666669
1024,512,38.25721301574509,134581,55,25120768,21292792,0.9751406271296812,0.05361454824826511,1.0,1024,0,1,1,52.20478615,0.864442351343803,0.016072324843542134,60.01149426666669
128,1024,47.70922668021287,66666,180,30765056,24986576,0.8236036377553217,0.16511790594442283,0.7290274723228191,128,0,1,1,82.3171918,0.6755837837411549,0.07916227547566222,60.01149426666669
128,128,34.28179353315942,57383,7629,24858624,21353048,0.9176329707827786,0.06863135506721808,0.9508215970115984,128,0,1,1,63.115409299999996,0.8705871263896692,0.012795963566087093,60.01149426666669
128,1536,38.36058332434954,38774,6596,34574336,15579912,0.8988350585831932,0.1153487105506318,0.8762938474332496,128,0,1,1,68.4832998,0.5327733611799315,0.04770639030752676,60.01149426666669
128,2048,20.068664414178233,56942,322,39284736,24862464,1.0177213455724057,0.04859582221670925,1.0,128,0,1,1,35.41803589999999,0.5545723943763093,0.06517461734901017,60.01149426666669
128,256,38.460751259763505,47525,54,25120768,21273464,0.909215707607175,0.11431337604758454,0.8801431365835277,128,0,1,1,68.1837894,0.8656895594466245,0.01573704702577146,60.01149426666669
128,512,30.38324418666928,78129,3734,25120768,21270512,0.9871479416012681,0.06360981205581154,1.0,128,0,1,1,56.7991619,0.8681128268095764,0.014138852112192202,60.01149426666669
1536,1024,42.66011384119134,83114,360,30507008,25071936,0.8022433065421272,0.12177394262773052,0.6941351230495773,1536,0,1,1,86.45506080000001,0.6624200688450091,0.0660272773318561,60.01149426666669
1536,128,31.68643746190206,111628,3599,25120768,21498216,0.9208897257339675,0.07429640010909595,1.0,1536,0,1,1,58.58510305,0.8593534388597208,0.016219258985639765,60.01149426666669
1536,1536,28.893228469873172,54068,8388,34574336,15322968,0.9540166432351981,0.13677076881858954,1.0,1536,0,1,1,52.5724822,0.530815594636362,0.0474473954818774,60.01149426666669
1536,2048,17.39656963814909,19901,7953,39288832,24891336,1.0304484320130574,0.05818835696747435,1.0,1536,0,1,1,37.73401919999999,0.5578132396821741,0.06590456111382961,60.01149426666669
1536,256,29.057841232092052,77132,18,25382912,21275224,0.960595399188312,0.08969220146416217,1.0,1536,0,1,1,46.190200649999994,0.8636459376601454,0.012947962028618863,60.01149426666669
1536,512,27.613060367460047,63933,3525,25120768,21272856,0.9928523740870079,0.09084127204184914,1.0,1536,0,1,1,42.19736735,0.867341103915253,0.012969492019360323,60.01149426666669
2048,1024,40.7998667795812,72008,1448,30769152,24910456,0.8804927035138566,0.15963972796101367,0.7747651456953789,2048,0,1,1,77.45765875,0.6787757728543474,0.07244267714730769,60.01149426666669
2048,128,33.74348757197797,29611,201,25120768,21329112,0.9148116917102616,0.06411167691482636,0.8005445790900397,2048,0,1,1,74.96333850000002,0.8712817548847998,0.0146419079154195,60.01149426666669
2048,1536,29.446095397234373,84326,19,39288832,24876576,0.9494940666384173,0.20627673378629768,1.0,2048,0,1,1,58.5964499,0.5383398058878832,0.04629739625748693,60.01149426666669
2048,2048,23.71015323737724,17480,179,39022592,24893960,1.0518284518137928,0.11065299819862677,1.0,2048,0,1,1,33.03742930000001,0.5549211685020126,0.06584168318570964,60.01149426666669
2048,256,42.98004664442868,32351,4550,25382912,21265448,0.9819060689341077,0.1871216693243392,0.9782130150593789,2048,0,1,1,61.34808405,0.8678258833656833,0.01225911610947351,60.01149426666669
2048,512,27.385745581522254,97066,18,25120768,21259376,0.9723656630727591,0.059132477203215746,1.0,2048,0,1,1,54.32311134999999,0.868757831926583,0.011426757627664137,60.01149426666669
256,1024,43.821798529626406,96369,127,30502912,25241832,0.8537400547303552,0.09170639414139725,0.7014430158267446,256,0,1,1,85.55434,0.6741593027561368,0.07412089068311324,60.01149426666669
256,128,29.811917524165736,48062,32,24858624,21300976,0.8983504807025678,0.07523728628577353,0.7951069031401726,256,0,1,1,75.4760071,0.8675838430074491,0.01306599273550276,60.01149426666669
256,1536,43.42556635758979,35762,0,34050048,15320040,0.9327058610112969,0.1385672327072969,0.8781031926629832,256,0,1,1,68.3421889,0.5366536808469835,0.05328633891342466,60.01149426666669
256,2048,14.473197189348094,68023,3985,39022592,24840392,1.0125320028806004,0.021908655798814212,1.0,256,0,1,1,35.069799599999996,0.555843764511899,0.06379527332604604,60.01149426666669
256,256,30.155544024316985,97616,413,25645056,21266848,0.9459678504150977,0.10939796488306038,1.0,256,0,1,1,58.67889384999999,0.8634953049357362,0.013488211659919808,60.01149426666669
256,512,27.64087634582312,47739,4591,25382912,21276088,0.965198683458788,0.04879306524297541,1.0,256,0,1,1,56.05420784999999,0.8659650227676667,0.012604550212792283,60.01149426666669
512,1024,46.369932396947824,71024,11819,26054656,14575784,0.854514095182164,0.24978925929002707,0.7094877195183936,512,0,1,1,84.58426075000003,0.6552281205450979,0.04648510550499955,60.01149426666669
512,128,28.68672379182061,82425,3705,25382912,21295640,0.8802097907790898,0.0968679630579918,0.823567545756357,512,0,1,1,72.867726,0.865632570113774,0.01438430160765618,60.01149426666669
512,1536,40.74976524215216,87566,32,34050048,15333928,0.9501947320509003,0.12354057796058387,0.9549342960127701,512,0,1,1,62.84358465000001,0.5417125999645266,0.04684994943063552,60.01149426666669
512,2048,19.018036322098137,67361,80,39022592,24725504,1.0406404218193972,0.10802818468877715,1.0,512,0,1,1,33.778177,0.5511340855915119,0.06424063609527256,60.01149426666669
512,256,35.522882344043275,71286,604,25382912,21317256,0.9175017259301093,0.13845958342344958,0.9573687035563674,512,0,1,1,62.68378530000001,0.8661943616176793,0.015195315873629036,60.01149426666669
512,512,19.204213723403758,38154,183,25120768,21324800,0.9936980217385771,0.04614560168268942,1.0,512,0,1,1,43.31143189999999,0.8651992410346521,0.013273631536699785,60.01149426666669
