cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,138.6937821173655,20333,4821,25792512,14558808,0.12199225577240617,0.15633285949092265,1,1024,0,1,1,288.4508779499999,0.6503037836094168,0.06677393519620897,289.3336564833333
1024,128,128.96046422817554,5628,36,28135424,24255120,0.07453338419549334,0.07964980060826493,0.8094044884556338,1024,0,1,1,357.46485299999995,0.8747765811372978,0.013729719292057936,289.3336564833333
1024,1536,139.4007091168704,25939,518,34050048,14697152,0.13359285903101983,0.137691171621343,1,1024,0,1,1,247.47645244999998,0.4803202439025931,0.029858272588118368,289.3336564833333
1024,2048,134.05219732696958,5608,26,42299392,27505776,0.0828072844758038,0.07982162661804083,0.989432541348212,1024,0,1,1,292.42383325000003,0.4916494946168103,0.04578782232440185,289.3336564833333
1024,256,130.28141347019556,3059,3808,28397568,24018264,0.06893469933445004,0.06171834762971269,0.9571685317123195,1024,0,1,1,302.2807864,0.8763649512080643,0.014667513059432851,289.3336564833333
1024,512,111.88842331811377,21061,275,28659712,23856168,0.09880083182040586,0.07965378488737293,1,1024,0,1,1,247.90513585,0.8763142601787711,0.0160176731333809,289.3336564833333
128,1024,150.2221508718743,5176,218,34041856,27641672,0.08292356164699521,0.07661019360965045,1,128,0,1,1,283.59365025000005,0.6649762865684073,0.07362734321124817,289.3336564833333
128,128,151.94271133107134,5918,483,27611136,23984040,0.1254271364876011,0.1682968308128218,1,128,0,1,1,288.7067666,0.8779507636981115,0.017158772130937354,289.3336564833333
128,1536,119.39943893874481,15362,10388,34574336,14695360,0.07703665415034036,0.07009703389912979,0.8583152793516483,128,0,1,1,337.0948455000001,0.48052586578566514,0.03211469955679143,289.3336564833333
128,2048,145.8692175594559,4589,109,42561536,27437200,0.07494520789259293,0.04581242741979849,1,128,0,1,1,287.38378389999997,0.500300530529027,0.05209196047559039,289.3336564833333
128,256,142.50244312829818,16457,10077,28397568,23916744,0.06519883232076133,0.047394287058405996,0.8574649441060986,128,0,1,1,337.42913745,0.8753821474116604,0.015535488840268653,289.3336564833333
128,512,158.92330103787592,4203,16757,28659712,23922272,0.08899164724805995,0.07909027630349756,1,128,0,1,1,272.6355564,0.8761293724580497,0.01574384392392761,289.3336564833333
1536,1024,152.4845348209978,5473,315,34041856,27761496,0.10132599833162229,0.09274902310485118,0.9672827545807784,1536,0,1,1,299.12004025,0.6520380244592433,0.06557162818625854,289.3336564833333
1536,128,135.41646917042615,9950,8382,28397568,23818200,0.12338185746485193,0.13580514168573174,1,1536,0,1,1,242.5640065,0.8767321287301358,0.015332203504470196,289.3336564833333
1536,1536,144.52683861245592,53425,9398,34836480,14571144,0.11649899619472796,0.15789500755085664,1,1536,0,1,1,277.20651254999996,0.48648454577423444,0.03616288220885618,289.3336564833333
1536,2048,120.49176857665712,5426,232,42561536,27526600,0.07646201008153333,0.05244987943967158,1,1536,0,1,1,282.37109115,0.5047944292782969,0.047550723460244575,289.3336564833333
1536,256,128.08365263119154,18059,9250,28659712,23922008,0.06685062698327912,0.04855791419415302,0.9416674646869128,1536,0,1,1,307.25671995000005,0.8780350363501158,0.015854992347879092,289.3336564833333
1536,512,129.81501731390506,15844,3965,28397568,23825400,0.12041419199096151,0.18805236097326003,0.9896480088089583,1536,0,1,1,292.36016635,0.8722086607889782,0.016380832436517535,289.3336564833333
