cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,13.97562269912846,37671,2646,30904320,24207232,0.8637125367673943,0.30656766129483265,0.9568335245622253,1024,0,1,1,16.625102800000004,0.6647330807332045,0.0505450025325542,15.907455708333323
1024,128,13.342248302095413,34791,3172,25260032,21120104,0.9463811150524132,0.20759683646657334,0.969816918591398,1024,0,1,1,16.402534749999997,0.8392383913373058,0.030365717421533232,15.907455708333323
1024,1536,21.5301288044578,17628,8339,39161856,24125152,0.8380637910559473,0.19031787912313983,0.7483621089734851,1024,0,1,1,21.256361750000003,0.5188982719368551,0.05277646161426107,15.907455708333323
1024,2048,5.905024200412461,18963,0,39161856,24030560,1.1441562920366386,0.13736618875579915,1.0,1024,0,1,1,7.88132785,0.5336290344433265,0.05528833846632259,15.907455708333323
1024,256,12.524311976025619,29696,4985,19103744,14611936,0.9458065877808389,0.20942338232385058,1.0,1024,0,1,1,14.867611600000004,0.8162143403157677,0.02271544739627693,15.907455708333323
1024,512,13.962224197428686,27619,8631,19103744,14847600,0.9302515349152403,0.22414854487020527,0.8746993912978897,1024,0,1,1,18.1861973,0.8274990279583179,0.027639094019014137,15.907455708333323
128,1024,21.629704329685804,53480,9181,30904320,24155688,0.8517348997354814,0.2444641386179636,0.6573945615051521,128,0,1,1,24.197729399999997,0.6604477888489231,0.050473984911400656,15.907455708333323
128,128,14.099299367652607,19274,21,18579456,14885736,0.9685762119706993,0.15560513230466114,0.9183267770132034,128,0,1,1,17.322217000000002,0.8338591158862068,0.023940001151129785,15.907455708333323
128,1536,19.682851635616835,19340,18,39686144,24165176,0.9233447668030739,0.11328158365800936,0.890728530185838,128,0,1,1,17.8589269,0.5186416585018582,0.05197021534199877,15.907455708333323
128,2048,5.526434621367428,19796,26,39424000,24085864,1.1863910837288454,0.1781880297204733,1.0,128,0,1,1,7.558582600000001,0.5236830150166099,0.055610613507590334,15.907455708333323
128,256,13.47737414800667,22320,12325,19103744,14603040,0.8937043607295534,0.18176132646487558,0.9055401838942095,128,0,1,1,17.566813700000004,0.8181086652661598,0.019684092902820714,15.907455708333323
128,512,9.067512162831859,32452,18,19103744,14854648,1.0122891578223923,0.16227354737079386,1.0,128,0,1,1,13.645362,0.8130066377358819,0.01677552023115724,15.907455708333323
1536,1024,19.243893469604398,64462,5027,25792512,14351248,0.8549897965401796,0.30329903650129536,0.6959384285133806,1536,0,1,1,22.8575619,0.6435802298687581,0.04351695906986779,15.907455708333323
1536,128,14.387110640242955,37440,310,25260032,20801088,0.9820625381509563,0.15795481009748252,0.9839473808361682,1536,0,1,1,16.16697805,0.8561440221188011,0.01603010973138831,15.907455708333323
1536,1536,10.495411591544261,28805,654,39424000,24252688,0.9790034061829076,0.15573096079257578,1.0,1536,0,1,1,13.938546399999998,0.5278607204909508,0.05127939881349283,15.907455708333323
1536,2048,4.537667094139428,18317,528,39424000,23713616,1.1656178268626252,0.40466467522677096,1.0,1536,0,1,1,8.018740500000002,0.5645685671549714,0.06534911611305601,15.907455708333323
1536,256,14.337450446815344,21226,4222,24735744,21321160,0.7021281934910444,0.21510425583349987,0.7695752996275728,1536,0,1,1,20.67043435,0.8576783011492848,0.02719677695372253,15.907455708333323
1536,512,12.760015982380985,21469,4276,18841600,14937360,0.9426377818988761,0.18541636808321546,1.0,1536,0,1,1,15.078661450000002,0.8254549947077399,0.023226257236176467,15.907455708333323
2048,1024,26.093582426749826,23597,3930,30904320,24154904,0.7746008492513479,0.21112694969839174,0.5999432975476039,2048,0,1,1,26.514931950000005,0.6545084661789508,0.061761864767046426,15.907455708333323
2048,128,12.114218829938455,22169,4361,18317312,14947040,0.9625895760039297,0.21091689328427718,1.0,2048,0,1,1,13.32207065,0.827641963499463,0.024323512929067717,15.907455708333323
2048,1536,13.754031763410913,19539,26,39161856,24238864,0.936046068012149,0.15236776609081878,1.0,2048,0,1,1,15.495840199999998,0.5200326345003815,0.05115945427671955,15.907455708333323
2048,2048,5.318981205864348,10097,7654,39686144,24076384,1.1243652884131836,0.10383781857364012,1.0,2048,0,1,1,8.234234950000001,0.5383042447979023,0.05528100541521734,15.907455708333323
2048,256,11.584907768057137,35413,583,19103744,14623224,0.9432573224374403,0.21456723172907607,1.0,2048,0,1,1,13.698968999999996,0.8202252655339739,0.025171019245354708,15.907455708333323
2048,512,12.300038839329105,30337,11600,19103744,14612248,0.9455633182720691,0.1976765143068852,1.0,2048,0,1,1,15.6607641,0.8189708763378988,0.026827337786690005,15.907455708333323
256,1024,12.293384617902303,25176,3546,25268224,15057088,0.8259896504071133,0.15389377679279542,0.7653690997688584,256,0,1,1,20.784031799999998,0.6653181678450808,0.03996872491163155,15.907455708333323
256,128,14.990113101928062,35511,5284,19103744,14879880,0.8919829610372554,0.21754381356054847,0.8405622793327422,256,0,1,1,18.9247794,0.8160844849371764,0.022430897981912234,15.907455708333323
256,1536,15.124068717475714,16788,4182,39161856,24104048,0.9111012777613237,0.1810521789191634,0.936671128509483,256,0,1,1,16.9829679,0.5302651710392329,0.0504767473081487,15.907455708333323
256,2048,5.131300401231727,19331,25,39686144,24027616,1.148512017639335,0.17078427258242962,1.0,256,0,1,1,8.1030809,0.5341358836243045,0.05515125231107971,15.907455708333323
256,256,9.315097421366502,29448,9125,18841600,14888856,0.9038184547998108,0.20677951992668875,0.9129284083556539,256,0,1,1,17.4246475,0.8225863679708715,0.018437349951719504,15.907455708333323
256,512,10.221934393780332,25247,906,18841600,14885296,0.9386319679625726,0.17795527583003676,1.0,256,0,1,1,13.22522675,0.8243710104189969,0.021255251616517708,15.907455708333323
512,1024,11.565544128002129,36373,2585,30904320,24251480,0.9815474073276012,0.1789367354455385,0.9659110100495538,512,0,1,1,16.4688626,0.6633910646902189,0.05270845574321745,15.907455708333323
512,128,11.369020365699964,40798,1104,19103744,14618992,0.9327002002256762,0.20653860636882215,0.924342336199019,512,0,1,1,17.20948515,0.8288821694148512,0.03126969906457141,15.907455708333323
512,1536,14.973057145275453,15270,3895,39424000,24413624,0.8693204541135072,0.19632299163291628,0.8850249548708803,512,0,1,1,17.974019399999996,0.5303036685796678,0.06028056960084486,15.907455708333323
512,2048,6.374163102118193,18927,0,39424000,24225368,1.1289308235228055,0.09476525006820663,1.0,512,0,1,1,7.85303435,0.548019868148489,0.06533065762026952,15.907455708333323
512,256,15.155176572534526,38573,3774,18841600,14876592,0.7829591521168348,0.20925595322592916,0.7152928663936459,512,0,1,1,22.2390806,0.8391007749017358,0.029333740744303567,15.907455708333323
512,512,15.144117833271249,30615,11757,19103744,14900248,0.8260721425110015,0.1840778443009822,0.7038239201103548,512,0,1,1,22.6014707,0.8258677804414047,0.029365378835697904,15.907455708333323
